block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6380.703,120.828,2.5413,2.7528,1.13e-07,5.98e-09,126.58,102.93,100.24,270.01,3.6
1.1,6381.789,123.098,2.5488,2.8466,1.13e-07,6.02e-09,126.59,102.93,100.25,270.01,3.6
2.2,6382.876,115.71,2.5038,2.7841,1.13e-07,6.09e-09,126.59,102.92,100.25,269.99,3.6
3.3,6383.94,117.468,2.5282,2.8466,1.13e-07,6.03e-09,126.59,102.92,100.25,269.99,3.6
4.3,6385.013,121.802,2.5451,2.9717,1.13e-07,5.97e-09,126.59,102.92,100.24,269.99,3.6
5.4,6386.085,121.203,2.5723,2.9405,1.13e-07,6.03e-09,126.59,102.92,100.24,270.0,3.6
6.5,6387.155,117.728,2.5516,2.9092,1.13e-07,5.95e-09,126.59,102.92,100.24,270.01,3.6
7.6,6388.24,121.499,2.5554,2.7528,1.13e-07,5.97e-09,126.59,102.92,100.24,270.0,3.6
8.7,6389.34,116.169,2.5479,2.8466,1.13e-07,6.04e-09,126.59,102.92,100.25,269.99,3.6
9.8,6390.477,119.806,2.562,2.7215,1.13e-07,6.09e-09,126.59,102.93,100.25,269.99,3.6
10.9,6391.585,118.625,2.5141,2.9092,1.13e-07,6.03e-09,126.59,102.93,100.24,269.99,3.6
12.0,6392.646,124.82,2.5385,2.9092,1.13e-07,6.09e-09,126.59,102.93,100.24,270.01,4.0
13.1,6393.727,118.7,2.5319,2.7215,1.13e-07,6.03e-09,126.59,102.93,100.25,270.01,4.0
14.1,6394.809,119.601,2.5479,2.8466,1.13e-07,5.96e-09,126.59,102.93,100.24,270.0,4.0
15.2,6395.894,121.797,2.546,2.9405,1.13e-07,5.96e-09,126.58,102.93,100.24,270.0,4.0
16.3,6396.953,120.219,2.5629,2.9092,1.13e-07,6.03e-09,126.59,102.92,100.24,269.99,4.0
17.4,6398.032,121.164,2.5498,2.9405,1.13e-07,6.09e-09,126.58,102.93,100.24,270.0,4.0
18.4,6399.107,124.843,2.5526,2.8779,1.13e-07,6.03e-09,126.59,102.93,100.24,270.0,4.0
19.5,6400.187,120.912,2.5563,2.8466,1.13e-07,6.08e-09,126.59,102.93,100.25,270.01,4.0
20.6,6401.247,121.436,2.5479,2.7215,1.13e-07,6.03e-09,126.58,102.93,100.25,270.0,4.0
21.7,6402.34,117.429,2.5385,2.8153,1.13e-07,5.96e-09,126.59,102.92,100.25,269.99,4.0
22.8,6403.453,121.531,2.5544,2.7528,1.13e-07,5.96e-09,126.58,102.92,100.24,269.99,3.6
23.9,6404.558,119.108,2.5376,2.7841,1.13e-07,5.99e-09,126.59,102.92,100.24,269.99,3.6
25.0,6405.644,119.499,2.5479,2.9405,1.13e-07,5.97e-09,126.59,102.92,100.24,270.01,3.6
26.0,6406.718,120.007,2.5544,2.9717,1.13e-07,6.03e-09,126.59,102.92,100.25,270.01,3.6
27.1,6407.79,120.031,2.5704,2.9092,1.13e-07,6.11e-09,126.59,102.93,100.24,270.0,3.6
28.2,6408.878,118.581,2.5366,2.8153,1.13e-07,6.03e-09,126.59,102.93,100.24,269.99,3.6
29.3,6409.94,118.823,2.5666,2.9717,1.13e-07,5.97e-09,126.59,102.93,100.25,269.99,3.6
30.4,6411.028,119.496,2.5563,2.9717,1.13e-07,5.96e-09,126.59,102.93,100.25,269.99,3.6
31.4,6412.111,118.1,2.5479,2.9717,1.13e-07,5.97e-09,126.59,102.93,100.24,270.01,3.6
32.5,6413.187,119.698,2.5526,2.7841,1.13e-07,5.96e-09,126.58,102.93,100.24,270.01,4.0
33.6,6414.244,119.648,2.5413,2.8779,1.14e-07,6.03e-09,126.59,102.93,100.24,270.0,4.0
34.7,6415.335,118.2,2.5788,2.8153,1.13e-07,6.08e-09,126.59,102.93,100.24,269.99,4.0
35.8,6416.456,124.275,2.5216,2.7528,1.14e-07,6.04e-09,126.59,102.93,100.24,269.99,4.0
36.9,6417.59,119.378,2.5272,2.8153,1.13e-07,6.09e-09,126.58,102.93,100.24,270.0,4.0
38.0,6418.651,119.436,2.5094,2.7215,1.13e-07,6.04e-09,126.59,102.93,100.25,269.99,4.0
39.1,6419.733,124.478,2.5376,2.8779,1.13e-07,5.97e-09,126.58,102.93,100.24,270.0,4.0
40.1,6420.812,119.289,2.546,2.9405,1.13e-07,5.95e-09,126.59,102.93,100.25,270.02,4.0
41.2,6421.89,121.425,2.5319,2.8466,1.13e-07,6.01e-09,126.58,102.92,100.24,270.01,4.0
42.3,6422.946,118.296,2.546,2.7528,1.14e-07,6.06e-09,126.59,102.93,100.24,270.0,4.0
43.4,6424.03,117.447,2.5526,2.9405,1.13e-07,6.03e-09,126.59,102.93,100.24,269.99,4.0
44.4,6425.107,120.959,2.5535,2.8466,1.13e-07,6.09e-09,126.57,102.93,100.24,270.0,4.0
45.5,6426.189,122.189,2.5272,2.6589,1.13e-07,6.03e-09,126.59,102.93,100.24,269.99,4.0
46.6,6427.245,123.011,2.5394,2.8153,1.13e-07,5.98e-09,126.59,102.93,100.25,270.0,4.0
47.6,6428.319,116.575,2.5376,2.8153,1.13e-07,5.95e-09,126.59,102.93,100.24,270.0,4.0
48.7,6429.403,116.015,2.5,2.9092,1.13e-07,6e-09,126.59,102.93,100.24,270.0,4.0
49.8,6430.474,121.741,2.5394,2.9405,1.14e-07,6.09e-09,126.59,102.93,100.24,270.0,4.0
50.9,6431.614,119.38,2.5535,2.8466,1.13e-07,6e-09,126.59,102.93,100.24,269.99,4.0
52.1,6432.729,120.38,2.5357,2.9405,1.13e-07,6.09e-09,126.59,102.93,100.24,270.0,3.6
53.1,6433.823,121.992,2.5413,2.9092,1.13e-07,6.04e-09,126.59,102.93,100.24,270.01,3.6
54.2,6434.904,118.149,2.5573,2.8779,1.13e-07,5.96e-09,126.59,102.93,100.24,269.99,3.6
55.3,6435.98,119.666,2.5648,2.8153,1.13e-07,5.96e-09,126.58,102.93,100.24,270.0,3.6
56.4,6437.044,122.589,2.5366,2.8466,1.13e-07,6.03e-09,126.59,102.93,100.24,269.99,3.6
57.5,6438.127,120.554,2.53,2.7841,1.13e-07,5.95e-09,126.59,102.93,100.24,269.99,3.6
58.5,6439.205,118.055,2.5507,2.7841,1.13e-07,6e-09,126.59,102.93,100.25,270.0,3.6
59.6,6440.289,118.507,2.5404,2.8779,1.13e-07,6.08e-09,126.59,102.93,100.24,270.0,3.6
