block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4541.192,119.77,2.6886,3.5974,1.11e-07,6.16e-09,127.02,107.01,106.16,270.01,2.8
1.2,4542.302,119.065,2.713,3.8476,1.12e-07,6.14e-09,127.01,107.01,106.15,270.01,2.8
2.3,4543.428,119.595,2.7046,3.7225,1.12e-07,6.05e-09,127.01,107.02,106.16,269.99,2.8
3.4,4544.52,120.473,2.7262,3.7851,1.12e-07,6.11e-09,127.02,107.02,106.16,269.99,2.8
4.5,4545.601,119.706,2.7309,3.8163,1.11e-07,6.05e-09,127.01,107.02,106.16,269.99,2.8
5.5,4546.69,117.774,2.7234,3.8163,1.11e-07,6.09e-09,127.01,107.02,106.16,270.01,2.8
6.6,4547.776,120.96,2.7027,3.7851,1.11e-07,6.17e-09,127.01,107.02,106.16,270.01,2.8
7.7,4548.839,118.843,2.7112,3.8163,1.11e-07,6.17e-09,127.01,107.02,106.16,270.0,2.8
8.8,4549.925,119.354,2.7234,3.8163,1.11e-07,6.1e-09,127.0,107.02,106.16,269.99,2.8
9.9,4551.012,120.623,2.6999,3.8476,1.11e-07,6.06e-09,127.01,107.01,106.16,269.99,2.8
10.9,4552.089,116.849,2.6746,3.6287,1.11e-07,6.09e-09,127.01,107.02,106.16,269.99,2.8
12.0,4553.15,120.174,2.729,3.6912,1.11e-07,6.06e-09,127.01,107.01,106.16,270.01,2.8
13.1,4554.234,120.926,2.714,3.8163,1.11e-07,6.11e-09,127.01,107.01,106.16,270.01,2.8
14.2,4555.34,118.555,2.7083,3.8476,1.11e-07,6.18e-09,127.01,107.01,106.16,270.0,2.8
15.3,4556.45,120.265,2.7168,3.8163,1.11e-07,6.19e-09,127.01,107.01,106.16,270.0,2.8
16.4,4557.531,120.735,2.7037,3.7851,1.11e-07,6.1e-09,127.02,107.01,106.16,270.0,2.8
17.5,4558.612,118.603,2.6971,3.8476,1.11e-07,6.2e-09,127.02,107.01,106.16,270.0,2.8
18.5,4559.69,119.304,2.7018,3.7851,1.11e-07,6.11e-09,127.02,107.01,106.16,270.0,2.8
19.6,4560.747,117.111,2.7205,3.8789,1.11e-07,6.06e-09,127.01,107.02,106.16,270.0,2.8
20.7,4561.839,119.731,2.6952,3.7225,1.11e-07,6.09e-09,127.02,107.02,106.16,270.0,2.8
21.8,4562.92,120.424,2.7187,3.7225,1.12e-07,6.17e-09,127.01,107.01,106.16,270.0,2.8
22.9,4563.997,119.573,2.7065,3.8476,1.11e-07,6.18e-09,127.01,107.02,106.16,269.99,2.8
23.9,4565.08,120.437,2.699,3.8476,1.11e-07,6.16e-09,127.01,107.02,106.16,269.99,2.8
25.0,4566.141,118.275,2.7337,3.8163,1.12e-07,6.2e-09,127.01,107.01,106.16,269.99,2.8
