block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2274.489,160.357,2.7778,3.0656,1.11e-07,6.25e-09,126.95,101.03,100.0,269.99,3.6
1.1,2275.55,156.747,2.7618,3.0656,1.11e-07,6.2e-09,126.95,101.03,100.0,270.0,3.6
2.2,2276.636,158.98,2.7299,3.0343,1.11e-07,6.25e-09,126.95,101.03,100.0,270.0,3.6
3.3,2277.739,160.184,2.775,3.1594,1.11e-07,6.33e-09,126.94,101.04,100.0,270.01,3.6
4.4,2278.877,157.578,2.7825,3.0343,1.11e-07,6.3e-09,126.94,101.03,100.0,270.0,3.6
5.5,2279.975,155.235,2.7656,3.1281,1.11e-07,6.2e-09,126.94,101.03,100.0,270.0,3.6
6.6,2281.034,155.481,2.7853,3.003,1.11e-07,6.17e-09,126.93,101.04,100.0,269.99,3.6
7.7,2282.119,159.613,2.8022,3.0969,1.11e-07,6.19e-09,126.93,101.04,100.0,269.99,3.6
8.7,2283.195,158.447,2.7787,3.0969,1.11e-07,6.18e-09,126.93,101.04,100.0,269.99,3.2
9.8,2284.27,157.704,2.7553,3.0969,1.11e-07,6.25e-09,126.92,101.04,100.0,270.01,3.2
10.9,2285.331,160.035,2.7637,3.1281,1.11e-07,6.32e-09,126.92,101.04,100.0,270.01,3.2
12.0,2286.419,156.218,2.7628,3.1281,1.11e-07,6.27e-09,126.92,101.03,100.0,270.01,3.2
13.0,2287.494,158.324,2.7478,3.0969,1.11e-07,6.18e-09,126.92,101.04,100.0,269.99,3.2
14.1,2288.593,157.893,2.7628,3.0656,1.11e-07,6.28e-09,126.92,101.03,100.0,269.99,3.2
15.2,2289.651,152.529,2.7647,3.1594,1.11e-07,6.18e-09,126.92,101.03,100.0,270.0,3.2
16.3,2290.753,159.701,2.7778,3.222,1.11e-07,6.17e-09,126.92,101.03,100.0,270.01,3.2
17.4,2291.895,156.541,2.7327,3.1594,1.11e-07,6.22e-09,126.92,101.03,100.0,270.0,3.2
18.6,2293.002,157.576,2.76,3.0656,1.11e-07,6.3e-09,126.91,101.04,100.0,269.99,3.2
19.6,2294.079,157.25,2.7656,3.1594,1.11e-07,6.21e-09,126.92,101.03,100.0,269.99,3.2
20.7,2295.149,154.974,2.7618,3.0969,1.11e-07,6.29e-09,126.92,101.04,100.0,270.01,3.2
21.8,2296.236,151.517,2.7665,3.1281,1.11e-07,6.28e-09,126.92,101.04,100.0,270.0,3.2
22.9,2297.318,154.334,2.7834,3.1281,1.11e-07,6.2e-09,126.93,101.04,100.0,270.0,3.2
24.0,2298.399,157.79,2.7806,3.0969,1.11e-07,6.17e-09,126.92,101.03,100.0,270.0,3.2
25.0,2299.474,161.967,2.7403,3.0969,1.11e-07,6.23e-09,126.93,101.04,100.0,269.99,3.2
26.1,2300.544,158.095,2.7637,3.003,1.11e-07,6.17e-09,126.93,101.04,100.0,270.0,3.2
27.2,2301.641,157.266,2.7525,3.1594,1.11e-07,6.22e-09,126.94,101.04,100.0,270.0,3.2
28.3,2302.73,157.409,2.7684,3.003,1.11e-07,6.3e-09,126.94,101.04,100.0,270.01,3.6
29.4,2303.852,159.651,2.7665,3.1281,1.11e-07,6.25e-09,126.94,101.04,100.0,269.99,3.6
30.5,2304.95,158.78,2.7637,3.0969,1.11e-07,6.18e-09,126.95,101.04,100.0,269.99,3.6
31.6,2306.029,155.588,2.7506,2.9717,1.11e-07,6.17e-09,126.95,101.04,100.01,269.99,3.6
32.7,2307.107,160.228,2.7628,3.0969,1.11e-07,6.18e-09,126.95,101.04,100.0,269.99,3.6
33.7,2308.182,156.071,2.7853,3.1594,1.11e-07,6.19e-09,126.96,101.04,100.0,270.0,3.6
34.8,2309.237,155.497,2.7815,3.0969,1.11e-07,6.22e-09,126.96,101.03,100.0,270.01,3.6
35.9,2310.32,157.767,2.7731,3.1281,1.11e-07,6.31e-09,126.97,101.03,100.0,269.99,3.6
37.0,2311.399,157.173,2.7806,3.0969,1.11e-07,6.27e-09,126.98,101.03,100.0,269.99,3.6
38.0,2312.48,157.84,2.775,3.0969,1.11e-07,6.19e-09,126.99,101.03,100.0,270.0,3.6
39.1,2313.541,155.857,2.7731,3.0656,1.11e-07,6.27e-09,126.99,101.03,100.0,270.0,3.6
40.2,2314.628,158.847,2.7937,3.1594,1.11e-07,6.17e-09,127.0,101.04,100.0,270.0,3.6
41.3,2315.71,155.138,2.7675,3.1281,1.11e-07,6.17e-09,127.0,101.04,100.0,269.99,3.6
42.4,2316.833,155.517,2.7374,3.0969,1.11e-07,6.23e-09,127.02,101.04,100.0,269.99,3.6
43.5,2317.947,157.481,2.7571,3.003,1.11e-07,6.32e-09,127.02,101.03,100.0,270.0,3.6
44.6,2319.042,159.12,2.7712,3.1281,1.11e-07,6.24e-09,127.02,101.04,100.0,270.0,3.6
45.7,2320.126,153.299,2.7891,3.1281,1.11e-07,6.32e-09,127.03,101.04,100.0,270.01,3.6
46.8,2321.206,157.605,2.7881,3.1281,1.11e-07,6.29e-09,127.03,101.04,100.0,270.0,3.6
47.8,2322.277,158.409,2.7787,3.1907,1.11e-07,6.21e-09,127.03,101.04,100.0,269.99,3.6
