block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.8,5325.696,137.559,3.0293,3.6599,1.05e-07,6.56e-09,122.14,97.14,100.06,269.99,2.0
35.8,5326.756,133.601,3.018,3.6599,1.05e-07,6.51e-09,122.14,97.14,100.06,269.99,2.0
36.9,5327.831,130.016,3.0162,3.6287,1.05e-07,6.54e-09,122.13,97.14,100.06,270.0,2.0
38.0,5328.907,133.405,3.0218,3.6599,1.05e-07,6.59e-09,122.14,97.14,100.06,270.01,2.0
39.1,5329.991,133.284,3.0415,3.6599,1.05e-07,6.62e-09,122.14,97.14,100.06,270.0,2.0
40.1,5331.053,135.844,3.004,3.6599,1.05e-07,6.59e-09,122.14,97.13,100.06,269.99,2.0
41.3,5332.191,130.717,3.019,3.6912,1.05e-07,6.65e-09,122.13,97.13,100.06,269.99,2.0
42.4,5333.304,134.349,3.0199,3.6912,1.05e-07,6.54e-09,122.14,97.13,100.06,269.99,2.0
43.5,5334.382,129.923,3.0368,3.6599,1.05e-07,6.51e-09,122.13,97.13,100.06,270.0,2.0
44.5,5335.439,131.68,3.034,3.6912,1.05e-07,6.53e-09,122.12,97.13,100.06,270.01,2.0
45.6,5336.512,136.524,3.0321,3.6912,1.05e-07,6.6e-09,122.14,97.13,100.06,270.01,2.0
46.7,5337.597,128.114,3.0218,3.6912,1.05e-07,6.52e-09,122.14,97.14,100.06,270.0,2.0
47.8,5338.683,132.761,3.034,3.6599,1.05e-07,6.6e-09,122.14,97.14,100.06,269.99,2.0
48.8,5339.744,133.06,3.0115,3.6599,1.05e-07,6.65e-09,122.14,97.14,100.06,269.99,2.0
49.9,5340.822,133.629,3.0246,3.6599,1.05e-07,6.55e-09,122.13,97.14,100.06,269.99,2.0
51.0,5341.897,135.284,3.0359,3.6287,1.05e-07,6.49e-09,122.13,97.14,100.06,270.0,2.0
52.1,5342.978,134.838,3.0068,3.6287,1.05e-07,6.52e-09,122.14,97.14,100.06,270.01,2.4
53.1,5344.047,135.961,2.9955,3.6599,1.05e-07,6.49e-09,122.13,97.14,100.06,270.0,2.4
54.3,5345.185,135.699,3.0237,3.6599,1.05e-07,6.51e-09,122.13,97.14,100.06,269.99,2.4
55.4,5346.297,137.677,3.0387,3.6287,1.05e-07,6.59e-09,122.13,97.14,100.06,270.0,2.4
56.5,5347.395,134.825,3.0293,3.6599,1.05e-07,6.63e-09,122.13,97.14,100.06,270.0,2.4
57.5,5348.453,135.113,3.0218,3.6287,1.05e-07,6.55e-09,122.13,97.14,100.06,270.0,2.4
58.6,5349.52,133.483,3.0162,3.6599,1.05e-07,6.48e-09,122.12,97.14,100.06,269.99,2.4
59.7,5350.615,139.27,3.0349,3.6287,1.05e-07,6.57e-09,122.13,97.14,100.06,270.0,2.4
