block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1730.834,74.284,2.7271,3.7851,1.07e-07,6.31e-09,117.02,96.99,100.0,270.0,1.6
1.1,1731.917,74.878,2.7346,3.6912,1.07e-07,6.39e-09,117.02,96.99,100.0,269.99,1.6
2.2,1732.994,73.232,2.7459,3.7225,1.07e-07,6.38e-09,117.01,96.99,100.0,269.99,2.0
3.2,1734.051,71.53,2.76,3.8476,1.07e-07,6.39e-09,117.01,97.0,100.0,269.99,2.0
4.3,1735.138,73.437,2.7393,3.8163,1.07e-07,6.38e-09,117.01,97.0,100.0,270.0,2.0
5.4,1736.216,70.46,2.7731,3.8789,1.07e-07,6.3e-09,117.01,97.01,100.0,270.01,2.0
6.5,1737.309,70.45,2.7618,3.8163,1.07e-07,6.28e-09,117.01,97.01,100.0,270.0,2.0
7.6,1738.435,70.109,2.7618,3.7851,1.07e-07,6.32e-09,117.01,97.0,100.0,269.99,2.0
8.7,1739.534,71.797,2.7525,3.7538,1.07e-07,6.39e-09,117.01,97.01,100.0,270.0,2.0
9.8,1740.621,73.296,2.7449,3.6912,1.07e-07,6.3e-09,117.01,97.01,100.0,270.0,2.0
10.9,1741.695,74.376,2.7346,3.6599,1.07e-07,6.36e-09,117.01,97.02,100.0,270.0,2.0
12.0,1742.773,73.122,2.7412,3.6599,1.07e-07,6.34e-09,117.01,97.02,100.0,270.01,1.6
13.0,1743.84,73.693,2.7459,3.7538,1.07e-07,6.28e-09,117.01,97.02,100.0,269.99,1.6
14.1,1744.915,71.752,2.7384,3.7851,1.07e-07,6.24e-09,117.01,97.02,100.0,269.99,1.6
15.2,1745.986,74.039,2.7384,3.7851,1.07e-07,6.29e-09,117.01,97.02,100.0,270.0,1.6
16.3,1747.076,72.249,2.7421,3.7851,1.07e-07,6.26e-09,117.01,97.02,100.0,270.0,1.6
17.3,1748.138,73.791,2.7393,3.7225,1.07e-07,6.3e-09,117.01,97.01,100.0,270.02,1.6
18.4,1749.224,73.049,2.7459,3.7851,1.07e-07,6.4e-09,117.01,97.01,100.0,270.01,1.6
19.5,1750.317,75.224,2.7421,3.7225,1.07e-07,6.38e-09,117.01,97.01,100.0,270.0,1.6
20.6,1751.44,71.186,2.759,3.8476,1.07e-07,6.28e-09,117.02,97.01,100.0,270.0,1.6
21.7,1752.539,71.731,2.7628,3.9102,1.07e-07,6.37e-09,117.01,97.01,100.0,269.99,1.6
22.8,1753.63,73.041,2.7506,3.8163,1.07e-07,6.31e-09,117.01,97.01,100.0,270.0,1.6
23.9,1754.703,71.565,2.7506,3.8163,1.07e-07,6.26e-09,117.01,97.01,100.0,270.0,1.6
25.0,1755.788,74.339,2.7468,3.7851,1.07e-07,6.3e-09,117.02,97.01,100.0,270.0,1.6
26.1,1756.868,73.682,2.7384,3.7851,1.07e-07,6.35e-09,117.01,97.02,100.0,270.0,1.6
27.1,1757.933,76.319,2.7525,3.7225,1.07e-07,6.35e-09,117.01,97.01,100.0,270.0,1.6
28.2,1759.008,74.686,2.7496,3.6912,1.07e-07,6.27e-09,117.01,97.01,100.0,270.0,1.6
29.3,1760.083,72.393,2.7637,3.7851,1.07e-07,6.34e-09,117.01,97.01,100.0,269.99,1.6
30.3,1761.142,74.268,2.7618,3.7851,1.07e-07,6.29e-09,117.01,97.01,100.0,270.0,1.6
31.4,1762.226,69.43,2.7327,3.8476,1.07e-07,6.25e-09,117.01,97.02,100.0,270.01,1.6
32.5,1763.307,72.581,2.7647,3.8163,1.07e-07,6.31e-09,117.01,97.01,100.0,270.0,1.6
33.6,1764.435,74.427,2.7393,3.8476,1.07e-07,6.35e-09,117.01,97.02,100.0,269.99,1.6
34.8,1765.575,74.737,2.7403,3.8163,1.07e-07,6.31e-09,117.01,97.01,100.0,269.99,1.6
35.8,1766.637,73.551,2.7515,3.8163,1.07e-07,6.37e-09,117.0,97.01,100.01,269.99,1.6
36.9,1767.714,74.13,2.7159,3.5661,1.07e-07,6.36e-09,117.01,97.01,100.01,270.0,1.6
38.0,1768.788,72.246,2.7449,3.7538,1.07e-07,6.28e-09,117.01,97.01,100.0,270.01,1.6
39.1,1769.872,72.768,2.7581,3.8163,1.07e-07,6.26e-09,117.01,97.01,100.0,270.0,1.6
40.1,1770.933,74.953,2.7365,3.6912,1.07e-07,6.3e-09,117.01,97.01,100.0,269.99,1.6
41.2,1772.013,73.138,2.7421,3.6912,1.07e-07,6.33e-09,117.01,97.01,100.0,269.99,1.6
42.3,1773.09,72.456,2.7506,3.7851,1.07e-07,6.29e-09,117.01,97.01,100.0,270.0,1.6
43.3,1774.151,73.828,2.7665,3.7225,1.07e-07,6.38e-09,117.01,97.01,100.0,270.01,1.6
44.4,1775.238,73.482,2.729,3.8163,1.07e-07,6.36e-09,117.01,97.01,100.0,270.0,1.6
45.5,1776.332,71.162,2.7384,3.8476,1.07e-07,6.27e-09,117.01,97.01,100.0,270.0,1.6
46.6,1777.434,75.218,2.7581,3.6287,1.07e-07,6.26e-09,117.01,97.01,100.0,269.99,1.6
47.7,1778.508,71.642,2.7449,3.8163,1.07e-07,6.28e-09,117.01,97.01,100.0,269.99,1.6
48.8,1779.616,74.199,2.7637,3.8163,1.07e-07,6.26e-09,117.01,97.01,100.0,269.99,1.6
49.9,1780.727,74.873,2.7571,3.8163,1.06e-07,6.28e-09,117.01,97.01,100.0,270.0,1.6
51.0,1781.829,74.835,2.744,3.7538,1.07e-07,6.37e-09,117.01,97.02,100.0,270.01,1.6
52.1,1782.907,75.851,2.76,3.7851,1.07e-07,6.37e-09,117.01,97.01,100.0,270.0,2.0
53.2,1783.994,73.027,2.7525,3.7851,1.07e-07,6.28e-09,117.01,97.01,100.0,270.0,2.0
54.3,1785.077,74.724,2.7562,3.8789,1.07e-07,6.38e-09,117.01,97.01,100.0,269.99,2.0
55.3,1786.139,73.949,2.7478,3.6912,1.07e-07,6.31e-09,117.01,97.01,100.0,269.99,2.0
56.4,1787.216,72.07,2.7365,3.7538,1.07e-07,6.24e-09,117.01,97.01,100.0,270.0,2.0
57.5,1788.288,75.077,2.7525,3.8789,1.07e-07,6.29e-09,117.01,97.01,100.0,270.0,2.0
58.5,1789.35,73.83,2.729,3.7851,1.07e-07,6.35e-09,117.01,97.02,100.0,270.0,2.0
59.6,1790.432,72.902,2.76,3.8789,1.07e-07,6.37e-09,117.01,97.01,100.0,270.0,2.0
