block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,120.518,104.501,2.5413,3.5348,1.14e-07,5.88e-09,124.83,105.3,102.13,270.0,3.2
1.2,121.599,99.892,2.5826,3.7225,1.15e-07,5.84e-09,124.82,105.3,102.14,270.01,3.2
2.2,122.683,100.396,2.5788,3.7538,1.14e-07,5.89e-09,124.82,105.3,102.14,269.99,3.2
3.3,123.741,104.29,2.592,3.7538,1.15e-07,5.82e-09,124.82,105.3,102.14,269.99,3.2
4.4,124.829,102.349,2.5235,3.6599,1.15e-07,5.77e-09,124.82,105.3,102.13,269.99,3.2
5.5,125.909,102.983,2.5094,3.222,1.15e-07,5.78e-09,124.81,105.3,102.13,270.0,3.2
6.6,127.026,103.168,2.5742,3.6912,1.15e-07,5.85e-09,124.82,105.3,102.14,270.0,3.2
7.7,128.137,104.495,2.5629,3.4722,1.15e-07,5.78e-09,124.81,105.31,102.14,270.0,3.2
8.8,129.225,101.879,2.5835,3.7225,1.15e-07,5.85e-09,124.81,105.31,102.14,269.99,3.2
9.9,130.295,104.39,2.5225,3.3158,1.15e-07,5.9e-09,124.81,105.31,102.14,270.0,3.2
10.9,131.376,103.714,2.5807,3.6599,1.15e-07,5.83e-09,124.81,105.31,102.13,270.01,3.2
12.0,132.436,103.871,2.5601,3.3784,1.15e-07,5.78e-09,124.82,105.31,102.13,270.0,3.2
13.1,133.519,104.749,2.5845,3.6912,1.15e-07,5.78e-09,124.82,105.31,102.13,270.0,3.2
14.2,134.6,103.622,2.5892,3.7538,1.15e-07,5.78e-09,124.81,105.3,102.13,270.0,3.2
15.2,135.674,101.065,2.4822,3.2533,1.15e-07,5.81e-09,124.81,105.31,102.13,269.99,3.2
16.3,136.736,104.955,2.5319,3.6287,1.15e-07,5.87e-09,124.82,105.3,102.13,269.99,3.2
17.4,137.812,102.778,2.5066,3.7225,1.15e-07,5.91e-09,124.82,105.3,102.13,270.0,3.2
18.4,138.889,103.286,2.5882,3.7225,1.15e-07,5.85e-09,124.82,105.3,102.14,270.0,3.2
19.6,139.999,105.733,2.5986,3.6912,1.15e-07,5.8e-09,124.82,105.3,102.14,269.99,3.2
20.7,141.117,101.177,2.5441,3.6599,1.15e-07,5.86e-09,124.82,105.3,102.13,270.0,3.2
21.8,142.215,105.721,2.5779,3.3784,1.15e-07,5.78e-09,124.83,105.3,102.13,270.0,3.2
22.8,143.294,102.543,2.5751,3.6599,1.15e-07,5.82e-09,124.82,105.3,102.14,270.0,3.2
23.9,144.373,100.482,2.5835,3.6599,1.15e-07,5.87e-09,124.82,105.3,102.13,270.0,3.2
25.0,145.436,102.977,2.5732,3.6599,1.15e-07,5.92e-09,124.82,105.31,102.13,270.0,3.2
26.1,146.514,102.798,2.5573,3.6599,1.15e-07,5.86e-09,124.82,105.3,102.13,270.0,3.2
27.2,147.598,101.074,2.5272,3.2533,1.15e-07,5.93e-09,124.82,105.31,102.14,269.99,3.2
28.2,148.684,102.288,2.5723,3.6912,1.15e-07,5.85e-09,124.82,105.31,102.14,269.99,3.2
29.3,149.745,102.526,2.5591,3.6599,1.15e-07,5.81e-09,124.82,105.31,102.14,270.0,3.2
30.4,150.826,102.334,2.5807,3.7225,1.15e-07,5.83e-09,124.81,105.31,102.14,269.99,3.2
31.5,151.904,100.281,2.5779,3.6912,1.15e-07,5.9e-09,124.81,105.31,102.13,270.0,3.2
32.6,153.012,100.909,2.5713,3.3471,1.15e-07,5.93e-09,124.81,105.3,102.13,270.0,3.6
33.7,154.13,100.289,2.5826,3.6912,1.15e-07,5.91e-09,124.81,105.31,102.13,270.01,3.6
34.8,155.241,99.327,2.5892,3.7225,1.15e-07,5.93e-09,124.81,105.3,102.14,269.99,3.6
35.9,156.322,103.535,2.577,3.7225,1.15e-07,5.87e-09,124.81,105.3,102.14,269.99,3.6
37.0,157.399,104.7,2.5751,3.7538,1.15e-07,5.8e-09,124.82,105.3,102.14,270.0,3.6
38.0,158.476,104.028,2.5347,3.3471,1.15e-07,5.83e-09,124.82,105.3,102.14,270.0,3.6
39.1,159.543,104.095,2.576,3.7225,1.15e-07,5.82e-09,124.82,105.3,102.13,270.01,3.6
40.2,160.626,102.957,2.5826,3.7538,1.15e-07,5.84e-09,124.82,105.3,102.13,270.0,3.6
41.3,161.709,103.702,2.5451,3.4722,1.15e-07,5.9e-09,124.82,105.3,102.14,269.99,3.6
42.3,162.787,105.249,2.501,3.3471,1.15e-07,5.96e-09,124.82,105.3,102.13,269.99,3.2
43.4,163.845,100.583,2.577,3.6912,1.15e-07,5.88e-09,124.82,105.3,102.14,269.99,3.2
