block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4712.177,132.387,2.6671,3.1907,1.13e-07,6.22e-09,124.64,101.9,100.0,270.0,3.2
1.2,4713.292,133.351,2.6755,3.2533,1.13e-07,6.19e-09,124.63,101.9,99.99,270.0,3.2
2.3,4714.4,132.992,2.6764,3.1907,1.13e-07,6.26e-09,124.65,101.9,99.99,270.0,3.2
3.4,4715.471,132.62,2.6736,3.2533,1.13e-07,6.32e-09,124.65,101.9,100.0,270.0,3.2
4.4,4716.535,133.546,2.6708,3.222,1.13e-07,6.32e-09,124.65,101.9,100.0,269.99,3.2
5.5,4717.624,134.906,2.6624,3.222,1.13e-07,6.32e-09,124.65,101.89,100.0,269.99,3.2
6.6,4718.713,133.108,2.6755,3.222,1.13e-07,6.32e-09,124.64,101.89,100.0,270.01,3.2
7.7,4719.795,132.58,2.6736,3.2533,1.13e-07,6.22e-09,124.65,101.89,100.0,270.0,3.2
8.7,4720.853,131.384,2.6652,3.1907,1.13e-07,6.2e-09,124.64,101.88,100.0,270.01,3.2
9.8,4721.925,134.132,2.6586,3.1907,1.13e-07,6.25e-09,124.65,101.89,100.0,269.99,3.2
10.9,4723.005,134.236,2.6718,3.2533,1.13e-07,6.32e-09,124.65,101.89,100.0,269.99,2.8
12.0,4724.1,133.421,2.6718,3.2533,1.13e-07,6.25e-09,124.64,101.89,100.0,269.99,2.8
13.1,4725.218,132.082,2.6699,3.222,1.13e-07,6.32e-09,124.64,101.89,100.0,270.01,2.8
14.2,4726.318,132.859,2.6708,3.2533,1.13e-07,6.27e-09,124.64,101.89,100.0,270.0,2.8
15.3,4727.394,134.481,2.6577,3.2533,1.13e-07,6.21e-09,124.64,101.89,100.0,269.99,2.8
16.4,4728.478,131.785,2.6718,3.1907,1.13e-07,6.17e-09,124.63,101.89,100.0,269.99,2.8
17.4,4729.538,130.639,2.6811,3.2846,1.13e-07,6.21e-09,124.64,101.89,100.01,269.99,2.8
18.5,4730.621,132.169,2.6727,3.3158,1.13e-07,6.18e-09,124.63,101.9,100.0,270.0,2.8
19.6,4731.695,133.245,2.6614,3.2533,1.13e-07,6.23e-09,124.63,101.89,100.0,270.0,2.8
20.6,4732.757,132.811,2.6605,3.222,1.13e-07,6.3e-09,124.62,101.89,100.01,270.0,3.2
21.7,4733.841,131.7,2.6652,3.2846,1.13e-07,6.28e-09,124.63,101.89,100.0,269.99,3.2
22.8,4734.927,133.015,2.6746,3.2533,1.13e-07,6.2e-09,124.64,101.89,100.01,270.0,3.2
23.9,4736.007,131.866,2.6652,3.222,1.13e-07,6.16e-09,124.62,101.89,100.0,270.0,3.2
25.0,4737.092,131.301,2.6596,3.3158,1.13e-07,6.2e-09,124.63,101.89,100.0,269.99,3.2
26.1,4738.213,132.718,2.6727,3.222,1.13e-07,6.17e-09,124.63,101.89,100.0,270.0,3.2
27.2,4739.328,134.371,2.6614,3.2846,1.13e-07,6.24e-09,124.64,101.89,100.0,270.0,3.2
28.3,4740.406,132.984,2.6577,3.222,1.13e-07,6.28e-09,124.64,101.89,100.0,270.0,3.2
29.4,4741.485,134.931,2.6689,3.2846,1.13e-07,6.28e-09,124.64,101.89,100.0,269.99,3.2
30.4,4742.555,133.58,2.668,3.2533,1.13e-07,6.3e-09,124.63,101.89,100.0,269.99,3.2
31.5,4743.648,132.333,2.6755,3.2846,1.13e-07,6.28e-09,124.64,101.89,99.99,270.0,3.2
32.6,4744.723,132.26,2.6764,3.3158,1.13e-07,6.21e-09,124.64,101.89,100.0,270.0,3.2
33.7,4745.81,134.212,2.6633,3.2846,1.13e-07,6.17e-09,124.64,101.89,100.0,270.01,3.2
34.8,4746.882,133.708,2.6793,3.2846,1.13e-07,6.22e-09,124.64,101.89,100.0,270.0,3.2
35.8,4747.945,132.228,2.668,3.3158,1.13e-07,6.31e-09,124.64,101.89,100.0,269.99,3.2
36.9,4749.03,133.471,2.6708,3.2846,1.13e-07,6.25e-09,124.64,101.89,100.0,269.99,3.2
38.0,4750.13,133.266,2.6736,3.222,1.13e-07,6.32e-09,124.64,101.89,100.0,269.99,3.2
39.1,4751.244,133.87,2.668,3.2846,1.13e-07,6.26e-09,124.64,101.89,100.0,270.0,3.2
40.2,4752.341,133.162,2.6624,3.2533,1.13e-07,6.19e-09,124.64,101.89,100.0,270.0,3.2
41.3,4753.415,135.314,2.6699,3.222,1.13e-07,6.16e-09,124.63,101.89,100.0,270.0,3.2
42.4,4754.487,132.799,2.6708,3.2846,1.13e-07,6.23e-09,124.63,101.89,100.0,269.99,3.2
43.4,4755.551,133.07,2.6539,3.2533,1.13e-07,6.16e-09,124.63,101.89,100.01,269.99,3.2
44.5,4756.638,133.283,2.6718,3.2846,1.13e-07,6.21e-09,124.63,101.89,100.01,270.0,3.2
45.6,4757.718,131.806,2.6586,3.3158,1.13e-07,6.29e-09,124.63,101.89,100.0,270.0,3.2
46.7,4758.803,132.441,2.6764,3.2533,1.13e-07,6.28e-09,124.63,101.89,100.0,270.01,3.2
47.8,4759.882,130.847,2.6671,3.2533,1.13e-07,6.2e-09,124.63,101.89,100.0,270.0,3.2
48.8,4760.948,132.855,2.6642,3.2846,1.13e-07,6.17e-09,124.64,101.89,100.0,270.0,3.2
49.9,4762.032,133.215,2.6624,3.2846,1.13e-07,6.2e-09,124.64,101.89,100.0,269.99,3.2
51.0,4763.139,133.552,2.6642,3.222,1.13e-07,6.16e-09,124.63,101.89,100.0,269.99,3.2
52.1,4764.252,136.314,2.6736,3.2846,1.13e-07,6.21e-09,124.63,101.89,100.0,270.0,3.2
53.2,4765.349,134.369,2.6689,3.3158,1.13e-07,6.29e-09,124.64,101.89,100.0,270.01,3.2
54.3,4766.435,133.358,2.6661,3.2846,1.13e-07,6.27e-09,124.64,101.89,100.0,270.0,3.2
55.4,4767.511,133.905,2.6699,3.3158,1.13e-07,6.19e-09,124.64,101.89,100.0,270.0,3.2
56.5,4768.592,133.227,2.668,3.1907,1.13e-07,6.26e-09,124.65,101.89,100.0,269.99,3.2
57.6,4769.673,131.276,2.6624,3.2533,1.13e-07,6.19e-09,124.64,101.89,100.0,270.0,3.2
58.6,4770.741,134.286,2.6596,3.3158,1.13e-07,6.17e-09,124.64,101.89,100.0,270.0,3.2
59.7,4771.828,132.123,2.6708,3.222,1.13e-07,6.23e-09,124.64,101.89,100.0,270.0,3.2
