block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.1,7999.216,110.375,2.7478,3.8163,1.22e-07,7.26e-09,127.74,100.31,105.06,269.99,2.4
23.1,8000.252,110.734,2.7487,3.7851,1.21e-07,7.22e-09,127.74,100.3,105.06,270.0,2.4
24.1,8001.305,110.538,2.7553,3.8163,1.21e-07,7.23e-09,127.73,100.31,105.06,270.0,2.4
25.2,8002.342,109.662,2.7478,3.7851,1.21e-07,7.2e-09,127.74,100.3,105.06,269.99,2.4
26.2,8003.392,109.786,2.7356,3.8163,1.21e-07,7.21e-09,127.74,100.3,105.06,269.99,2.4
27.3,8004.429,110.897,2.7618,3.7851,1.21e-07,7.23e-09,127.75,100.3,105.07,270.0,2.4
28.3,8005.496,109.68,2.7309,3.8163,1.21e-07,7.2e-09,127.74,100.3,105.06,270.0,2.4
29.4,8006.532,109.459,2.7356,3.8163,1.21e-07,7.24e-09,127.74,100.3,105.06,269.99,2.4
30.4,8007.588,110.981,2.7421,3.8163,1.21e-07,7.22e-09,127.74,100.3,105.06,270.0,2.4
31.5,8008.622,110.126,2.7384,3.8163,1.21e-07,7.22e-09,127.74,100.31,105.06,270.0,2.4
32.5,8009.661,110.561,2.7393,3.8163,1.21e-07,7.19e-09,127.74,100.31,105.06,270.0,2.4
33.6,8010.708,109.822,2.7403,3.7851,1.21e-07,7.19e-09,127.74,100.31,105.06,270.0,2.4
34.6,8011.74,110.373,2.7515,3.8163,1.21e-07,7.23e-09,127.75,100.3,105.06,269.99,2.4
35.6,8012.794,110.312,2.7449,3.8163,1.21e-07,7.21e-09,127.75,100.3,105.06,269.99,2.4
36.7,8013.847,109.456,2.729,3.7851,1.21e-07,7.2e-09,127.75,100.31,105.06,270.0,2.4
37.8,8014.926,110.817,2.7421,3.8163,1.21e-07,7.17e-09,127.75,100.3,105.06,270.01,2.4
38.8,8016.006,110.08,2.7365,3.8163,1.21e-07,7.2e-09,127.75,100.31,105.06,270.0,2.4
39.9,8017.048,110.335,2.7384,3.8163,1.21e-07,7.18e-09,127.74,100.31,105.06,269.99,2.4
41.0,8018.109,108.885,2.7346,3.8163,1.21e-07,7.21e-09,127.75,100.31,105.06,269.99,2.4
42.0,8019.15,110.237,2.7299,3.8163,1.21e-07,7.21e-09,127.74,100.3,105.06,269.99,2.4
43.0,8020.199,108.915,2.7393,3.7851,1.22e-07,7.22e-09,127.74,100.31,105.06,270.0,2.4
44.1,8021.238,109.284,2.744,3.7851,1.21e-07,7.21e-09,127.74,100.3,105.06,270.01,2.4
45.1,8022.289,109.493,2.7393,3.8163,1.21e-07,7.2e-09,127.74,100.31,105.06,270.01,2.4
46.2,8023.331,110.529,2.7534,3.8163,1.21e-07,7.21e-09,127.74,100.3,105.06,270.0,2.4
47.2,8024.362,110.205,2.7356,3.7851,1.21e-07,7.22e-09,127.74,100.3,105.06,269.99,2.4
48.3,8025.413,110.614,2.7506,3.7851,1.21e-07,7.23e-09,127.74,100.3,105.06,269.99,2.4
49.3,8026.446,110.129,2.7496,3.7851,1.21e-07,7.21e-09,127.73,100.31,105.06,270.0,2.4
50.3,8027.501,109.606,2.7534,3.7851,1.21e-07,7.24e-09,127.74,100.31,105.06,270.0,2.4
51.4,8028.538,109.62,2.7525,3.8163,1.21e-07,7.21e-09,127.74,100.31,105.06,270.0,2.4
52.4,8029.585,109.625,2.7618,3.7851,1.21e-07,7.2e-09,127.75,100.3,105.06,270.0,2.4
53.5,8030.626,109.923,2.7327,3.7851,1.21e-07,7.2e-09,127.74,100.3,105.06,269.99,2.4
54.5,8031.664,110.322,2.7468,3.7851,1.21e-07,7.22e-09,127.74,100.31,105.06,269.99,2.4
55.6,8032.712,110.591,2.7403,3.7851,1.21e-07,7.24e-09,127.74,100.3,105.06,270.0,2.4
56.6,8033.748,110.457,2.7506,3.8163,1.21e-07,7.21e-09,127.74,100.3,105.06,269.99,2.4
57.7,8034.812,110.793,2.7525,3.8163,1.21e-07,7.18e-09,127.74,100.31,105.06,270.0,2.4
58.7,8035.887,109.552,2.7384,3.7851,1.22e-07,7.2e-09,127.74,100.31,105.06,269.99,2.4
59.8,8036.939,110.068,2.744,3.7538,1.21e-07,7.18e-09,127.75,100.3,105.06,269.99,2.4
