block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8706.841,156.845,3.4047,4.5045,1.08e-07,7.84e-09,127.43,100.18,106.1,269.99,2.4
1.0,8707.889,149.285,3.3972,4.4107,1.08e-07,7.85e-09,127.43,100.18,106.1,270.0,2.4
2.1,8708.932,151.896,3.4281,4.3794,1.08e-07,7.86e-09,127.43,100.19,106.1,270.0,2.4
3.1,8709.963,149.803,3.4103,4.5045,1.08e-07,7.87e-09,127.43,100.18,106.09,270.0,2.4
4.2,8711.016,157.132,3.4131,4.3794,1.08e-07,7.84e-09,127.43,100.18,106.1,270.0,2.4
5.2,8712.054,156.426,3.4047,4.442,1.08e-07,7.83e-09,127.44,100.19,106.1,270.0,2.4
6.3,8713.104,155.81,3.3868,4.442,1.08e-07,7.82e-09,127.43,100.18,106.1,270.0,2.4
7.3,8714.142,165.8,3.3775,4.4733,1.08e-07,7.82e-09,127.44,100.19,106.1,269.99,2.4
8.3,8715.19,155.197,3.4197,4.4107,1.08e-07,7.84e-09,127.44,100.18,106.1,270.0,2.4
9.4,8716.229,162.627,3.4159,4.4107,1.08e-07,7.88e-09,127.44,100.19,106.1,270.0,2.4
10.4,8717.26,161.816,3.415,4.4107,1.08e-07,7.82e-09,127.44,100.18,106.1,270.0,2.4
11.5,8718.315,153.686,3.4291,4.4107,1.08e-07,7.81e-09,127.44,100.18,106.1,269.99,2.4
12.5,8719.347,147.498,3.4056,4.442,1.08e-07,7.83e-09,127.44,100.18,106.09,269.99,2.4
13.6,8720.404,159.027,3.4197,4.4107,1.08e-07,7.85e-09,127.44,100.19,106.1,270.0,2.4
14.6,8721.445,157.323,3.3596,4.4107,1.08e-07,7.86e-09,127.44,100.18,106.1,270.0,2.0
15.7,8722.508,153.822,3.3868,4.5045,1.08e-07,7.85e-09,127.44,100.19,106.09,270.0,2.0
16.7,8723.561,162.046,3.4019,4.2856,1.08e-07,7.84e-09,127.44,100.19,106.1,270.0,2.0
17.8,8724.634,160.038,3.4253,4.442,1.08e-07,7.84e-09,127.44,100.18,106.1,270.0,2.0
