block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3337.05,58.321,2.3358,6.3814,1.26e-07,6.93e-09,123.87,109.51,97.19,269.99,6.0
1.1,3338.109,59.598,2.4522,6.4127,1.26e-07,6.91e-09,123.87,109.51,97.19,270.0,6.0
2.1,3339.151,58.777,2.3461,6.3814,1.26e-07,6.9e-09,123.87,109.51,97.2,270.0,6.0
3.2,3340.204,54.006,2.4306,6.4127,1.26e-07,6.9e-09,123.86,109.51,97.2,270.0,6.0
4.2,3341.238,64.071,2.3405,6.3501,1.26e-07,6.94e-09,123.87,109.51,97.2,270.0,6.0
5.2,3342.29,59.225,2.3395,6.4753,1.26e-07,6.97e-09,123.86,109.51,97.19,270.0,5.6
6.3,3343.333,60.627,2.348,6.3189,1.26e-07,6.96e-09,123.86,109.51,97.19,269.99,5.6
7.3,3344.382,63.604,2.3949,6.444,1.26e-07,6.9e-09,123.86,109.51,97.2,270.0,5.6
8.4,3345.424,58.39,2.2513,6.3189,1.26e-07,6.88e-09,123.86,109.51,97.19,269.99,5.6
9.4,3346.458,57.919,2.3104,6.3501,1.26e-07,6.9e-09,123.86,109.51,97.19,270.0,5.6
10.5,3347.517,54.521,2.4597,6.4127,1.26e-07,6.84e-09,123.86,109.51,97.19,270.01,5.6
11.5,3348.583,57.123,2.3724,6.4753,1.26e-07,6.93e-09,123.86,109.51,97.19,270.0,5.6
12.6,3349.637,59.074,2.6314,6.2876,1.26e-07,6.94e-09,123.85,109.51,97.19,269.99,5.6
13.7,3350.72,54.772,2.2945,6.1937,1.26e-07,6.9e-09,123.85,109.51,97.19,269.99,5.6
14.7,3351.793,53.9,2.2907,6.225,1.26e-07,6.92e-09,123.85,109.51,97.19,270.0,5.6
15.8,3352.825,59.074,2.3536,6.3501,1.26e-07,6.87e-09,123.85,109.51,97.19,269.99,5.6
16.8,3353.879,53.219,2.5047,6.5065,1.26e-07,6.9e-09,123.85,109.51,97.19,270.0,5.6
17.9,3354.909,55.91,2.3151,6.4127,1.26e-07,6.92e-09,123.84,109.51,97.2,270.0,5.6
18.9,3355.956,57.78,2.2466,6.2876,1.26e-07,6.89e-09,123.84,109.51,97.19,269.99,5.6
20.0,3357.011,55.196,2.332,6.3814,1.26e-07,6.88e-09,123.84,109.51,97.2,269.99,5.6
21.0,3358.046,51.189,2.2466,6.4127,1.26e-07,6.9e-09,123.83,109.51,97.2,270.0,5.6
22.1,3359.105,54.343,2.2382,6.3814,1.26e-07,6.87e-09,123.83,109.51,97.2,270.0,5.6
23.1,3360.142,55.143,2.3508,6.4753,1.26e-07,6.9e-09,123.83,109.51,97.19,269.99,5.6
24.1,3361.196,66.387,2.3743,6.3814,1.26e-07,6.91e-09,123.83,109.51,97.2,270.0,5.6
25.2,3362.235,57.703,2.3677,6.4127,1.26e-07,6.95e-09,123.83,109.51,97.2,270.0,5.6
26.2,3363.293,55.187,2.2316,6.3501,1.26e-07,6.94e-09,123.84,109.51,97.2,270.0,5.6
27.3,3364.329,59.746,2.3921,6.3189,1.27e-07,6.94e-09,123.84,109.51,97.19,269.99,5.6
28.3,3365.359,61.627,2.3452,6.225,1.27e-07,6.94e-09,123.85,109.51,97.2,270.0,5.6
29.4,3366.406,56.984,2.3208,6.2876,1.26e-07,6.93e-09,123.84,109.51,97.2,270.01,5.6
30.4,3367.438,55.608,2.2645,6.2563,1.26e-07,6.93e-09,123.85,109.51,97.19,269.99,5.6
31.4,3368.497,55.709,2.5028,6.444,1.27e-07,6.88e-09,123.85,109.51,97.19,270.0,5.6
32.5,3369.538,58.993,2.3255,6.2563,1.26e-07,6.93e-09,123.85,109.51,97.19,270.0,5.6
33.6,3370.602,51.03,2.3189,6.3814,1.26e-07,6.92e-09,123.85,109.52,97.2,270.0,5.6
34.6,3371.655,49.987,2.455,6.3501,1.26e-07,6.91e-09,123.85,109.51,97.19,270.0,5.6
35.7,3372.725,54.997,2.3142,5.9435,1.26e-07,6.91e-09,123.85,109.51,97.19,270.0,5.6
36.7,3373.798,60.348,2.5451,6.0999,1.26e-07,6.89e-09,123.85,109.51,97.19,270.0,5.6
37.8,3374.835,55.669,2.3414,6.444,1.26e-07,6.91e-09,123.84,109.51,97.19,269.99,5.6
38.8,3375.888,56.589,2.3358,6.1937,1.26e-07,6.91e-09,123.84,109.51,97.19,269.99,5.6
39.9,3376.924,59.999,2.2945,6.1937,1.26e-07,6.87e-09,123.84,109.51,97.2,270.0,5.6
40.9,3377.986,52.5,2.2663,6.225,1.26e-07,6.86e-09,123.84,109.51,97.2,270.0,5.6
42.0,3379.024,55.297,2.2729,6.5691,1.26e-07,6.91e-09,123.83,109.51,97.2,270.01,5.6
43.0,3380.058,58.827,2.271,6.1624,1.26e-07,6.91e-09,123.84,109.51,97.2,269.99,5.6
44.1,3381.118,54.326,2.3714,6.3189,1.26e-07,6.91e-09,123.84,109.51,97.19,270.0,5.6
45.1,3382.149,55.323,2.3405,6.3501,1.26e-07,6.93e-09,123.84,109.51,97.19,270.0,6.0
46.1,3383.196,55.367,2.2485,6.3814,1.26e-07,6.96e-09,123.83,109.51,97.19,269.99,6.0
47.2,3384.232,54.279,2.3677,6.1937,1.26e-07,6.87e-09,123.84,109.51,97.2,270.0,6.0
48.2,3385.288,63.77,2.5601,6.3814,1.26e-07,6.93e-09,123.84,109.51,97.2,270.0,6.0
49.3,3386.323,60.001,2.4099,6.3189,1.26e-07,6.89e-09,123.84,109.51,97.2,270.0,6.0
50.3,3387.353,56.524,2.3264,6.3814,1.26e-07,6.92e-09,123.84,109.51,97.19,269.99,6.0
51.4,3388.405,55.892,2.3161,6.225,1.26e-07,6.89e-09,123.84,109.51,97.19,269.99,6.0
52.4,3389.439,39.772,2.3649,6.225,1.26e-07,6.95e-09,123.84,109.51,97.2,269.99,6.0
53.5,3390.501,57.718,2.3799,6.3189,1.26e-07,6.93e-09,123.85,109.51,97.19,270.0,6.0
54.5,3391.534,55.218,2.3433,6.2876,1.26e-07,6.9e-09,123.84,109.51,97.19,270.0,5.6
55.5,3392.584,59.973,2.2795,6.3189,1.26e-07,6.88e-09,123.85,109.51,97.19,270.0,5.6
56.6,3393.639,54.309,2.3283,6.3814,1.26e-07,6.88e-09,123.84,109.51,97.2,270.0,5.6
57.7,3394.709,55.685,2.3311,6.4753,1.26e-07,6.87e-09,123.84,109.51,97.2,269.99,5.6
58.7,3395.782,60.433,2.3855,6.225,1.26e-07,6.97e-09,123.84,109.51,97.2,269.99,5.6
59.8,3396.834,57.19,2.4428,6.4127,1.26e-07,6.99e-09,123.85,109.51,97.19,270.0,5.6
