block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8564.603,122.136,3.2358,4.2856,1.1e-07,7.74e-09,125.41,100.19,106.04,270.01,2.0
1.0,8565.638,121.106,3.2433,4.3794,1.1e-07,7.72e-09,125.42,100.18,106.04,270.01,2.0
2.1,8566.695,123.579,3.2583,4.3794,1.1e-07,7.77e-09,125.41,100.19,106.04,269.99,2.0
3.1,8567.733,119.39,3.263,4.3794,1.1e-07,7.75e-09,125.41,100.18,106.04,269.99,2.0
4.2,8568.764,125.242,3.2564,4.3481,1.1e-07,7.76e-09,125.41,100.18,106.04,269.99,2.0
5.2,8569.817,116.64,3.2376,4.2543,1.09e-07,7.73e-09,125.4,100.18,106.03,270.0,2.0
6.2,8570.851,119.607,3.247,4.4107,1.1e-07,7.72e-09,125.41,100.18,106.03,270.01,2.0
7.3,8571.904,120.897,3.2602,4.3168,1.1e-07,7.75e-09,125.41,100.18,106.03,270.01,2.0
8.3,8572.945,120.085,3.2517,4.3168,1.1e-07,7.77e-09,125.41,100.18,106.04,270.0,2.0
9.4,8574.001,116.042,3.2264,4.2856,1.1e-07,7.73e-09,125.41,100.19,106.03,269.99,2.0
10.4,8575.037,126.466,3.2442,4.2856,1.1e-07,7.75e-09,125.41,100.19,106.03,269.99,2.0
11.5,8576.092,122.793,3.2602,4.4107,1.1e-07,7.74e-09,125.41,100.19,106.04,270.0,2.0
12.5,8577.126,121.735,3.2348,4.2856,1.1e-07,7.74e-09,125.41,100.18,106.03,270.01,2.0
13.6,8578.165,124.637,3.2442,4.3481,1.1e-07,7.71e-09,125.42,100.19,106.03,270.01,2.0
14.6,8579.209,116.754,3.248,4.3168,1.1e-07,7.74e-09,125.42,100.19,106.04,270.0,2.0
15.6,8580.243,124.244,3.2376,4.3168,1.1e-07,7.75e-09,125.42,100.19,106.03,269.99,2.0
16.7,8581.297,114.595,3.2264,4.3794,1.1e-07,7.74e-09,125.42,100.18,106.03,269.99,2.0
17.7,8582.347,120.032,3.2892,4.3168,1.1e-07,7.72e-09,125.42,100.18,106.04,269.99,2.4
18.8,8583.421,124.428,3.2254,4.2856,1.1e-07,7.7e-09,125.43,100.18,106.03,270.0,2.4
19.9,8584.499,121.5,3.2602,4.3168,1.1e-07,7.72e-09,125.43,100.18,106.04,269.99,2.4
21.0,8585.555,121.191,3.2376,4.2856,1.1e-07,7.7e-09,125.43,100.18,106.04,270.0,2.4
22.0,8586.608,121.605,3.2573,4.3168,1.1e-07,7.72e-09,125.44,100.18,106.03,270.01,2.4
23.0,8587.642,125.022,3.2545,4.3481,1.1e-07,7.75e-09,125.44,100.18,106.03,270.01,2.4
24.1,8588.71,121.782,3.247,4.2856,1.1e-07,7.75e-09,125.44,100.18,106.03,270.0,2.4
25.1,8589.747,124.693,3.2423,4.3481,1.1e-07,7.72e-09,125.44,100.19,106.03,270.0,2.4
26.2,8590.808,125.176,3.2386,4.3168,1.1e-07,7.71e-09,125.42,100.19,106.04,269.99,2.4
27.3,8591.867,128.087,3.2648,4.3794,1.1e-07,7.74e-09,125.43,100.18,106.03,269.99,2.0
28.3,8592.943,120.373,3.262,4.3168,1.1e-07,7.69e-09,125.44,100.19,106.03,270.01,2.0
29.4,8594.02,124.354,3.2724,4.3481,1.1e-07,7.74e-09,125.43,100.19,106.03,270.01,2.0
30.5,8595.093,119.91,3.247,4.2543,1.1e-07,7.74e-09,125.43,100.18,106.03,269.99,2.0
31.5,8596.15,121.327,3.2376,4.2856,1.1e-07,7.73e-09,125.43,100.18,106.04,270.0,2.0
32.6,8597.197,124.725,3.2386,4.2856,1.1e-07,7.72e-09,125.43,100.19,106.03,269.99,2.0
33.6,8598.239,126.416,3.2423,4.2856,1.1e-07,7.71e-09,125.42,100.18,106.04,270.0,2.0
34.7,8599.291,124.954,3.2602,4.3168,1.1e-07,7.75e-09,125.42,100.18,106.03,270.0,2.0
35.7,8600.323,121.405,3.2414,4.2543,1.1e-07,7.74e-09,125.42,100.18,106.04,270.0,2.0
36.8,8601.365,117.701,3.2029,4.2856,1.09e-07,7.74e-09,125.42,100.18,106.04,269.99,2.0
37.8,8602.412,118.142,3.2846,4.2856,1.1e-07,7.71e-09,125.43,100.18,106.04,269.99,2.0
38.9,8603.455,121.717,3.2526,4.2543,1.1e-07,7.74e-09,125.42,100.18,106.04,270.0,2.0
39.9,8604.526,114.807,3.2376,4.3168,1.1e-07,7.73e-09,125.42,100.18,106.03,270.01,2.0
41.0,8605.6,126.897,3.2526,4.2856,1.1e-07,7.71e-09,125.42,100.18,106.04,270.01,2.0
42.0,8606.639,118.195,3.2339,4.2856,1.1e-07,7.72e-09,125.43,100.19,106.03,269.99,2.0
43.1,8607.689,121.763,3.2705,4.3794,1.1e-07,7.75e-09,125.43,100.19,106.04,269.99,2.0
44.1,8608.736,120.555,3.2489,4.3481,1.1e-07,7.74e-09,125.43,100.19,106.04,269.99,2.0
45.2,8609.782,126.58,3.232,4.2543,1.1e-07,7.71e-09,125.43,100.19,106.04,269.99,2.0
46.2,8610.819,124.457,3.2433,4.3481,1.1e-07,7.69e-09,125.43,100.18,106.03,270.0,2.0
