block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2613.788,88.699,2.9467,4.8486,1.19e-07,7.06e-09,124.44,102.26,95.55,270.0,4.8
1.1,2614.839,130.81,2.8989,4.9425,1.18e-07,7.12e-09,124.44,102.25,95.55,269.99,4.8
2.1,2615.907,132.21,2.9561,5.005,1.18e-07,7.13e-09,124.45,102.25,95.55,269.99,4.8
3.2,2616.948,120.515,2.957,4.8173,1.19e-07,6.98e-09,124.45,102.24,95.55,270.0,4.8
4.2,2617.998,126.17,2.9458,4.9425,1.19e-07,7.08e-09,124.45,102.25,95.55,270.0,4.8
5.3,2619.039,132.134,3.0237,4.6297,1.18e-07,7.14e-09,124.45,102.25,95.55,270.0,4.8
6.3,2620.099,85.274,2.2541,4.4733,1.19e-07,6.96e-09,124.45,102.25,95.55,269.99,4.8
7.3,2621.134,127.418,3.0124,4.8799,1.19e-07,7.02e-09,124.46,102.25,95.55,270.0,4.8
8.4,2622.182,134.238,2.3208,4.5358,1.19e-07,7.1e-09,124.46,102.25,95.55,270.0,4.8
9.4,2623.214,83.932,3.0349,5.005,1.2e-07,7.13e-09,124.46,102.26,95.55,270.0,4.8
10.5,2624.257,123.438,2.6868,4.8486,1.19e-07,7.02e-09,124.46,102.26,95.55,269.99,4.8
11.5,2625.318,120.641,3.0133,4.8799,1.19e-07,7.03e-09,124.46,102.26,95.54,269.99,4.8
12.6,2626.358,123.355,2.6558,4.223,1.2e-07,6.89e-09,124.46,102.26,95.55,269.99,4.8
13.6,2627.406,128.027,3.0565,4.9425,1.2e-07,7.12e-09,124.46,102.26,95.55,269.99,4.8
14.7,2628.449,86.933,2.546,4.2856,1.19e-07,6.97e-09,124.46,102.26,95.55,270.0,4.8
15.7,2629.506,118.76,2.3442,4.8799,1.2e-07,6.91e-09,124.46,102.26,95.55,270.0,4.8
16.8,2630.539,118.447,2.9364,4.8799,1.19e-07,6.93e-09,124.45,102.26,95.55,270.0,4.8
17.8,2631.594,130.566,2.9824,4.8486,1.19e-07,7.02e-09,124.46,102.25,95.55,270.0,4.8
18.8,2632.63,91.272,3.0603,4.3794,1.19e-07,7.1e-09,124.44,102.25,95.55,270.0,4.8
19.9,2633.688,123.184,2.9664,4.8173,1.19e-07,7.12e-09,124.45,102.25,95.55,270.0,4.8
20.9,2634.735,123.977,3.0302,4.7861,1.2e-07,6.95e-09,124.45,102.25,95.55,270.0,4.8
22.0,2635.806,133.546,2.9777,4.7861,1.19e-07,7.11e-09,124.45,102.25,95.55,269.99,4.8
23.1,2636.86,133.916,2.9439,4.9738,1.19e-07,7.02e-09,124.45,102.25,95.55,270.0,4.8
24.1,2637.93,130.641,2.7637,4.6922,1.18e-07,7.1e-09,124.44,102.25,95.55,269.99,4.8
25.2,2638.984,123.856,3.0171,4.8799,1.19e-07,7.07e-09,124.45,102.26,95.55,270.0,4.8
26.2,2640.023,129.027,2.7252,4.4107,1.2e-07,7.11e-09,124.45,102.26,95.55,270.0,4.8
27.3,2641.054,123.824,2.3546,4.9112,1.2e-07,7.12e-09,124.45,102.26,95.55,269.99,4.8
28.3,2642.115,126.927,2.9711,4.7861,1.2e-07,7.04e-09,124.45,102.26,95.56,269.99,5.2
29.4,2643.149,117.417,2.9983,4.8486,1.2e-07,6.99e-09,124.45,102.26,95.55,270.0,5.2
30.4,2644.2,109.071,2.7647,4.6922,1.19e-07,6.95e-09,124.45,102.26,95.55,270.0,5.2
31.5,2645.242,125.779,3.0171,4.7861,1.19e-07,7.02e-09,124.46,102.26,95.55,270.01,5.2
32.5,2646.294,80.458,2.9664,4.8486,1.2e-07,7.03e-09,124.46,102.26,95.55,269.99,5.2
33.6,2647.345,114.085,2.9645,5.005,1.2e-07,7.05e-09,124.45,102.25,95.55,269.99,5.2
34.6,2648.396,120.02,2.591,4.9425,1.19e-07,6.97e-09,124.46,102.25,95.55,269.99,5.2
35.7,2649.439,125.482,2.2926,4.7548,1.2e-07,6.92e-09,124.46,102.26,95.55,270.0,5.2
36.7,2650.499,79.708,2.7309,4.7235,1.2e-07,7e-09,124.46,102.26,95.55,269.99,5.2
37.8,2651.548,96.805,2.6652,4.223,1.2e-07,7.06e-09,124.46,102.25,95.55,270.0,5.2
38.8,2652.595,79.127,2.9617,4.7548,1.2e-07,6.96e-09,124.45,102.25,95.55,269.99,5.2
39.8,2653.632,116.169,2.9242,4.8799,1.19e-07,6.94e-09,124.45,102.25,95.55,269.99,5.2
40.9,2654.69,124.904,2.9186,4.9738,1.2e-07,7.06e-09,124.46,102.26,95.55,270.0,5.2
41.9,2655.728,130.73,2.6004,4.2543,1.2e-07,7.18e-09,124.45,102.26,95.55,270.0,5.2
43.0,2656.799,124.519,3.0668,4.5358,1.19e-07,7.1e-09,124.45,102.25,95.55,270.0,5.2
44.1,2657.859,87.918,2.9345,4.9112,1.2e-07,7e-09,124.45,102.26,95.55,270.0,5.2
45.2,2658.939,106.308,2.9852,4.8486,1.19e-07,6.93e-09,124.45,102.26,95.55,269.99,5.2
46.2,2659.994,109.127,2.7281,4.4733,1.19e-07,6.84e-09,124.45,102.26,95.55,269.99,5.2
47.2,2661.029,119.396,2.9599,4.9425,1.2e-07,6.94e-09,124.44,102.26,95.55,269.99,5.2
48.3,2662.08,93.837,2.9599,4.223,1.19e-07,7e-09,124.45,102.26,95.55,270.01,4.8
49.3,2663.118,85.8,2.9767,4.7235,1.19e-07,6.99e-09,124.45,102.26,95.55,270.01,4.8
50.4,2664.148,117.378,3.0753,4.8486,1.19e-07,6.94e-09,124.45,102.26,95.55,270.01,4.8
51.4,2665.201,132.855,2.9786,4.7548,1.21e-07,7.16e-09,124.45,102.26,95.55,269.99,4.8
52.5,2666.24,122.983,2.9514,4.9425,1.19e-07,7.09e-09,124.45,102.25,95.55,269.99,4.8
53.5,2667.301,91.754,3.034,4.9112,1.2e-07,7.04e-09,124.45,102.25,95.55,269.99,4.8
54.5,2668.338,111.717,3.0565,4.7548,1.2e-07,7.14e-09,124.45,102.25,95.55,270.0,4.8
55.6,2669.385,82.92,3.0593,4.8173,1.19e-07,7.13e-09,124.46,102.25,95.55,270.01,4.8
56.6,2670.425,97.167,2.9355,4.7861,1.19e-07,7.18e-09,124.46,102.25,95.54,270.0,4.8
57.7,2671.456,95.448,3.08,4.2856,1.21e-07,7.09e-09,124.46,102.26,95.55,270.0,4.8
58.7,2672.526,122.979,2.8228,4.7235,1.2e-07,7.1e-09,124.46,102.26,95.55,270.0,4.8
59.8,2673.557,81.744,2.2795,4.6297,1.19e-07,7.15e-09,124.46,102.26,95.55,270.0,4.8
