block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10974.905,163.935,3.338,5.2866,1.09e-07,7.65e-09,120.01,101.92,98.54,270.0,3.6
1.0,10975.944,163.536,3.3155,5.2553,1.09e-07,7.63e-09,120.0,101.92,98.54,269.99,3.6
2.1,10977.003,157.574,3.2892,5.2866,1.09e-07,7.64e-09,120.01,101.92,98.53,270.0,3.6
3.1,10978.042,155.833,3.2883,5.1302,1.09e-07,7.62e-09,120.01,101.92,98.54,270.0,3.6
4.2,10979.093,156.773,3.3061,5.1302,1.09e-07,7.59e-09,120.01,101.91,98.54,269.99,3.6
5.2,10980.132,158.911,3.3165,5.3179,1.09e-07,7.59e-09,120.01,101.91,98.54,269.99,3.6
6.3,10981.163,157.208,3.3212,5.1614,1.09e-07,7.63e-09,120.01,101.9,98.54,270.0,3.6
7.3,10982.219,149.128,3.3305,5.1614,1.09e-07,7.65e-09,119.99,101.9,98.54,270.01,3.2
8.3,10983.25,158.405,3.2498,5.0989,1.09e-07,7.63e-09,120.0,101.89,98.54,270.0,3.2
9.4,10984.309,157.153,3.2996,5.1927,1.09e-07,7.61e-09,120.0,101.9,98.54,269.99,3.2
10.4,10985.344,158.895,3.2827,5.224,1.09e-07,7.61e-09,120.0,101.89,98.54,269.99,3.2
11.5,10986.389,161.151,3.3418,5.2553,1.09e-07,7.65e-09,119.99,101.89,98.54,269.99,3.2
12.5,10987.431,155.884,3.3014,5.3179,1.09e-07,7.65e-09,119.99,101.89,98.54,270.0,3.2
13.6,10988.507,159.77,3.308,5.0363,1.09e-07,7.63e-09,120.0,101.88,98.54,270.0,3.2
14.7,10989.559,160.504,3.2667,5.2553,1.09e-07,7.65e-09,119.99,101.88,98.54,270.0,3.2
15.7,10990.637,159.871,3.3061,5.1927,1.09e-07,7.64e-09,119.99,101.88,98.54,270.0,3.2
16.8,10991.705,163.429,3.2921,5.0989,1.09e-07,7.61e-09,119.99,101.89,98.54,269.99,3.2
17.8,10992.747,160.064,3.3033,5.3491,1.09e-07,7.59e-09,119.99,101.89,98.54,270.0,3.2
18.9,10993.797,157.911,3.3343,5.4117,1.09e-07,7.65e-09,119.99,101.89,98.54,270.0,3.2
19.9,10994.834,157.475,3.323,5.3179,1.09e-07,7.65e-09,120.0,101.89,98.54,270.0,3.2
21.0,10995.869,158.454,3.3071,5.2866,1.09e-07,7.66e-09,120.0,101.9,98.54,270.0,3.2
22.0,10996.917,158.065,3.3287,5.1927,1.09e-07,7.62e-09,120.0,101.9,98.54,270.0,3.2
23.1,10997.96,161.103,3.339,5.2866,1.09e-07,7.65e-09,120.01,101.89,98.54,269.99,3.2
24.1,10999.014,157.648,3.3418,5.1302,1.09e-07,7.61e-09,120.01,101.89,98.54,269.99,3.2
25.1,11000.052,156.068,3.3258,5.224,1.09e-07,7.59e-09,120.0,101.88,98.54,269.99,3.2
26.2,11001.104,159.01,3.309,5.1614,1.09e-07,7.63e-09,120.01,101.89,98.54,270.0,3.2
27.2,11002.139,157.23,3.3127,5.224,1.09e-07,7.64e-09,120.01,101.89,98.54,270.01,3.2
28.3,11003.189,160.722,3.3456,5.2866,1.09e-07,7.63e-09,120.01,101.89,98.54,270.0,3.2
29.3,11004.223,155.64,3.3108,5.3491,1.09e-07,7.61e-09,120.0,101.89,98.54,269.99,3.2
30.4,11005.261,154.826,3.3465,5.1302,1.09e-07,7.6e-09,120.01,101.89,98.54,270.0,3.2
31.4,11006.314,157.208,3.2836,5.2553,1.09e-07,7.64e-09,120.01,101.89,98.54,270.0,3.2
32.4,11007.349,161.165,3.3352,5.0363,1.09e-07,7.64e-09,120.0,101.89,98.54,269.99,3.2
33.5,11008.396,162.524,3.2705,5.2866,1.09e-07,7.62e-09,120.0,101.88,98.54,270.0,3.2
34.5,11009.436,156.41,3.2761,5.1614,1.09e-07,7.62e-09,120.0,101.89,98.54,269.99,3.2
35.6,11010.511,155.776,3.2958,5.1614,1.09e-07,7.64e-09,120.0,101.89,98.54,270.01,3.2
36.7,11011.566,159.764,3.2874,5.2553,1.09e-07,7.6e-09,120.0,101.89,98.54,270.0,3.2
37.7,11012.644,162.417,3.2968,5.3491,1.09e-07,7.61e-09,120.0,101.89,98.54,269.99,3.2
38.8,11013.718,157.827,3.3287,5.1302,1.09e-07,7.63e-09,120.01,101.89,98.54,269.99,3.2
39.8,11014.749,162.661,3.3099,5.3179,1.09e-07,7.65e-09,119.99,101.89,98.54,270.0,3.2
40.9,11015.799,161.994,3.3146,5.1302,1.09e-07,7.63e-09,119.99,101.89,98.54,270.01,3.2
41.9,11016.835,160.959,3.3305,5.0989,1.09e-07,7.59e-09,119.99,101.89,98.54,270.01,3.2
43.0,11017.889,161.572,3.232,5.2866,1.09e-07,7.58e-09,120.0,101.89,98.54,270.0,3.2
44.0,11018.922,162.622,3.2451,5.1614,1.09e-07,7.64e-09,120.0,101.89,98.54,270.0,3.2
45.1,11019.961,156.217,3.3174,5.1302,1.09e-07,7.6e-09,120.0,101.89,98.54,270.0,3.2
46.1,11021.012,152.436,3.3202,5.1302,1.09e-07,7.63e-09,120.0,101.89,98.54,270.0,3.2
47.2,11022.055,157.559,3.3183,5.224,1.09e-07,7.66e-09,120.0,101.89,98.54,270.0,3.2
48.2,11023.106,158.409,3.309,5.224,1.09e-07,7.65e-09,120.0,101.89,98.54,270.01,3.2
49.2,11024.138,153.915,3.3409,5.0989,1.09e-07,7.62e-09,120.0,101.89,98.54,269.99,3.2
