block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11072.923,157.718,3.3493,5.1927,1.09e-07,7.6e-09,120.0,101.89,98.23,270.01,3.6
1.0,11073.953,156.208,3.3221,5.2866,1.09e-07,7.62e-09,120.0,101.88,98.23,270.0,3.6
2.1,11075.009,155.051,3.3043,5.2553,1.09e-07,7.6e-09,120.0,101.89,98.23,270.0,3.6
3.1,11076.042,160.733,3.3108,5.224,1.1e-07,7.63e-09,119.99,101.88,98.23,269.99,3.6
4.2,11077.1,156.686,3.308,5.1614,1.1e-07,7.65e-09,119.99,101.89,98.23,269.99,3.6
5.2,11078.131,160.773,3.308,5.1302,1.1e-07,7.67e-09,119.99,101.89,98.23,270.0,3.6
6.2,11079.162,159.036,3.3024,5.3179,1.1e-07,7.63e-09,119.99,101.89,98.23,270.0,3.6
7.3,11080.21,161.018,3.3456,5.3804,1.09e-07,7.6e-09,120.0,101.89,98.24,270.0,3.6
8.3,11081.249,164.182,3.3362,5.1927,1.09e-07,7.63e-09,120.01,101.89,98.23,270.0,3.6
9.4,11082.301,157.049,3.3221,5.3491,1.09e-07,7.66e-09,120.0,101.9,98.23,269.99,3.6
10.4,11083.348,160.47,3.3512,5.224,1.09e-07,7.65e-09,120.0,101.89,98.23,269.98,3.6
11.5,11084.395,155.739,3.2892,5.1302,1.09e-07,7.63e-09,120.0,101.89,98.23,269.99,3.6
12.5,11085.436,160.224,3.3305,5.0989,1.09e-07,7.6e-09,120.0,101.89,98.23,269.99,3.6
13.6,11086.501,161.012,3.3352,5.3179,1.09e-07,7.61e-09,120.0,101.89,98.23,269.99,3.6
14.6,11087.546,160.867,3.3277,5.2553,1.1e-07,7.61e-09,120.0,101.89,98.23,270.0,3.6
15.7,11088.619,157.475,3.3118,5.224,1.09e-07,7.62e-09,120.01,101.89,98.23,270.01,3.6
16.8,11089.7,164.222,3.3033,5.2553,1.09e-07,7.64e-09,120.0,101.89,98.23,270.01,3.6
17.8,11090.755,164.934,3.3127,5.2553,1.09e-07,7.65e-09,120.0,101.89,98.23,270.0,3.6
18.9,11091.803,156.99,3.3127,5.3804,1.09e-07,7.63e-09,120.0,101.89,98.23,270.0,3.6
19.9,11092.836,156.763,3.3136,5.1927,1.09e-07,7.61e-09,120.01,101.89,98.23,269.99,3.6
21.0,11093.895,158.015,3.2695,5.3804,1.09e-07,7.64e-09,120.0,101.89,98.23,270.0,3.6
22.0,11094.936,158.153,3.2939,5.1614,1.09e-07,7.64e-09,120.01,101.89,98.23,270.0,3.6
23.0,11095.966,157.227,3.3043,5.224,1.09e-07,7.63e-09,120.0,101.89,98.23,270.0,3.6
24.1,11097.028,160.979,3.3258,5.224,1.09e-07,7.63e-09,120.0,101.89,98.23,269.99,3.6
25.1,11098.06,159.583,3.3409,5.224,1.09e-07,7.65e-09,119.99,101.89,98.23,269.99,3.6
26.2,11099.117,156.46,3.309,5.2866,1.09e-07,7.61e-09,120.0,101.89,98.23,270.0,3.6
27.2,11100.155,160.993,3.3136,5.3179,1.09e-07,7.59e-09,120.0,101.89,98.23,270.0,3.6
28.3,11101.211,160.816,3.3493,5.1302,1.09e-07,7.64e-09,120.0,101.89,98.23,270.0,3.6
