block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6602.844,146.694,3.3484,4.3794,1.09e-07,7.91e-09,127.21,100.06,106.77,270.0,2.0
1.1,6603.906,148.072,3.3427,4.3794,1.09e-07,7.88e-09,127.21,100.06,106.77,270.0,2.0
2.1,6604.945,149.933,3.3399,4.3481,1.09e-07,7.88e-09,127.21,100.07,106.77,270.0,2.0
3.2,6606.011,145.765,3.3502,4.3481,1.09e-07,7.88e-09,127.21,100.06,106.77,269.99,2.0
4.2,6607.064,149.344,3.3446,4.442,1.09e-07,7.89e-09,127.21,100.06,106.77,269.99,2.0
5.3,6608.136,149.993,3.3334,4.3794,1.09e-07,7.9e-09,127.21,100.06,106.77,269.99,2.0
6.4,6609.206,143.525,3.3906,4.3794,1.09e-07,7.92e-09,127.21,100.06,106.77,269.99,2.0
7.4,6610.244,148.314,3.3277,4.4107,1.09e-07,7.9e-09,127.21,100.06,106.77,269.99,2.0
8.5,6611.303,148.518,3.3559,4.4107,1.09e-07,7.87e-09,127.2,100.06,106.77,270.01,2.0
9.5,6612.336,148.506,3.3531,4.442,1.09e-07,7.88e-09,127.21,100.06,106.77,270.0,2.0
10.5,6613.381,146.06,3.3531,4.3794,1.09e-07,7.91e-09,127.2,100.06,106.77,270.0,2.0
11.6,6614.422,150.341,3.3512,4.442,1.09e-07,7.9e-09,127.2,100.06,106.77,269.99,2.0
12.6,6615.453,149.344,3.3746,4.442,1.09e-07,7.92e-09,127.2,100.06,106.77,269.99,2.0
13.7,6616.521,143.193,3.3587,4.4107,1.09e-07,7.9e-09,127.18,100.06,106.77,269.99,2.0
14.7,6617.553,149.778,3.3531,4.442,1.09e-07,7.9e-09,127.19,100.06,106.77,270.01,2.0
15.8,6618.605,151.32,3.3258,4.442,1.09e-07,7.87e-09,127.19,100.06,106.77,270.01,2.0
16.8,6619.641,145.094,3.338,4.442,1.09e-07,7.88e-09,127.19,100.06,106.77,270.0,2.0
17.8,6620.694,148.006,3.339,4.3794,1.09e-07,7.92e-09,127.19,100.06,106.77,270.0,2.0
18.9,6621.734,145.554,3.3521,4.4733,1.09e-07,7.89e-09,127.19,100.06,106.77,270.0,2.0
19.9,6622.782,147.683,3.3474,4.4733,1.09e-07,7.9e-09,127.19,100.06,106.77,269.99,2.0
21.0,6623.822,143.056,3.3718,4.442,1.09e-07,7.86e-09,127.19,100.06,106.77,269.99,2.0
22.0,6624.862,145.932,3.3465,4.3794,1.09e-07,7.89e-09,127.19,100.06,106.77,269.99,2.0
23.1,6625.919,150.98,3.3409,4.442,1.09e-07,7.9e-09,127.19,100.06,106.77,270.01,2.0
24.1,6626.95,147.392,3.3418,4.442,1.09e-07,7.88e-09,127.19,100.06,106.77,270.0,2.0
25.2,6628.012,144.32,3.3502,4.4733,1.09e-07,7.91e-09,127.2,100.06,106.77,270.01,2.0
26.3,6629.096,143.674,3.3474,4.442,1.09e-07,7.91e-09,127.2,100.06,106.77,269.99,2.0
27.3,6630.148,149.238,3.3643,4.3794,1.09e-07,7.88e-09,127.2,100.06,106.77,269.99,2.0
28.4,6631.218,148.602,3.3324,4.442,1.09e-07,7.86e-09,127.2,100.06,106.77,269.99,2.0
29.4,6632.251,140.233,3.324,4.3794,1.09e-07,7.88e-09,127.2,100.06,106.77,269.99,2.0
30.5,6633.313,148.772,3.3456,4.3168,1.09e-07,7.91e-09,127.2,100.06,106.77,270.0,2.0
31.5,6634.354,148.377,3.3324,4.3794,1.09e-07,7.91e-09,127.2,100.06,106.77,270.0,2.0
32.6,6635.402,149.171,3.3268,4.3794,1.09e-07,7.88e-09,127.19,100.06,106.77,270.0,2.0
33.6,6636.439,145.952,3.3737,4.4107,1.09e-07,7.85e-09,127.2,100.06,106.77,270.0,2.0
34.7,6637.499,147.425,3.3437,4.3794,1.09e-07,7.88e-09,127.2,100.06,106.77,270.0,2.0
35.7,6638.532,147.358,3.338,4.3481,1.09e-07,7.86e-09,127.2,100.06,106.77,270.0,2.0
36.7,6639.563,149.431,3.323,4.4107,1.09e-07,7.88e-09,127.2,100.06,106.77,269.99,2.0
37.8,6640.62,146.831,3.3258,4.3481,1.09e-07,7.87e-09,127.2,100.06,106.77,270.0,2.0
38.8,6641.65,145.798,3.3456,4.3481,1.09e-07,7.91e-09,127.19,100.06,106.77,270.0,2.0
39.9,6642.7,144.276,3.3221,4.4107,1.09e-07,7.87e-09,127.19,100.06,106.77,270.01,2.0
40.9,6643.74,149.234,3.3568,4.4107,1.09e-07,7.84e-09,127.19,100.06,106.77,270.0,2.0
41.9,6644.786,147.263,3.3418,4.3481,1.09e-07,7.86e-09,127.19,100.06,106.77,269.99,2.0
43.0,6645.821,149.875,3.3465,4.442,1.09e-07,7.88e-09,127.19,100.06,106.77,269.99,2.0
44.0,6646.856,144.131,3.3474,4.4107,1.09e-07,7.88e-09,127.19,100.06,106.77,269.99,2.0
45.1,6647.911,145.38,3.3399,4.3794,1.09e-07,7.85e-09,127.2,100.06,106.77,270.01,2.0
46.1,6648.943,145.038,3.3343,4.3168,1.09e-07,7.83e-09,127.2,100.06,106.77,270.01,2.0
47.1,6649.993,150.291,3.3071,4.4107,1.09e-07,7.85e-09,127.2,100.06,106.77,270.01,2.0
48.2,6651.038,150.908,3.3399,4.442,1.09e-07,7.84e-09,127.19,100.06,106.77,269.99,2.0
49.3,6652.114,143.745,3.3127,4.3794,1.09e-07,7.85e-09,127.2,100.06,106.77,269.98,2.0
50.3,6653.191,142.305,3.354,4.4107,1.09e-07,7.88e-09,127.2,100.06,106.77,269.99,2.0
51.4,6654.249,142.722,3.3212,4.4107,1.09e-07,7.88e-09,127.2,100.06,106.77,269.99,2.0
52.5,6655.298,148.388,3.3343,4.3794,1.09e-07,7.85e-09,127.2,100.06,106.77,270.0,2.0
53.5,6656.332,144.8,3.3465,4.2856,1.09e-07,7.83e-09,127.2,100.06,106.77,270.01,2.0
54.5,6657.362,146.301,3.3334,4.3168,1.09e-07,7.85e-09,127.2,100.06,106.77,270.0,2.0
55.6,6658.406,139.463,3.3315,4.3794,1.09e-07,7.88e-09,127.2,100.06,106.77,270.0,2.0
56.6,6659.442,146.957,3.3277,4.3481,1.09e-07,7.87e-09,127.2,100.06,106.77,269.99,2.0
57.7,6660.509,146.132,3.309,4.3168,1.09e-07,7.88e-09,127.2,100.06,106.77,270.0,2.0
58.7,6661.543,141.928,3.354,4.3794,1.09e-07,7.87e-09,127.19,100.06,106.77,270.0,2.0
59.8,6662.595,147.222,3.339,4.3794,1.09e-07,7.85e-09,127.19,100.06,106.77,270.0,2.0
