block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,207.282,105.501,2.9204,6.5691,1.17e-07,7.18e-09,129.75,108.79,101.65,270.0,5.6
1.1,208.343,112.484,2.8435,6.3189,1.17e-07,7.12e-09,129.76,108.79,101.65,270.0,5.6
2.1,209.391,113.028,2.8407,6.4753,1.17e-07,7.1e-09,129.76,108.79,101.65,269.99,5.6
3.1,210.425,100.217,2.8669,6.6004,1.17e-07,7.15e-09,129.76,108.78,101.64,269.99,5.6
4.2,211.49,113.113,2.8088,6.3501,1.17e-07,7.12e-09,129.76,108.78,101.65,269.99,5.6
5.2,212.522,101.796,2.8163,6.5691,1.17e-07,7.14e-09,129.76,108.78,101.65,269.99,5.6
6.3,213.58,106.405,2.8576,6.3501,1.17e-07,7.17e-09,129.76,108.78,101.65,270.0,5.6
7.3,214.616,111.051,2.8238,6.3814,1.17e-07,7.16e-09,129.76,108.77,101.64,270.01,5.6
8.4,215.657,111.98,2.8116,6.3501,1.17e-07,7.12e-09,129.76,108.77,101.65,270.0,5.6
9.4,216.703,112.193,2.8397,6.4753,1.17e-07,7.1e-09,129.75,108.78,101.64,270.0,5.6
10.5,217.739,105.49,2.836,6.444,1.17e-07,7.15e-09,129.76,108.78,101.64,269.99,5.6
11.5,218.788,112.669,2.8313,6.4753,1.17e-07,7.15e-09,129.76,108.78,101.65,270.0,5.6
12.6,219.834,111.957,2.8547,6.5065,1.17e-07,7.15e-09,129.76,108.78,101.65,270.01,5.6
13.6,220.914,107.199,2.8613,6.5065,1.17e-07,7.13e-09,129.76,108.79,101.65,270.01,5.6
14.7,221.991,111.838,2.8679,6.444,1.17e-07,7.14e-09,129.75,108.79,101.65,270.0,5.6
15.8,223.049,103.454,2.8641,6.2876,1.17e-07,7.13e-09,129.75,108.78,101.64,269.99,5.6
16.8,224.119,100.843,2.8341,6.5691,1.17e-07,7.11e-09,129.75,108.79,101.64,269.99,5.6
17.9,225.152,110.029,2.8454,6.3501,1.17e-07,7.14e-09,129.75,108.79,101.64,269.99,5.6
