block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.9,1749.328,112.76,2.6849,3.4722,1.22e-07,7.1e-09,126.53,98.29,101.35,270.01,2.8
43.0,1750.38,113.905,2.6577,3.4722,1.22e-07,7.13e-09,126.53,98.29,101.34,270.0,2.8
44.0,1751.441,113.31,2.6764,3.4722,1.21e-07,7.13e-09,126.53,98.29,101.34,270.01,2.8
45.1,1752.514,113.171,2.6736,3.441,1.21e-07,7.13e-09,126.53,98.29,101.34,269.99,2.8
46.2,1753.581,112.957,2.7234,3.441,1.21e-07,7.17e-09,126.53,98.29,101.34,269.99,2.8
47.2,1754.639,112.421,2.6642,3.441,1.21e-07,7.13e-09,126.52,98.29,101.34,269.99,2.8
48.3,1755.699,113.232,2.6624,3.441,1.21e-07,7.13e-09,126.52,98.29,101.34,269.99,2.8
49.3,1756.732,112.279,2.6783,3.441,1.21e-07,7.13e-09,126.53,98.29,101.34,269.99,2.8
50.4,1757.783,111.66,2.683,3.4097,1.21e-07,7.13e-09,126.52,98.29,101.34,270.0,2.8
51.4,1758.815,113.109,2.6755,3.4097,1.22e-07,7.15e-09,126.52,98.29,101.34,270.01,2.8
52.4,1759.848,112.374,2.6605,3.441,1.22e-07,7.14e-09,126.53,98.29,101.34,270.01,2.8
53.5,1760.897,112.498,2.684,3.441,1.21e-07,7.12e-09,126.52,98.3,101.34,269.99,2.8
54.5,1761.937,112.349,2.6924,3.4722,1.21e-07,7.11e-09,126.52,98.29,101.34,269.99,2.8
55.6,1762.985,113.551,2.684,3.4722,1.22e-07,7.14e-09,126.52,98.29,101.35,269.99,2.8
56.6,1764.02,112.792,2.6849,3.441,1.22e-07,7.12e-09,126.52,98.29,101.34,269.99,2.8
57.6,1765.055,113.864,2.684,3.441,1.21e-07,7.13e-09,126.52,98.3,101.34,270.01,2.8
58.7,1766.118,113.513,2.6933,3.4722,1.21e-07,7.16e-09,126.52,98.29,101.34,270.01,2.8
59.7,1767.151,113.034,2.7037,3.5035,1.22e-07,7.14e-09,126.52,98.29,101.34,270.01,2.8
