block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.4,10920.768,162.367,3.3212,5.224,1.09e-07,7.64e-09,120.06,101.83,99.08,270.0,3.2
47.4,10921.823,159.869,3.3014,5.224,1.1e-07,7.62e-09,120.06,101.83,99.08,270.0,3.2
48.4,10922.858,160.285,3.2761,5.224,1.09e-07,7.6e-09,120.07,101.83,99.08,270.0,3.2
49.5,10923.913,154.209,3.3118,5.224,1.09e-07,7.62e-09,120.06,101.83,99.09,269.99,3.2
50.5,10924.95,154.484,3.3155,5.1302,1.09e-07,7.59e-09,120.06,101.83,99.09,269.99,3.2
51.6,10926.01,156.607,3.2658,5.1614,1.09e-07,7.63e-09,120.06,101.83,99.09,270.0,3.2
52.6,10927.048,156.794,3.3005,5.1614,1.09e-07,7.64e-09,120.06,101.83,99.09,270.0,3.2
53.7,10928.11,161.923,3.3212,5.224,1.09e-07,7.63e-09,120.06,101.83,99.09,270.0,3.2
54.7,10929.152,165.213,3.2911,5.2553,1.09e-07,7.61e-09,120.06,101.83,99.08,270.01,3.2
55.8,10930.205,157.355,3.293,5.224,1.09e-07,7.59e-09,120.06,101.83,99.09,269.99,3.2
56.8,10931.246,152.843,3.309,5.224,1.09e-07,7.61e-09,120.06,101.83,99.09,269.99,3.2
57.9,10932.303,158.465,3.3024,5.2553,1.1e-07,7.65e-09,120.06,101.83,99.08,269.99,3.2
58.9,10933.338,152.018,3.3099,5.1927,1.09e-07,7.61e-09,120.06,101.83,99.08,270.0,3.2
60.0,10934.369,157.616,3.3174,5.1614,1.1e-07,7.6e-09,120.06,101.83,99.09,270.0,3.2
