block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2435.839,143.033,3.324,4.3481,1.1e-07,7.91e-09,127.01,100.06,106.76,270.01,2.0
1.1,2436.896,144.631,3.3155,4.4733,1.1e-07,7.86e-09,127.0,100.06,106.77,270.0,2.0
2.1,2437.929,138.802,3.3502,4.3794,1.1e-07,8.48e-09,127.0,100.07,106.77,269.99,2.0
3.1,2438.987,142.328,3.3409,4.3794,1.1e-07,8.49e-09,127.0,100.07,106.77,269.99,2.0
4.2,2440.022,144.499,3.3249,4.3794,1.1e-07,8.6e-09,127.02,100.06,106.77,269.99,2.0
5.2,2441.081,143.788,3.3512,4.4107,1.1e-07,8.6e-09,127.0,100.06,106.77,269.99,2.0
6.3,2442.124,137.601,3.3315,4.3794,1.1e-07,8.64e-09,127.01,100.06,106.77,270.01,2.0
7.3,2443.154,144.492,3.309,4.3481,1.1e-07,7.93e-09,127.0,100.06,106.77,270.01,2.0
8.4,2444.206,143.411,3.339,4.4107,1.1e-07,7.89e-09,127.0,100.06,106.77,270.01,2.0
9.4,2445.238,140.24,3.3465,4.3794,1.1e-07,7.88e-09,127.01,100.06,106.77,269.99,2.0
10.5,2446.319,138.56,3.3212,4.4107,1.1e-07,7.91e-09,127.01,100.06,106.77,269.99,2.0
11.6,2447.391,137.765,3.3202,4.442,1.09e-07,7.93e-09,127.01,100.06,106.77,269.99,2.0
12.6,2448.447,144.797,3.354,4.4107,1.1e-07,7.91e-09,127.01,100.06,106.77,270.0,2.0
13.7,2449.514,137.757,3.3315,4.3168,1.1e-07,7.91e-09,127.02,100.06,106.77,270.0,2.0
14.7,2450.545,143.101,3.3258,4.3794,1.1e-07,7.9e-09,127.02,100.06,106.77,270.0,2.0
15.8,2451.602,138.043,3.3465,4.442,1.1e-07,7.88e-09,127.02,100.06,106.77,270.0,1.6
16.8,2452.642,149.431,3.3437,4.4107,1.1e-07,7.88e-09,127.02,100.07,106.77,270.0,1.6
17.9,2453.706,139.802,3.3437,4.4107,1.1e-07,7.91e-09,127.02,100.06,106.77,269.99,1.6
18.9,2454.743,147.025,3.3446,4.4107,1.1e-07,7.91e-09,127.02,100.06,106.77,269.99,1.6
20.0,2455.795,143.404,3.3484,4.3794,1.09e-07,7.91e-09,127.02,100.06,106.77,270.0,1.6
21.0,2456.829,143.953,3.339,4.4107,1.1e-07,7.88e-09,127.02,100.06,106.77,270.0,1.6
22.0,2457.886,143.696,3.3343,4.3794,1.1e-07,7.88e-09,127.01,100.06,106.77,270.0,1.6
23.1,2458.921,149.432,3.3165,4.4107,1.1e-07,7.9e-09,127.01,100.07,106.77,270.01,1.6
24.1,2459.984,146.263,3.3249,4.3794,1.1e-07,7.88e-09,127.01,100.06,106.77,269.99,1.6
25.2,2461.023,137.949,3.3202,4.442,1.1e-07,7.91e-09,127.01,100.06,106.77,269.99,1.6
26.2,2462.056,137.041,3.309,4.3794,1.1e-07,7.88e-09,127.01,100.06,106.77,269.99,2.0
27.3,2463.11,147.005,3.3183,4.442,1.1e-07,7.89e-09,127.01,100.06,106.77,270.01,2.0
28.3,2464.14,141.471,3.3418,4.3794,1.1e-07,7.87e-09,127.0,100.06,106.77,270.02,2.0
29.4,2465.191,138.177,3.3465,4.3794,1.1e-07,7.88e-09,127.02,100.06,106.77,270.0,2.0
30.4,2466.227,143.887,3.3718,4.3794,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
31.4,2467.26,147.17,3.3334,4.4107,1.1e-07,7.91e-09,127.01,100.06,106.77,269.99,2.0
32.5,2468.325,142.108,3.3343,4.442,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
33.6,2469.396,146.25,3.3371,4.3794,1.1e-07,7.87e-09,127.01,100.06,106.77,269.99,2.0
34.6,2470.453,137.657,3.3653,4.442,1.1e-07,7.88e-09,127.02,100.06,106.77,269.99,2.0
35.7,2471.524,148.4,3.3315,4.3794,1.09e-07,7.87e-09,127.01,100.06,106.77,269.99,2.0
36.7,2472.554,143.439,3.3193,4.4107,1.1e-07,7.86e-09,127.02,100.06,106.77,269.99,2.0
37.8,2473.609,142.623,3.3352,4.3794,1.1e-07,7.87e-09,127.02,100.06,106.76,270.0,2.0
38.8,2474.642,147.16,3.3765,4.3481,1.1e-07,7.9e-09,127.02,100.06,106.77,270.01,2.0
39.9,2475.7,148.689,3.3606,4.442,1.1e-07,7.89e-09,127.02,100.06,106.77,270.0,2.0
40.9,2476.737,144.445,3.3427,4.4107,1.1e-07,7.85e-09,127.02,100.06,106.77,270.01,2.0
42.0,2477.793,141.393,3.3512,4.4107,1.1e-07,7.86e-09,127.01,100.06,106.77,270.01,2.0
43.0,2478.824,142.608,3.308,4.4107,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
44.0,2479.855,143.855,3.3427,4.3794,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
45.1,2480.91,146.575,3.3596,4.3794,1.1e-07,7.9e-09,127.01,100.06,106.77,270.01,2.0
46.1,2481.95,141.5,3.3446,4.442,1.1e-07,7.92e-09,127.01,100.06,106.77,270.0,2.0
47.2,2482.999,146.539,3.338,4.3794,1.1e-07,7.88e-09,127.01,100.06,106.77,270.02,2.0
48.2,2484.041,146.19,3.354,4.3794,1.1e-07,7.86e-09,127.01,100.06,106.77,270.01,2.0
49.3,2485.093,147.97,3.3409,4.3794,1.1e-07,7.86e-09,127.01,100.06,106.77,270.0,2.0
50.3,2486.124,143.705,3.3624,4.3794,1.1e-07,7.9e-09,127.01,100.06,106.77,270.0,2.0
51.3,2487.175,147.825,3.3531,4.4107,1.1e-07,7.89e-09,127.01,100.06,106.77,269.99,2.0
52.4,2488.209,141.278,3.3249,4.3794,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
53.4,2489.246,144.531,3.3258,4.3794,1.1e-07,7.86e-09,127.01,100.06,106.77,269.99,2.0
54.5,2490.306,143.601,3.3287,4.3794,1.1e-07,7.87e-09,127.01,100.06,106.77,270.01,2.0
55.5,2491.35,144.591,3.3352,4.2856,1.09e-07,7.91e-09,127.02,100.06,106.77,270.01,2.0
56.6,2492.4,145.361,3.3437,4.2856,1.1e-07,7.91e-09,127.01,100.06,106.77,270.01,2.0
57.6,2493.435,136.119,3.3399,4.3794,1.1e-07,7.88e-09,127.02,100.06,106.77,270.0,2.0
58.7,2494.495,140.076,3.3371,4.2543,1.1e-07,7.91e-09,127.01,100.06,106.77,269.99,2.0
59.7,2495.531,142.271,3.3549,4.4107,1.1e-07,7.9e-09,127.01,100.06,106.77,269.99,2.0
