block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4647.185,71.987,2.9636,3.3784,1.11e-07,7.51e-09,123.6,97.07,106.64,270.01,1.6
1.0,4648.225,72.426,2.943,3.2533,1.11e-07,7.55e-09,123.6,97.07,106.64,270.0,1.6
2.1,4649.255,73.785,2.9195,3.3784,1.11e-07,7.54e-09,123.6,97.07,106.65,269.99,1.6
3.1,4650.315,74.431,2.9092,3.2846,1.11e-07,7.53e-09,123.6,97.08,106.65,269.99,1.6
4.2,4651.346,74.307,2.9627,3.222,1.11e-07,7.51e-09,123.6,97.08,106.64,269.99,1.6
5.2,4652.397,73.118,2.927,3.2533,1.1e-07,7.52e-09,123.6,97.07,106.64,270.0,1.6
6.3,4653.438,70.924,2.9326,3.1907,1.11e-07,7.55e-09,123.6,97.07,106.64,270.02,1.6
7.3,4654.494,74.873,2.9401,3.222,1.11e-07,7.52e-09,123.6,97.07,106.64,270.01,1.6
8.3,4655.534,74.534,2.9495,3.1907,1.11e-07,7.55e-09,123.6,97.07,106.65,270.0,1.6
9.4,4656.602,74.436,2.9345,3.222,1.11e-07,7.56e-09,123.6,97.07,106.64,269.99,1.6
10.5,4657.642,75.771,2.912,3.1907,1.1e-07,7.55e-09,123.6,97.07,106.64,269.99,1.6
11.5,4658.695,72.17,2.9289,3.2533,1.11e-07,7.54e-09,123.6,97.07,106.64,269.99,1.6
12.5,4659.729,72.969,2.9401,3.222,1.11e-07,7.48e-09,123.6,97.07,106.65,270.01,1.6
13.6,4660.781,74.739,2.9195,3.2533,1.11e-07,7.53e-09,123.6,97.07,106.64,270.01,1.6
14.6,4661.812,72.275,2.9692,3.2533,1.11e-07,7.55e-09,123.6,97.07,106.64,270.01,1.6
15.7,4662.847,71.747,2.957,3.2533,1.11e-07,7.54e-09,123.6,97.07,106.64,270.0,1.6
16.7,4663.902,73.533,2.9336,3.2846,1.11e-07,7.54e-09,123.6,97.07,106.64,269.99,1.6
17.8,4664.94,75.106,2.9326,3.222,1.11e-07,7.52e-09,123.6,97.07,106.64,269.99,1.6
18.8,4665.989,75.452,2.9261,3.2846,1.11e-07,7.52e-09,123.6,97.08,106.65,269.99,1.6
19.8,4667.021,73.214,2.912,3.2533,1.11e-07,7.56e-09,123.6,97.07,106.64,270.01,1.6
20.9,4668.052,75.008,2.9279,3.1594,1.11e-07,7.55e-09,123.6,97.07,106.64,270.02,1.6
21.9,4669.108,71.857,2.9214,3.1907,1.11e-07,7.56e-09,123.6,97.07,106.65,270.02,1.6
23.0,4670.156,71.242,2.9317,3.222,1.1e-07,7.54e-09,123.6,97.08,106.65,270.01,1.6
24.0,4671.216,73.858,2.9214,3.2846,1.11e-07,7.53e-09,123.6,97.07,106.64,270.0,1.6
25.1,4672.248,72.055,2.9392,3.1594,1.11e-07,7.52e-09,123.6,97.08,106.65,269.99,1.6
26.1,4673.299,71.532,2.9439,3.2846,1.11e-07,7.58e-09,123.6,97.07,106.64,270.0,1.6
27.2,4674.34,76.375,2.9233,3.2533,1.1e-07,7.55e-09,123.6,97.07,106.65,269.99,1.6
28.2,4675.386,72.323,2.9167,3.1281,1.11e-07,7.55e-09,123.6,97.07,106.65,270.0,1.6
29.2,4676.423,75.426,2.9345,3.3158,1.11e-07,7.52e-09,123.6,97.08,106.64,270.0,1.6
30.3,4677.456,75.724,2.9242,3.2533,1.11e-07,7.53e-09,123.6,97.07,106.65,270.0,1.6
31.4,4678.54,76.245,2.9242,3.1594,1.1e-07,7.51e-09,123.6,97.07,106.65,269.99,1.6
32.4,4679.607,73.088,2.9542,3.222,1.11e-07,7.51e-09,123.6,97.07,106.64,270.0,1.6
33.5,4680.661,72.255,2.9383,3.1907,1.11e-07,7.56e-09,123.6,97.07,106.64,270.0,1.6
34.5,4681.729,74.943,2.9871,3.2533,1.11e-07,7.55e-09,123.6,97.07,106.65,270.0,1.6
35.6,4682.783,75.089,2.9373,3.222,1.1e-07,7.55e-09,123.6,97.07,106.64,270.0,1.6
36.6,4683.814,72.26,2.9223,3.3158,1.11e-07,7.53e-09,123.6,97.07,106.64,269.99,1.6
37.7,4684.851,73.709,2.9045,3.1594,1.11e-07,7.52e-09,123.6,97.07,106.65,269.99,1.6
38.7,4685.903,73.824,2.9495,3.222,1.1e-07,7.53e-09,123.6,97.07,106.64,270.01,1.6
39.8,4686.944,70.73,2.9317,3.1907,1.11e-07,7.55e-09,123.59,97.08,106.65,270.0,1.6
40.8,4687.993,75.25,2.9214,3.2533,1.1e-07,7.53e-09,123.6,97.07,106.65,269.99,1.6
41.8,4689.024,73.427,2.9129,3.2846,1.11e-07,7.55e-09,123.6,97.07,106.65,269.99,1.6
42.9,4690.057,73.99,2.9336,3.2846,1.11e-07,7.54e-09,123.6,97.08,106.65,270.0,1.6
43.9,4691.12,75.835,2.9251,3.1907,1.1e-07,7.51e-09,123.6,97.07,106.64,270.0,1.6
45.0,4692.154,74.12,2.912,3.2846,1.11e-07,7.48e-09,123.6,97.07,106.64,270.0,1.6
46.0,4693.216,73.713,2.9092,3.1281,1.1e-07,7.55e-09,123.6,97.07,106.65,269.99,1.6
47.1,4694.247,72.518,2.958,3.222,1.1e-07,7.53e-09,123.6,97.08,106.65,269.99,1.6
48.1,4695.305,74.645,2.9364,3.1907,1.1e-07,7.54e-09,123.6,97.07,106.64,269.99,1.6
49.2,4696.343,72.849,2.9195,3.2533,1.11e-07,7.54e-09,123.6,97.07,106.65,270.0,1.6
50.2,4697.396,72.365,2.9176,3.1907,1.11e-07,7.5e-09,123.6,97.07,106.64,270.0,1.6
51.3,4698.435,70.903,2.9477,3.1594,1.11e-07,7.54e-09,123.6,97.07,106.64,270.0,1.6
52.3,4699.493,73.468,2.9251,3.1594,1.11e-07,7.52e-09,123.6,97.07,106.65,269.99,1.6
