block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.2,10260.902,146.294,3.4037,4.5045,1.08e-07,7.8e-09,127.56,100.31,106.03,269.99,2.4
26.2,10261.935,158.174,3.4216,4.5671,1.08e-07,7.8e-09,127.56,100.31,106.03,269.99,2.0
27.3,10262.998,152.142,3.4319,4.6609,1.08e-07,7.8e-09,127.57,100.31,106.03,269.99,2.0
28.3,10264.041,160.709,3.4253,4.442,1.08e-07,7.78e-09,127.57,100.31,106.03,270.0,2.0
29.4,10265.099,155.102,3.4178,4.5984,1.08e-07,7.76e-09,127.57,100.31,106.04,270.01,2.0
30.4,10266.141,153.943,3.4169,4.5358,1.08e-07,7.8e-09,127.57,100.3,106.04,270.01,2.0
31.5,10267.198,161.31,3.4234,4.5984,1.08e-07,7.82e-09,127.57,100.31,106.03,270.0,2.0
32.5,10268.234,166.021,3.4094,4.6922,1.08e-07,7.8e-09,127.56,100.31,106.03,269.99,2.0
33.6,10269.264,168.118,3.4516,4.6297,1.08e-07,7.77e-09,127.56,100.31,106.03,269.99,2.0
34.6,10270.318,155.512,3.445,4.6922,1.08e-07,7.76e-09,127.56,100.31,106.03,270.0,2.0
35.6,10271.349,160.79,3.3972,4.3794,1.08e-07,7.8e-09,127.57,100.3,106.04,270.0,2.0
36.7,10272.403,163.029,3.431,4.5671,1.08e-07,7.82e-09,127.56,100.31,106.03,270.01,2.0
37.7,10273.441,147.104,3.4244,4.5984,1.08e-07,7.8e-09,127.56,100.31,106.03,269.99,2.0
38.8,10274.502,164.585,3.4413,4.6609,1.08e-07,7.82e-09,127.56,100.31,106.03,269.99,2.0
39.8,10275.536,149.692,3.4075,4.4733,1.08e-07,7.8e-09,127.56,100.31,106.04,269.99,2.0
40.9,10276.591,163.036,3.4263,4.5984,1.08e-07,7.8e-09,127.56,100.3,106.03,269.99,2.0
41.9,10277.649,155.284,3.3906,4.442,1.08e-07,7.76e-09,127.55,100.31,106.04,270.01,2.0
43.0,10278.725,160.97,3.4216,4.5358,1.08e-07,7.82e-09,127.56,100.31,106.04,270.01,2.0
44.1,10279.796,161.354,3.4291,4.5358,1.08e-07,7.81e-09,127.56,100.31,106.04,270.0,2.0
45.1,10280.832,151.532,3.4281,4.442,1.08e-07,7.79e-09,127.56,100.31,106.04,269.99,2.0
46.2,10281.866,147.943,3.4281,4.5671,1.08e-07,7.77e-09,127.56,100.31,106.04,269.99,2.4
47.2,10282.924,155.705,3.4206,4.5671,1.08e-07,7.77e-09,127.56,100.31,106.03,269.99,2.4
48.2,10283.96,161.027,3.4244,4.6609,1.08e-07,7.78e-09,127.56,100.3,106.03,269.99,2.4
49.3,10285.011,160.887,3.3897,4.6922,1.08e-07,7.79e-09,127.56,100.3,106.04,269.99,2.4
50.3,10286.052,159.606,3.4263,4.5671,1.08e-07,7.84e-09,127.56,100.3,106.04,269.99,2.4
51.4,10287.1,161.073,3.4197,4.5358,1.08e-07,7.84e-09,127.57,100.3,106.03,270.0,2.4
52.4,10288.146,155.603,3.4197,4.5358,1.08e-07,7.75e-09,127.56,100.31,106.04,270.01,2.4
53.5,10289.189,157.258,3.43,4.442,1.08e-07,7.78e-09,127.57,100.3,106.03,269.99,2.4
54.5,10290.241,166.182,3.4338,4.5358,1.08e-07,7.78e-09,127.57,100.31,106.03,269.99,2.4
55.6,10291.29,156.045,3.3915,4.5358,1.08e-07,7.83e-09,127.57,100.31,106.04,270.0,2.4
56.6,10292.323,161.209,3.3671,4.5671,1.08e-07,7.81e-09,127.57,100.31,106.04,270.0,2.4
57.6,10293.354,162.302,3.4159,4.5358,1.08e-07,7.81e-09,127.56,100.31,106.03,270.0,2.4
58.7,10294.399,169.652,3.4225,4.5358,1.08e-07,7.79e-09,127.56,100.3,106.03,270.0,2.4
59.7,10295.434,155.271,3.3878,4.5984,1.08e-07,7.78e-09,127.56,100.3,106.04,270.0,2.4
