block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,5652.619,64.795,2.7327,4.5358,1.1e-07,5.88e-09,117.57,106.96,104.57,269.99,2.0
30.5,5653.703,64.324,2.7356,4.5045,1.1e-07,5.94e-09,117.57,106.96,104.57,270.01,2.0
31.5,5654.762,64.635,2.7337,4.5358,1.1e-07,5.99e-09,117.57,106.96,104.57,270.01,2.0
32.6,5655.836,63.767,2.7403,4.5671,1.1e-07,5.92e-09,117.56,106.95,104.57,269.99,2.0
33.7,5656.911,67.232,2.7797,4.6297,1.1e-07,5.88e-09,117.57,106.95,104.57,269.99,2.0
34.7,5657.972,69.002,2.7881,4.5984,1.1e-07,5.88e-09,117.57,106.95,104.58,269.99,2.0
35.8,5659.055,66.221,2.7834,4.5358,1.1e-07,5.92e-09,117.57,106.95,104.58,270.0,2.0
36.9,5660.147,66.628,2.7215,4.5671,1.1e-07,5.87e-09,117.56,106.95,104.57,270.01,2.0
38.0,5661.22,66.957,2.8003,4.5984,1.1e-07,5.91e-09,117.56,106.95,104.58,269.99,2.0
39.1,5662.301,66.734,2.6821,4.5045,1.1e-07,5.99e-09,117.56,106.95,104.57,269.99,2.0
40.1,5663.361,64.816,2.7374,4.5984,1.1e-07,5.92e-09,117.56,106.95,104.58,269.99,2.0
41.2,5664.445,64.436,2.7252,4.5358,1.1e-07,5.85e-09,117.56,106.96,104.58,270.0,2.0
42.3,5665.53,63.632,2.7149,4.5045,1.1e-07,5.85e-09,117.56,106.96,104.58,270.01,2.0
43.4,5666.635,67.721,2.7159,4.5045,1.1e-07,5.83e-09,117.56,106.96,104.58,270.01,2.0
44.5,5667.758,65.598,2.7468,4.5358,1.09e-07,5.84e-09,117.56,106.95,104.57,270.0,2.0
45.6,5668.861,67.417,2.729,4.4733,1.1e-07,5.91e-09,117.55,106.95,104.57,269.99,2.0
46.7,5669.942,66.238,2.7309,4.5045,1.09e-07,5.94e-09,117.56,106.95,104.58,269.99,2.0
47.8,5671.015,67.597,2.7487,4.5045,1.1e-07,5.92e-09,117.56,106.95,104.57,269.99,2.0
48.9,5672.108,61.646,2.7403,4.4733,1.09e-07,5.96e-09,117.56,106.95,104.57,269.99,2.0
49.9,5673.194,69.395,2.7196,4.5671,1.1e-07,5.92e-09,117.56,106.95,104.58,270.01,2.0
51.0,5674.252,67.2,2.6774,4.5671,1.1e-07,5.82e-09,117.57,106.95,104.58,270.0,2.0
52.1,5675.333,67.573,2.7309,4.5045,1.09e-07,5.91e-09,117.57,106.95,104.58,270.0,2.0
53.2,5676.408,67.543,2.7468,4.5671,1.1e-07,5.88e-09,117.56,106.95,104.58,269.99,2.0
54.2,5677.465,67.654,2.7271,4.6297,1.1e-07,5.95e-09,117.57,106.95,104.57,269.99,2.0
55.3,5678.547,61.921,2.7262,4.5045,1.1e-07,5.92e-09,117.57,106.95,104.57,270.0,2.0
56.4,5679.648,66.178,2.729,4.5358,1.1e-07,5.96e-09,117.56,106.95,104.58,269.99,2.0
57.5,5680.756,65.371,2.7318,4.5045,1.1e-07,5.89e-09,117.55,106.96,104.58,270.01,2.0
58.6,5681.853,65.767,2.6868,4.5984,1.1e-07,5.82e-09,117.56,106.95,104.57,269.99,2.0
59.7,5682.93,67.925,2.7637,4.5671,1.1e-07,5.88e-09,117.56,106.95,104.57,270.0,2.0
