block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7249.915,106.194,2.562,3.2846,1.16e-07,5.77e-09,126.27,103.67,100.86,269.99,3.6
1.1,7250.975,105.434,2.4362,3.2846,1.16e-07,5.73e-09,126.27,103.67,100.85,270.0,3.6
2.2,7252.063,102.181,2.5526,3.2846,1.16e-07,5.71e-09,126.28,103.67,100.85,269.99,3.6
3.3,7253.141,104.145,2.6126,3.4722,1.16e-07,5.71e-09,126.28,103.67,100.85,270.0,3.6
4.3,7254.22,102.221,2.6633,3.3158,1.16e-07,5.74e-09,126.28,103.67,100.85,270.0,3.6
5.5,7255.326,103.373,2.6483,3.0969,1.16e-07,5.79e-09,126.28,103.66,100.85,269.99,3.6
6.6,7256.453,100.812,2.6126,3.0969,1.16e-07,5.84e-09,126.28,103.66,100.85,270.0,3.6
7.7,7257.56,102.936,2.577,3.3471,1.16e-07,5.78e-09,126.29,103.66,100.85,270.01,3.6
8.8,7258.639,100.668,2.6136,3.003,1.16e-07,5.85e-09,126.29,103.65,100.85,270.01,3.6
9.8,7259.717,102.892,2.6079,3.3471,1.16e-07,5.78e-09,126.29,103.65,100.85,269.99,3.6
10.9,7260.793,103.87,2.6352,2.9717,1.16e-07,5.73e-09,126.29,103.65,100.85,269.99,3.6
12.0,7261.857,103.172,2.5788,3.4722,1.16e-07,5.75e-09,126.29,103.65,100.85,269.99,3.6
13.1,7262.939,102.645,2.6342,3.2533,1.16e-07,5.81e-09,126.28,103.66,100.85,270.0,3.6
14.1,7264.009,103.607,2.653,3.1594,1.16e-07,5.87e-09,126.28,103.66,100.85,270.01,3.6
15.2,7265.071,101.578,2.607,3.4097,1.16e-07,5.8e-09,126.28,103.66,100.85,270.01,3.6
16.3,7266.167,100.695,2.577,3.222,1.16e-07,5.85e-09,126.28,103.67,100.85,270.0,3.6
17.4,7267.241,101.889,2.5601,3.0969,1.16e-07,5.78e-09,126.28,103.67,100.85,269.99,4.0
18.5,7268.36,105.268,2.6436,3.5348,1.16e-07,5.73e-09,126.28,103.67,100.85,269.99,4.0
19.6,7269.477,105.172,2.6173,3.4097,1.16e-07,5.74e-09,126.28,103.67,100.86,269.99,4.0
20.7,7270.577,100.622,2.5817,3.0969,1.15e-07,5.72e-09,126.28,103.67,100.85,270.0,4.0
21.8,7271.661,102.008,2.6173,3.3471,1.16e-07,5.74e-09,126.28,103.66,100.85,270.01,4.0
22.9,7272.743,102.077,2.6051,3.0656,1.16e-07,5.79e-09,126.28,103.65,100.85,270.0,4.0
24.0,7273.824,102.257,2.6211,2.9092,1.16e-07,5.85e-09,126.28,103.65,100.85,269.99,4.0
25.0,7274.898,101.484,2.5864,3.3784,1.16e-07,5.79e-09,126.28,103.65,100.85,269.99,4.0
26.1,7275.96,101.505,2.5591,3.441,1.16e-07,5.73e-09,126.28,103.65,100.85,269.99,4.0
27.2,7277.027,101.041,2.6427,3.441,1.15e-07,5.75e-09,126.28,103.65,100.85,270.0,4.0
28.2,7278.106,102.713,2.4981,3.3158,1.16e-07,5.75e-09,126.28,103.65,100.85,270.0,3.6
29.3,7279.166,102.68,2.5882,3.441,1.16e-07,5.75e-09,126.28,103.66,100.85,269.99,3.6
30.4,7280.249,102.29,2.5554,3.3784,1.16e-07,5.81e-09,126.28,103.66,100.85,270.0,3.6
31.5,7281.367,103.662,2.6586,3.4097,1.16e-07,5.87e-09,126.28,103.66,100.85,269.99,3.6
32.6,7282.5,103.54,2.6924,3.2533,1.16e-07,5.81e-09,126.28,103.66,100.85,270.0,3.6
33.7,7283.602,101.451,2.5498,3.222,1.16e-07,5.86e-09,126.28,103.66,100.85,270.0,3.6
34.8,7284.661,101.968,2.6295,3.4097,1.16e-07,5.81e-09,126.27,103.66,100.85,269.99,3.6
35.9,7285.74,101.631,2.6746,3.0969,1.16e-07,5.75e-09,126.28,103.66,100.85,269.99,3.6
36.9,7286.811,101.77,2.6098,3.1907,1.16e-07,5.75e-09,126.28,103.66,100.85,270.0,3.6
38.0,7287.874,101.867,2.6511,3.5035,1.16e-07,5.84e-09,126.27,103.66,100.86,270.01,4.0
39.1,7288.955,102.849,2.5845,3.2533,1.16e-07,5.89e-09,126.28,103.66,100.86,270.01,4.0
40.2,7290.031,102.503,2.4794,3.4097,1.16e-07,5.8e-09,126.28,103.66,100.85,269.99,4.0
