block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,298.693,131.971,2.8013,3.7851,1.12e-07,6.28e-09,122.62,98.82,100.49,269.99,2.0
1.1,299.764,129.379,2.7975,3.7851,1.12e-07,6.35e-09,122.63,98.82,100.49,270.01,2.0
2.3,300.907,131.226,2.7956,3.7851,1.12e-07,6.38e-09,122.63,98.83,100.49,270.01,2.0
3.4,302.014,127.647,2.7919,3.7538,1.12e-07,6.32e-09,122.62,98.82,100.49,269.99,2.0
4.5,303.102,131.162,2.7994,3.7538,1.12e-07,6.4e-09,122.62,98.83,100.49,269.99,2.0
5.5,304.161,129.29,2.7909,3.7538,1.12e-07,6.34e-09,122.62,98.83,100.49,269.99,2.0
6.6,305.24,128.514,2.7984,3.7538,1.12e-07,6.27e-09,122.62,98.84,100.49,270.01,2.0
7.7,306.323,126.383,2.7834,3.7538,1.12e-07,6.32e-09,122.62,98.84,100.49,270.0,2.0
8.8,307.403,126.608,2.7872,3.7225,1.12e-07,6.37e-09,122.62,98.84,100.49,270.0,2.0
9.8,308.467,125.673,2.7984,3.7538,1.12e-07,6.41e-09,122.62,98.84,100.49,269.99,2.0
10.9,309.551,126.953,2.7825,3.6912,1.12e-07,6.33e-09,122.61,98.85,100.49,269.99,2.0
12.0,310.632,125.218,2.7834,3.7225,1.12e-07,6.41e-09,122.61,98.85,100.49,270.0,2.0
13.1,311.712,124.801,2.7759,3.7225,1.12e-07,6.34e-09,122.61,98.85,100.48,269.99,2.0
14.1,312.789,124.342,2.7862,3.7225,1.12e-07,6.31e-09,122.62,98.85,100.49,270.0,2.0
15.3,313.911,123.573,2.7844,3.7225,1.12e-07,6.34e-09,122.63,98.84,100.49,270.0,2.0
16.4,315.032,124.247,2.7797,3.7538,1.13e-07,6.41e-09,122.63,98.84,100.49,269.99,2.0
17.5,316.107,124.08,2.7769,3.7851,1.12e-07,6.34e-09,122.62,98.84,100.49,269.99,2.0
18.5,317.17,123.717,2.7853,3.7538,1.12e-07,6.42e-09,122.63,98.84,100.49,269.99,2.4
19.6,318.246,122.448,2.7956,3.7538,1.12e-07,6.45e-09,122.63,98.84,100.49,270.0,2.4
20.7,319.321,121.909,2.7975,3.7538,1.12e-07,6.38e-09,122.63,98.84,100.49,270.0,2.4
21.7,320.399,123.002,2.7834,3.6912,1.13e-07,6.32e-09,122.63,98.84,100.49,270.0,2.4
22.8,321.462,121.925,2.7984,3.7225,1.13e-07,6.37e-09,122.63,98.84,100.49,270.0,2.4
23.9,322.535,122.609,2.7909,3.7225,1.13e-07,6.44e-09,122.63,98.84,100.49,270.0,2.4
25.0,323.609,122.856,2.8013,3.7225,1.13e-07,6.36e-09,122.63,98.84,100.49,269.99,2.4
