block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6404.059,73.963,2.9439,4.1917,1.05e-07,6.22e-09,117.24,102.37,100.0,269.99,2.4
1.1,6405.148,75.001,2.9505,4.223,1.05e-07,6.31e-09,117.24,102.37,100.0,269.99,2.4
2.2,6406.22,75.989,2.9739,4.2543,1.06e-07,6.25e-09,117.23,102.37,100.01,270.01,2.4
3.3,6407.296,74.215,2.958,4.2543,1.05e-07,6.17e-09,117.24,102.37,100.0,270.01,2.4
4.3,6408.358,74.187,2.9542,4.1917,1.05e-07,6.21e-09,117.24,102.37,100.0,270.0,2.4
5.4,6409.432,75.776,2.9214,4.1917,1.05e-07,6.28e-09,117.23,102.37,100.0,269.99,2.4
6.5,6410.511,78.627,2.9664,4.2543,1.05e-07,6.31e-09,117.23,102.38,100.0,269.99,2.4
7.6,6411.616,74.683,2.9458,4.2543,1.05e-07,6.27e-09,117.23,102.38,100.0,270.0,2.4
8.7,6412.739,72.037,2.9542,4.2543,1.05e-07,6.32e-09,117.23,102.38,100.0,270.01,2.4
9.8,6413.843,73.817,2.9552,4.2856,1.06e-07,6.23e-09,117.22,102.38,100.0,270.01,2.4
10.9,6414.924,73.427,2.942,4.2856,1.05e-07,6.19e-09,117.22,102.39,100.0,270.0,2.4
12.0,6416.004,75.477,2.9617,4.2856,1.05e-07,6.21e-09,117.21,102.38,100.0,269.99,2.4
13.0,6417.063,73.225,2.9589,4.2856,1.05e-07,6.26e-09,117.2,102.38,100.0,269.99,2.4
14.1,6418.162,75.829,2.9326,4.2856,1.05e-07,6.19e-09,117.21,102.38,100.0,269.99,2.4
15.2,6419.241,74.415,2.9439,4.2543,1.05e-07,6.26e-09,117.21,102.38,100.0,270.01,2.4
16.3,6420.32,72.108,2.9589,4.2543,1.05e-07,6.3e-09,117.2,102.38,100.0,270.01,2.4
17.4,6421.403,73.0,2.9242,4.2543,1.05e-07,6.23e-09,117.19,102.37,100.0,270.0,2.4
18.5,6422.501,71.801,2.9505,4.2856,1.06e-07,6.17e-09,117.19,102.37,100.0,269.99,2.4
19.5,6423.576,76.885,2.9233,4.2543,1.05e-07,6.22e-09,117.19,102.37,100.0,269.99,2.4
20.7,6424.711,75.487,2.9608,4.2856,1.05e-07,6.16e-09,117.19,102.37,100.0,270.0,2.4
21.8,6425.817,73.129,2.958,4.2856,1.05e-07,6.18e-09,117.18,102.37,100.0,270.0,2.4
22.9,6426.898,74.844,2.9373,4.223,1.05e-07,6.26e-09,117.19,102.37,100.0,270.02,2.4
23.9,6427.964,71.449,2.9627,4.2856,1.05e-07,6.3e-09,117.19,102.38,100.0,270.0,2.4
