block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6884.119,61.09,2.1913,2.9092,1.21e-07,5.57e-09,124.82,99.76,100.01,270.0,2.8
1.1,6885.178,60.427,2.1969,2.9092,1.21e-07,5.62e-09,124.82,99.75,100.0,269.99,2.8
2.2,6886.25,60.206,2.1978,2.9092,1.21e-07,5.57e-09,124.82,99.75,100.0,269.99,2.8
3.3,6887.34,60.489,2.195,2.9405,1.21e-07,5.52e-09,124.82,99.76,100.0,270.0,2.8
4.4,6888.459,60.359,2.196,2.9092,1.21e-07,5.52e-09,124.82,99.76,100.0,270.0,2.8
5.5,6889.561,60.624,2.2091,2.9405,1.21e-07,5.59e-09,124.82,99.76,100.0,270.0,2.8
6.6,6890.644,60.002,2.196,2.9405,1.21e-07,5.54e-09,124.82,99.76,100.01,270.0,2.8
7.7,6891.72,59.421,2.2025,2.9092,1.21e-07,5.59e-09,124.82,99.76,100.0,269.99,2.8
8.7,6892.796,60.321,2.2063,2.9092,1.21e-07,5.64e-09,124.82,99.76,100.0,269.99,2.8
9.8,6893.858,59.692,2.21,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.0,270.0,2.8
10.9,6894.938,59.839,2.195,2.9092,1.21e-07,5.53e-09,124.82,99.76,100.0,269.99,2.8
11.9,6896.013,59.761,2.2063,2.9092,1.21e-07,5.55e-09,124.82,99.76,100.0,270.0,2.8
13.0,6897.073,60.521,2.1997,2.9092,1.21e-07,5.53e-09,124.82,99.76,100.0,270.01,3.2
14.1,6898.166,60.528,2.1969,2.9092,1.21e-07,5.53e-09,124.82,99.76,100.0,270.0,3.2
15.2,6899.245,60.008,2.2138,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.01,269.99,3.2
16.3,6900.34,59.813,2.2016,2.9092,1.21e-07,5.63e-09,124.82,99.76,100.01,269.99,3.2
17.4,6901.457,60.392,2.2053,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.0,269.99,3.2
18.5,6902.572,60.034,2.2044,2.9405,1.21e-07,5.66e-09,124.82,99.76,100.0,270.0,3.2
19.6,6903.647,60.011,2.2119,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.0,270.0,3.2
20.7,6904.724,60.062,2.1978,2.9092,1.21e-07,5.54e-09,124.82,99.76,100.0,270.0,3.2
21.7,6905.796,60.175,2.2025,2.9405,1.21e-07,5.56e-09,124.82,99.76,100.0,269.99,3.2
22.8,6906.853,59.869,2.2072,2.9405,1.21e-07,5.61e-09,124.82,99.76,100.0,270.0,3.2
23.9,6907.933,59.839,2.2129,2.9405,1.21e-07,5.65e-09,124.82,99.76,100.0,269.99,2.8
24.9,6909.007,60.624,2.2044,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.0,270.0,2.8
26.0,6910.071,60.277,2.1978,2.9092,1.2e-07,5.65e-09,124.82,99.76,100.0,270.0,2.8
27.1,6911.162,59.541,2.2175,2.9092,1.21e-07,5.6e-09,124.82,99.76,100.0,270.0,2.8
28.2,6912.239,59.393,2.1997,2.9405,1.21e-07,5.55e-09,124.82,99.76,100.0,270.0,2.8
29.3,6913.318,59.54,2.2063,2.9092,1.21e-07,5.55e-09,124.82,99.76,100.0,270.0,2.8
30.4,6914.432,59.655,2.1941,2.9092,1.21e-07,5.59e-09,124.82,99.76,100.0,270.0,2.8
31.5,6915.549,59.845,2.2119,2.9092,1.21e-07,5.66e-09,124.82,99.76,100.0,270.0,2.8
32.6,6916.633,59.63,2.2082,2.9405,1.21e-07,5.6e-09,124.82,99.76,100.0,270.0,2.8
33.6,6917.711,58.804,2.2035,2.9092,1.21e-07,5.65e-09,124.82,99.76,100.0,270.0,3.2
34.7,6918.776,59.44,2.21,2.9092,1.21e-07,5.61e-09,124.82,99.76,100.0,270.0,3.2
35.8,6919.85,59.768,2.211,2.9092,1.21e-07,5.54e-09,124.82,99.76,100.0,269.99,3.2
36.9,6920.931,59.806,2.2082,2.9092,1.21e-07,5.54e-09,124.82,99.76,99.99,269.99,3.2
37.9,6922.01,59.963,2.2007,2.9092,1.21e-07,5.62e-09,124.82,99.76,100.0,270.01,3.2
39.0,6923.077,59.032,2.2175,2.9092,1.21e-07,5.56e-09,124.82,99.76,100.0,270.0,3.2
40.1,6924.194,60.497,2.2119,2.9405,1.22e-07,5.61e-09,124.82,99.76,100.0,269.99,3.2
41.2,6925.253,60.807,2.2157,2.9092,1.22e-07,5.66e-09,124.82,99.76,100.0,269.99,3.2
42.3,6926.345,59.67,2.21,2.9092,1.21e-07,5.62e-09,124.82,99.76,100.0,269.99,3.2
43.4,6927.466,59.723,2.2044,2.9092,1.21e-07,5.56e-09,124.82,99.76,100.0,270.0,2.8
44.5,6928.567,59.963,2.2016,2.9092,1.21e-07,5.61e-09,124.82,99.76,100.0,270.0,2.8
45.6,6929.65,59.624,2.2082,2.9405,1.21e-07,5.58e-09,124.82,99.76,100.0,270.0,2.8
46.7,6930.737,59.594,2.2025,2.9092,1.21e-07,5.57e-09,124.82,99.76,100.0,269.99,2.8
