block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.9,1500.509,150.972,3.1569,3.1907,1.07e-07,6.64e-09,127.01,97.01,100.0,270.0,2.8
38.0,1501.571,152.994,3.125,3.1907,1.07e-07,6.75e-09,127.01,97.01,100.0,270.0,2.8
39.1,1502.654,151.812,3.1504,3.1907,1.07e-07,6.65e-09,127.01,97.01,100.0,269.99,2.8
40.2,1503.798,150.791,3.1766,3.222,1.07e-07,6.6e-09,127.01,97.01,100.0,269.99,2.8
41.3,1504.913,146.813,3.1926,3.3471,1.07e-07,6.64e-09,127.01,97.01,100.0,269.99,2.8
42.4,1505.992,128.123,3.1766,3.1907,1.06e-07,6.7e-09,127.01,97.01,100.0,270.01,2.8
43.5,1507.061,152.24,3.1532,3.1907,1.07e-07,6.64e-09,127.01,97.01,100.0,270.0,3.2
44.6,1508.145,152.777,3.11,3.1907,1.07e-07,6.69e-09,127.02,97.01,100.0,269.99,3.2
45.7,1509.223,152.926,3.1241,3.3471,1.07e-07,6.68e-09,127.01,97.01,100.0,269.99,3.2
46.7,1510.303,149.701,3.1926,3.1907,1.07e-07,6.64e-09,127.01,97.01,100.0,270.0,3.2
47.8,1511.367,153.476,3.1804,3.1907,1.07e-07,6.45e-09,127.01,97.02,100.0,270.0,3.2
48.9,1512.442,148.838,3.187,3.1907,1.07e-07,6.61e-09,127.02,97.01,100.0,270.0,3.2
50.0,1513.527,151.205,3.1175,3.1907,1.07e-07,6.68e-09,127.02,97.02,100.0,270.0,3.2
51.0,1514.608,152.959,3.156,3.1594,1.06e-07,6.6e-09,127.01,97.01,100.0,269.99,3.2
52.1,1515.672,152.264,3.1147,3.1907,1.07e-07,6.65e-09,127.01,97.01,100.0,269.99,3.2
53.2,1516.811,150.081,3.1504,3.222,1.06e-07,6.71e-09,127.01,97.01,100.0,269.99,3.2
54.4,1517.929,149.164,3.1297,3.222,1.07e-07,6.62e-09,127.01,97.01,100.0,270.0,3.2
55.4,1519.007,151.945,3.1616,3.2533,1.07e-07,6.54e-09,127.01,97.01,100.0,270.01,3.2
56.5,1520.074,153.712,3.141,3.1594,1.07e-07,6.62e-09,127.02,97.01,100.0,270.01,3.2
57.6,1521.164,151.915,3.1278,3.1907,1.07e-07,6.55e-09,127.01,97.01,100.0,269.99,3.2
58.7,1522.236,152.077,3.1447,3.1907,1.06e-07,6.61e-09,127.01,97.01,100.0,269.99,3.2
59.7,1523.316,154.579,3.1203,3.222,1.07e-07,6.71e-09,127.01,97.01,100.0,269.99,3.2
