block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1040.556,144.693,3.0565,4.0979,1.07e-07,6.4e-09,124.04,102.56,100.73,270.0,3.2
1.1,1041.64,145.456,3.0509,4.0353,1.07e-07,6.47e-09,124.04,102.56,100.73,269.99,3.2
2.2,1042.714,146.302,3.0312,3.9727,1.07e-07,6.38e-09,124.04,102.56,100.74,269.99,3.2
3.2,1043.772,141.239,3.0424,4.0666,1.07e-07,6.35e-09,124.04,102.56,100.74,269.99,3.2
4.3,1044.846,141.579,3.0546,3.9415,1.07e-07,6.42e-09,124.04,102.56,100.73,270.0,3.2
5.4,1045.918,144.031,3.0424,4.004,1.07e-07,6.48e-09,124.04,102.57,100.73,270.01,3.2
6.5,1046.999,146.331,3.0584,4.0666,1.07e-07,6.47e-09,124.04,102.56,100.73,270.01,3.2
7.5,1048.058,142.357,3.0424,4.1604,1.07e-07,6.39e-09,124.04,102.56,100.73,270.0,3.2
8.6,1049.145,144.348,3.0453,4.0979,1.07e-07,6.47e-09,124.05,102.56,100.73,269.99,3.2
9.7,1050.212,149.09,3.0434,4.0666,1.07e-07,6.38e-09,124.04,102.56,100.73,269.99,3.2
10.8,1051.337,142.635,3.0499,3.8789,1.07e-07,6.36e-09,124.04,102.56,100.74,270.0,3.2
11.9,1052.457,144.738,3.0593,3.9102,1.07e-07,6.42e-09,124.04,102.56,100.73,270.01,3.2
13.0,1053.542,144.941,3.0528,4.0353,1.07e-07,6.48e-09,124.04,102.56,100.73,270.0,3.2
14.1,1054.618,139.766,3.0509,4.0353,1.07e-07,6.4e-09,124.04,102.56,100.73,269.99,3.2
15.2,1055.704,141.127,3.0302,3.8789,1.07e-07,6.48e-09,124.04,102.56,100.73,269.99,3.2
16.2,1056.769,148.469,3.049,3.7225,1.07e-07,6.45e-09,124.04,102.56,100.73,270.0,3.2
17.3,1057.843,142.298,3.0443,3.7851,1.07e-07,6.38e-09,124.03,102.56,100.73,270.0,3.2
18.4,1058.922,146.751,3.0481,3.8789,1.08e-07,6.35e-09,124.03,102.56,100.73,270.0,3.2
19.5,1059.994,147.118,3.0631,4.0353,1.07e-07,6.41e-09,124.03,102.56,100.73,270.0,3.2
20.5,1061.061,144.332,3.0396,3.9727,1.07e-07,6.36e-09,124.03,102.56,100.73,270.01,3.2
21.6,1062.165,140.638,3.0415,4.1604,1.07e-07,6.38e-09,124.03,102.56,100.73,270.0,3.2
22.7,1063.247,147.799,3.0593,4.0979,1.07e-07,6.46e-09,124.02,102.56,100.73,269.99,3.2
23.8,1064.363,147.371,3.0687,4.0979,1.07e-07,6.47e-09,124.02,102.56,100.73,270.0,3.2
24.9,1065.472,143.794,3.0612,3.9102,1.08e-07,6.36e-09,124.02,102.56,100.73,270.0,3.2
26.0,1066.555,149.957,3.0631,4.0353,1.07e-07,6.35e-09,124.03,102.56,100.73,270.0,3.2
27.1,1067.638,152.145,3.0471,4.0979,1.07e-07,6.37e-09,124.02,102.56,100.73,270.01,3.2
28.2,1068.714,145.833,3.0556,4.1604,1.07e-07,6.32e-09,124.02,102.56,100.73,270.0,3.2
29.2,1069.774,142.16,3.0612,4.0979,1.07e-07,6.37e-09,124.01,102.56,100.73,269.99,3.2
30.3,1070.856,149.695,3.0331,3.9727,1.07e-07,6.44e-09,124.02,102.56,100.73,269.99,3.2
31.4,1071.939,147.928,3.0434,4.004,1.07e-07,6.43e-09,124.02,102.56,100.74,270.0,3.2
32.5,1073.009,149.893,3.0612,4.0353,1.07e-07,6.34e-09,124.03,102.56,100.74,270.01,3.2
33.6,1074.098,143.696,3.0575,4.223,1.07e-07,6.43e-09,124.03,102.56,100.73,270.01,3.2
34.6,1075.163,143.674,3.0509,4.1604,1.07e-07,6.32e-09,124.03,102.56,100.73,270.0,3.2
35.7,1076.253,147.419,3.079,4.004,1.07e-07,6.31e-09,124.03,102.56,100.73,269.99,3.2
36.8,1077.366,149.405,3.0518,4.0979,1.07e-07,6.38e-09,124.03,102.56,100.73,269.99,3.2
38.0,1078.502,147.0,3.0537,3.8163,1.07e-07,6.44e-09,124.03,102.56,100.73,269.99,3.2
39.0,1079.565,148.637,3.0612,3.5661,1.07e-07,6.37e-09,124.03,102.56,100.73,270.0,3.2
40.1,1080.649,148.811,3.0387,4.0666,1.07e-07,6.44e-09,124.03,102.56,100.73,270.0,3.2
41.2,1081.729,144.445,3.0668,4.004,1.07e-07,6.42e-09,124.03,102.57,100.73,270.01,3.2
42.3,1082.8,141.916,3.0406,3.9415,1.07e-07,6.36e-09,124.02,102.56,100.73,270.0,3.2
43.3,1083.869,150.657,3.0396,3.7225,1.07e-07,6.33e-09,124.03,102.56,100.73,270.0,3.2
