block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3669.769,118.613,2.7459,3.441,1.14e-07,5.87e-09,125.7,101.96,103.41,270.01,2.4
1.2,3670.905,119.962,2.7403,3.4097,1.13e-07,5.83e-09,125.71,101.95,103.41,269.99,2.4
2.3,3672.008,119.633,2.7309,3.441,1.14e-07,5.76e-09,125.71,101.95,103.42,269.99,2.4
3.4,3673.07,119.76,2.7327,3.441,1.14e-07,5.78e-09,125.71,101.94,103.41,269.99,2.4
4.4,3674.152,119.186,2.7365,3.441,1.14e-07,5.74e-09,125.71,101.94,103.41,270.0,2.4
5.5,3675.224,119.358,2.7281,3.441,1.14e-07,5.79e-09,125.71,101.94,103.41,270.0,2.4
6.6,3676.306,119.787,2.7393,3.441,1.14e-07,5.86e-09,125.71,101.94,103.41,270.0,2.4
7.7,3677.373,119.271,2.7393,3.441,1.14e-07,5.86e-09,125.7,101.95,103.41,270.0,2.4
8.7,3678.454,120.999,2.7374,3.4722,1.14e-07,5.77e-09,125.71,101.95,103.41,269.99,2.4
9.8,3679.525,120.464,2.7374,3.4722,1.14e-07,5.75e-09,125.71,101.95,103.41,269.99,2.4
10.9,3680.598,120.776,2.7506,3.5035,1.14e-07,5.82e-09,125.7,101.95,103.41,270.0,2.4
11.9,3681.662,119.485,2.7205,3.4722,1.14e-07,5.74e-09,125.7,101.95,103.41,270.01,2.4
13.1,3682.768,119.787,2.7318,3.4722,1.14e-07,5.75e-09,125.69,101.95,103.41,270.0,2.4
14.2,3683.906,120.267,2.7356,3.5035,1.14e-07,5.84e-09,125.69,101.95,103.41,269.99,2.4
15.3,3684.997,120.736,2.7543,3.5348,1.14e-07,5.85e-09,125.69,101.96,103.41,269.99,2.4
16.4,3686.068,119.355,2.7403,3.4722,1.14e-07,5.87e-09,125.68,101.95,103.41,270.0,2.4
17.4,3687.161,119.624,2.7393,3.5035,1.14e-07,5.86e-09,125.68,101.95,103.41,270.0,2.8
18.5,3688.235,121.15,2.7421,3.4722,1.14e-07,5.77e-09,125.68,101.95,103.41,270.0,2.8
19.6,3689.313,121.747,2.7346,3.4722,1.14e-07,5.75e-09,125.67,101.95,103.41,269.99,2.8
20.7,3690.398,119.324,2.7412,3.4722,1.14e-07,5.79e-09,125.67,101.95,103.41,270.0,2.8
21.7,3691.462,119.919,2.7393,3.4722,1.14e-07,5.86e-09,125.66,101.95,103.41,269.99,2.8
22.8,3692.548,119.826,2.7318,3.4722,1.14e-07,5.85e-09,125.67,101.95,103.41,270.0,2.8
23.9,3693.632,119.865,2.7356,3.441,1.14e-07,5.85e-09,125.66,101.95,103.41,269.99,2.8
25.0,3694.715,120.585,2.7356,3.4722,1.14e-07,5.87e-09,125.66,101.95,103.41,270.0,2.8
26.1,3695.835,120.395,2.7318,3.441,1.14e-07,5.82e-09,125.67,101.95,103.41,269.99,2.8
27.2,3696.959,120.971,2.7403,3.4722,1.14e-07,5.72e-09,125.66,101.95,103.41,270.0,2.8
28.3,3698.051,120.68,2.7393,3.4722,1.14e-07,5.78e-09,125.66,101.95,103.41,270.0,2.4
29.4,3699.139,119.159,2.7384,3.441,1.14e-07,5.73e-09,125.66,101.95,103.41,270.0,2.4
30.5,3700.221,118.83,2.7327,3.441,1.14e-07,5.78e-09,125.67,101.95,103.42,270.01,2.4
31.6,3701.303,120.731,2.7393,3.441,1.14e-07,5.86e-09,125.67,101.95,103.41,270.0,2.4
32.7,3702.371,120.462,2.7374,3.4722,1.15e-07,5.85e-09,125.67,101.95,103.41,269.99,2.4
33.7,3703.447,121.126,2.7356,3.4722,1.14e-07,5.77e-09,125.68,101.95,103.41,270.0,2.4
34.8,3704.521,120.049,2.7384,3.4722,1.14e-07,5.73e-09,125.68,101.95,103.41,270.0,2.4
35.9,3705.61,120.88,2.7365,3.4722,1.14e-07,5.77e-09,125.68,101.95,103.41,270.0,2.4
37.0,3706.671,119.829,2.7309,3.5035,1.14e-07,5.73e-09,125.67,101.96,103.41,269.99,2.4
38.0,3707.754,121.726,2.7412,3.5035,1.14e-07,5.77e-09,125.68,101.95,103.41,269.99,2.8
39.1,3708.855,120.552,2.7449,3.5035,1.14e-07,5.86e-09,125.68,101.95,103.41,270.0,2.8
40.3,3709.975,121.396,2.7459,3.4722,1.14e-07,5.86e-09,125.68,101.95,103.41,270.01,2.8
41.4,3711.072,121.463,2.7384,3.5035,1.14e-07,5.84e-09,125.68,101.95,103.41,269.99,2.8
42.4,3712.165,120.521,2.7346,3.4722,1.14e-07,5.86e-09,125.67,101.95,103.41,270.0,2.8
43.5,3713.252,120.724,2.7356,3.5035,1.14e-07,5.78e-09,125.68,101.95,103.41,269.99,2.8
44.6,3714.332,120.439,2.7412,3.5035,1.14e-07,5.73e-09,125.67,101.95,103.42,269.99,2.8
45.7,3715.401,120.968,2.7384,3.4722,1.14e-07,5.79e-09,125.67,101.95,103.41,270.0,2.8
46.7,3716.461,120.019,2.7281,3.4722,1.14e-07,5.84e-09,125.67,101.95,103.42,270.0,2.8
47.8,3717.545,119.865,2.7346,3.5035,1.14e-07,5.86e-09,125.67,101.95,103.42,270.02,2.4
48.9,3718.635,120.942,2.7309,3.5348,1.14e-07,5.84e-09,125.67,101.95,103.41,270.0,2.4
50.0,3719.711,121.572,2.7252,3.4722,1.14e-07,5.84e-09,125.66,101.95,103.41,270.0,2.4
51.1,3720.773,120.001,2.7365,3.5035,1.14e-07,5.78e-09,125.66,101.95,103.41,269.99,2.4
52.2,3721.903,121.21,2.7421,3.4722,1.14e-07,5.74e-09,125.66,101.95,103.41,269.99,2.4
53.3,3723.03,120.515,2.7327,3.4722,1.14e-07,5.77e-09,125.68,101.95,103.41,270.0,2.4
