block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8595.527,92.802,2.7121,3.6287,1.12e-07,5.95e-09,127.02,103.96,110.0,269.99,1.6
1.1,8596.607,94.252,2.775,3.5974,1.12e-07,6.02e-09,127.02,103.96,110.0,270.0,1.6
2.2,8597.671,94.831,2.8135,3.6287,1.12e-07,5.94e-09,127.02,103.96,110.0,270.0,2.0
3.3,8598.76,94.772,2.8181,3.6287,1.11e-07,5.97e-09,127.02,103.96,110.0,270.01,2.0
4.4,8599.876,94.87,2.8275,3.6287,1.12e-07,6.01e-09,127.01,103.96,110.0,270.0,2.0
5.5,8601.001,94.562,2.7525,3.6287,1.12e-07,6.07e-09,127.02,103.96,110.0,270.01,2.0
6.6,8602.061,95.162,2.7834,3.6287,1.12e-07,6.01e-09,127.01,103.97,110.0,269.99,2.0
7.6,8603.142,95.073,2.8219,3.5974,1.11e-07,6.09e-09,127.01,103.97,110.0,269.99,2.0
8.7,8604.215,97.838,2.7778,3.6599,1.11e-07,6.01e-09,127.01,103.97,110.0,270.0,2.0
9.8,8605.271,96.429,2.7956,3.6599,1.11e-07,5.98e-09,127.0,103.97,110.0,270.0,2.0
10.8,8606.344,95.515,2.8444,3.6599,1.12e-07,5.96e-09,127.0,103.96,110.0,270.0,2.0
11.9,8607.423,95.143,2.7928,3.6287,1.12e-07,6.02e-09,127.0,103.96,110.0,270.0,1.6
13.0,8608.509,92.855,2.8257,3.5661,1.11e-07,6.08e-09,127.0,103.96,110.0,269.99,1.6
14.1,8609.572,96.227,2.7815,3.5974,1.11e-07,6.03e-09,127.01,103.96,110.0,269.99,1.6
15.2,8610.655,93.367,2.8078,3.6912,1.11e-07,6.08e-09,127.01,103.96,110.0,270.0,1.6
16.2,8611.736,94.131,2.8219,3.7225,1.11e-07,6.04e-09,127.01,103.96,110.0,270.01,1.6
17.3,8612.835,95.625,2.775,3.6599,1.11e-07,5.96e-09,127.01,103.96,110.0,270.01,1.6
18.4,8613.949,95.282,2.7609,3.6287,1.12e-07,5.96e-09,127.01,103.96,110.0,270.0,1.6
19.5,8615.045,96.114,2.7684,3.5974,1.11e-07,6.04e-09,127.02,103.96,110.0,269.99,1.6
20.6,8616.127,97.59,2.7647,3.6912,1.11e-07,5.98e-09,127.02,103.96,110.0,270.0,1.6
