block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4071.57,87.285,2.8688,3.5661,1.07e-07,6.19e-09,123.36,96.99,103.97,269.99,1.6
1.2,4072.695,88.874,2.896,3.4722,1.07e-07,6.14e-09,123.36,96.99,103.97,269.99,1.6
2.2,4073.751,88.249,2.8951,3.441,1.07e-07,6.18e-09,123.36,97.0,103.96,269.99,1.6
3.3,4074.825,90.626,2.8698,3.5348,1.06e-07,6.24e-09,123.36,97.0,103.96,270.0,1.6
4.4,4075.906,87.491,2.8698,3.5035,1.07e-07,6.26e-09,123.35,97.0,103.96,270.01,1.6
5.5,4076.993,90.332,2.897,3.3471,1.07e-07,6.18e-09,123.35,97.01,103.96,270.0,1.6
6.5,4078.062,90.385,2.8932,3.441,1.07e-07,6.24e-09,123.35,97.01,103.96,269.99,1.6
7.6,4079.141,89.947,2.8989,3.5035,1.06e-07,6.17e-09,123.35,97.01,103.96,269.99,1.6
8.7,4080.217,92.442,2.9035,3.5661,1.07e-07,6.11e-09,123.35,97.01,103.97,270.0,1.6
9.8,4081.311,89.823,2.8801,3.441,1.06e-07,6.16e-09,123.36,97.01,103.96,270.0,1.6
10.9,4082.393,91.016,2.8848,3.4722,1.06e-07,6.23e-09,123.35,97.02,103.96,270.0,1.6
12.0,4083.496,89.452,2.9148,3.5348,1.07e-07,6.25e-09,123.35,97.02,103.96,270.0,1.6
13.1,4084.612,89.577,2.8838,3.5348,1.07e-07,6.23e-09,123.35,97.02,103.97,270.0,1.6
14.2,4085.722,86.126,2.8923,3.5348,1.07e-07,6.24e-09,123.36,97.02,103.96,269.99,1.6
15.3,4086.798,90.532,2.8604,3.5035,1.07e-07,6.18e-09,123.36,97.01,103.96,270.0,1.6
16.3,4087.868,86.851,2.9186,3.5974,1.07e-07,6.1e-09,123.36,97.02,103.96,270.0,2.0
17.4,4088.954,85.346,2.882,3.5348,1.07e-07,6.15e-09,123.35,97.01,103.96,270.0,2.0
18.5,4090.034,90.038,2.8726,3.5348,1.06e-07,6.22e-09,123.35,97.01,103.96,270.0,2.0
19.6,4091.124,89.528,2.8801,3.5035,1.07e-07,6.14e-09,123.35,97.01,103.97,269.99,2.0
20.7,4092.199,88.834,2.8688,3.5348,1.06e-07,6.22e-09,123.36,97.01,103.97,270.0,2.0
21.7,4093.26,88.913,2.8838,3.441,1.07e-07,6.23e-09,123.36,97.01,103.97,269.99,2.0
22.8,4094.339,89.492,2.8585,3.4722,1.07e-07,6.14e-09,123.36,97.01,103.96,270.0,2.0
23.9,4095.413,89.941,2.8942,3.4722,1.07e-07,6.09e-09,123.36,97.01,103.96,270.0,2.0
25.0,4096.517,87.82,2.9054,3.5035,1.07e-07,6.13e-09,123.35,97.01,103.96,270.0,2.0
26.1,4097.63,89.214,2.8604,3.441,1.06e-07,6.1e-09,123.36,97.01,103.96,269.99,1.6
27.2,4098.73,89.392,2.8773,3.441,1.06e-07,6.13e-09,123.35,97.01,103.96,269.99,1.6
28.3,4099.807,91.932,2.8932,3.441,1.07e-07,6.21e-09,123.36,97.01,103.97,270.0,1.6
29.3,4100.872,89.17,2.9223,3.441,1.07e-07,6.23e-09,123.35,97.02,103.96,269.99,1.6
30.4,4101.949,94.571,2.8669,3.5348,1.06e-07,6.15e-09,123.35,97.01,103.96,270.0,1.6
31.5,4103.021,84.653,2.8651,3.5348,1.07e-07,6.09e-09,123.35,97.01,103.96,269.99,1.6
32.6,4104.106,86.62,2.8576,3.4097,1.07e-07,6.13e-09,123.35,97.02,103.96,270.0,1.6
33.7,4105.174,92.02,2.8782,3.5348,1.07e-07,6.1e-09,123.35,97.01,103.96,270.0,1.6
