block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7724.057,147.425,3.0828,4.8486,1.08e-07,6.51e-09,121.43,102.02,100.55,270.0,2.8
1.1,7725.145,139.084,3.0593,4.7235,1.08e-07,6.44e-09,121.44,102.01,100.55,270.01,2.8
2.2,7726.221,139.138,3.0171,4.8173,1.08e-07,6.5e-09,121.44,102.02,100.54,270.01,2.8
3.3,7727.301,136.082,3.0837,4.7548,1.08e-07,6.57e-09,121.44,102.01,100.55,270.0,2.8
4.3,7728.367,144.568,3.0912,4.9738,1.08e-07,6.5e-09,121.44,102.01,100.54,269.99,2.8
5.4,7729.441,149.298,3.1128,4.8486,1.08e-07,6.45e-09,121.44,102.01,100.55,269.99,2.8
6.5,7730.522,139.364,3.0537,4.8173,1.08e-07,6.45e-09,121.44,102.01,100.55,270.0,2.8
7.6,7731.611,146.834,3.0528,5.0676,1.08e-07,6.45e-09,121.44,102.01,100.55,270.0,2.8
8.6,7732.674,147.234,3.0162,4.9112,1.08e-07,6.44e-09,121.45,102.01,100.55,270.01,2.8
9.7,7733.778,133.961,3.1053,4.8173,1.08e-07,6.51e-09,121.45,102.02,100.55,270.01,2.8
10.9,7734.911,142.069,3.0546,4.7861,1.08e-07,6.58e-09,121.45,102.02,100.55,269.99,2.8
12.0,7736.008,140.388,3.0518,4.8799,1.08e-07,6.49e-09,121.45,102.01,100.55,269.99,2.8
13.0,7737.063,142.147,3.0171,4.7235,1.08e-07,6.43e-09,121.46,102.02,100.55,269.99,2.8
14.1,7738.149,138.153,3.0697,4.9425,1.08e-07,6.5e-09,121.45,102.02,100.55,270.0,2.8
15.2,7739.224,144.478,3.0668,4.8173,1.08e-07,6.44e-09,121.46,102.01,100.55,270.0,2.8
16.3,7740.311,146.724,3.0837,4.8486,1.08e-07,6.44e-09,121.46,102.02,100.54,270.01,2.8
17.3,7741.376,148.765,3.0302,5.005,1.08e-07,6.49e-09,121.46,102.01,100.55,270.0,2.8
18.4,7742.454,137.628,3.0734,4.7548,1.08e-07,6.54e-09,121.46,102.01,100.55,269.99,2.8
