block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2080.815,126.089,2.9711,3.4097,1.07e-07,6.24e-09,127.02,97.01,105.0,269.99,1.6
1.1,2081.897,124.18,2.9608,3.4097,1.07e-07,6.33e-09,127.02,97.01,105.0,270.0,1.6
2.2,2082.964,122.187,2.9561,3.4097,1.07e-07,6.33e-09,127.03,97.01,105.0,270.01,1.6
3.3,2084.039,124.975,2.9786,3.441,1.07e-07,6.24e-09,127.02,97.01,105.0,270.01,1.6
4.4,2085.122,121.479,2.9796,3.4097,1.07e-07,6.32e-09,127.02,97.01,104.99,269.99,1.6
5.4,2086.2,126.199,2.9749,3.4097,1.07e-07,6.24e-09,127.02,97.01,105.0,269.99,1.6
6.5,2087.255,123.648,2.9589,3.4097,1.07e-07,6.19e-09,127.02,97.01,105.0,269.99,2.0
7.6,2088.333,124.029,2.973,3.3471,1.07e-07,6.26e-09,127.02,97.01,105.0,270.0,2.0
8.7,2089.412,121.277,2.9918,3.4097,1.07e-07,6.32e-09,127.02,97.01,105.0,270.01,2.0
9.7,2090.471,124.874,2.9627,3.441,1.07e-07,6.32e-09,127.02,97.01,105.0,269.99,2.0
10.8,2091.553,124.241,2.973,3.4097,1.07e-07,6.32e-09,127.02,97.01,104.99,269.99,2.0
11.9,2092.695,125.216,2.9758,3.4097,1.07e-07,6.3e-09,127.03,97.01,105.0,270.0,2.0
13.1,2093.815,121.643,2.9739,3.3471,1.07e-07,6.24e-09,127.02,97.01,105.0,270.0,2.0
14.1,2094.895,122.813,2.9758,3.3784,1.07e-07,6.2e-09,127.02,97.01,104.99,270.0,2.0
15.2,2095.958,124.076,2.9739,3.441,1.07e-07,6.24e-09,127.01,97.01,105.0,270.0,2.0
16.3,2097.038,122.51,2.9796,3.3784,1.07e-07,6.32e-09,127.01,97.01,105.0,270.0,2.0
17.4,2098.12,124.137,2.9664,3.4097,1.07e-07,6.24e-09,127.01,97.01,105.0,269.99,2.0
18.4,2099.199,121.697,2.9655,3.4097,1.08e-07,6.3e-09,127.01,97.01,105.01,270.0,2.0
19.5,2100.26,118.173,2.9702,3.3158,1.07e-07,6.32e-09,127.0,97.01,105.0,269.99,2.0
20.6,2101.348,123.663,2.9843,3.4097,1.07e-07,6.23e-09,127.01,97.01,105.0,270.0,2.0
21.7,2102.427,124.099,2.9702,3.3784,1.07e-07,6.19e-09,127.0,97.01,105.0,270.0,2.0
22.7,2103.506,122.541,2.9824,3.441,1.07e-07,6.23e-09,127.0,97.01,105.0,270.0,2.0
23.8,2104.574,125.183,2.9711,3.4097,1.07e-07,6.19e-09,127.01,97.01,105.0,270.0,2.0
25.0,2105.716,124.185,2.9861,3.441,1.07e-07,6.24e-09,127.01,97.01,105.0,269.99,2.0
26.1,2106.83,121.805,2.9749,3.4097,1.07e-07,6.32e-09,127.01,97.01,105.0,269.99,2.0
27.2,2107.912,124.842,2.973,3.3784,1.07e-07,6.31e-09,127.01,97.01,105.0,270.0,1.6
28.2,2108.974,121.334,2.9777,3.4097,1.07e-07,6.21e-09,127.01,97.01,105.0,270.01,1.6
29.3,2110.058,121.012,2.9824,3.3784,1.07e-07,6.31e-09,127.02,97.01,105.0,270.0,1.6
30.4,2111.146,124.142,2.958,3.441,1.07e-07,6.23e-09,127.02,97.01,105.0,270.0,1.6
31.5,2112.227,126.131,2.9711,3.4097,1.07e-07,6.17e-09,127.02,97.01,105.0,269.99,1.6
32.5,2113.304,121.135,2.9805,3.4097,1.07e-07,6.23e-09,127.02,97.01,105.0,269.99,1.6
33.6,2114.365,120.945,2.9739,3.441,1.07e-07,6.31e-09,127.02,97.01,105.0,270.01,1.6
34.7,2115.443,121.974,2.9739,3.4097,1.07e-07,6.3e-09,127.02,97.01,105.0,270.0,1.6
35.8,2116.519,123.6,2.9796,3.4097,1.07e-07,6.23e-09,127.02,97.01,105.0,270.0,1.6
36.8,2117.601,125.885,2.9814,3.4097,1.07e-07,6.32e-09,127.01,97.01,105.0,270.0,2.0
38.0,2118.723,125.482,2.9767,3.3784,1.07e-07,6.22e-09,127.02,97.01,105.0,269.99,2.0
39.1,2119.836,121.745,2.9814,3.441,1.07e-07,6.18e-09,127.01,97.01,105.0,269.99,2.0
40.2,2120.912,127.777,2.9721,3.3784,1.07e-07,6.21e-09,127.01,97.01,105.0,270.0,2.0
41.2,2121.974,124.506,2.9796,3.441,1.07e-07,6.3e-09,127.01,97.01,105.0,270.0,2.0
42.3,2123.049,122.868,2.9739,3.3784,1.07e-07,6.31e-09,127.01,97.01,105.0,270.0,2.0
43.4,2124.144,122.266,2.988,3.441,1.07e-07,6.28e-09,127.01,97.01,105.0,270.0,2.0
44.5,2125.219,127.135,2.9786,3.4722,1.07e-07,6.3e-09,127.01,97.01,105.0,270.0,2.0
45.5,2126.301,124.341,2.9796,3.3784,1.07e-07,6.21e-09,127.01,97.01,104.99,270.0,2.0
46.6,2127.363,122.9,2.9777,3.441,1.07e-07,6.17e-09,127.01,97.01,105.0,270.0,1.6
47.7,2128.449,125.525,2.9918,3.441,1.07e-07,6.22e-09,127.01,97.01,105.0,270.0,1.6
48.8,2129.531,126.541,2.9833,3.441,1.07e-07,6.3e-09,127.01,97.01,105.0,270.0,1.6
49.9,2130.623,122.863,2.9871,3.4097,1.07e-07,6.21e-09,127.01,97.01,105.0,269.99,1.6
51.0,2131.737,124.517,2.9674,3.441,1.07e-07,6.29e-09,127.01,97.01,105.0,270.0,1.6
52.1,2132.844,124.814,2.9767,3.441,1.07e-07,6.32e-09,127.01,97.01,105.0,270.0,1.6
53.2,2133.922,123.28,2.9758,3.3784,1.07e-07,6.21e-09,127.01,97.01,105.0,269.99,1.6
54.2,2135.0,122.962,2.9786,3.4097,1.07e-07,6.19e-09,127.01,97.01,105.0,269.99,1.6
55.3,2136.069,125.268,2.9843,3.4097,1.08e-07,6.21e-09,127.01,97.01,105.0,270.0,1.6
56.4,2137.155,125.2,2.9833,3.3784,1.07e-07,6.17e-09,127.01,97.01,105.0,269.99,1.6
57.5,2138.24,123.066,2.9796,3.3784,1.07e-07,6.21e-09,127.01,97.01,105.0,270.0,1.6
58.6,2139.318,125.251,2.9777,3.4097,1.07e-07,6.28e-09,127.02,97.01,105.0,270.0,1.6
59.6,2140.398,124.322,2.9711,3.3784,1.07e-07,6.3e-09,127.01,97.01,105.0,270.0,1.6
