block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,449.712,92.776,2.9298,3.5035,1.09e-07,6.41e-09,125.35,102.07,108.17,269.99,2.0
1.2,450.825,96.822,2.9289,3.5035,1.09e-07,6.46e-09,125.35,102.07,108.17,270.0,2.0
2.3,451.949,95.131,2.9214,3.5035,1.08e-07,6.41e-09,125.36,102.07,108.17,270.01,2.0
3.4,453.019,95.611,2.897,3.4722,1.08e-07,6.34e-09,125.37,102.07,108.17,269.99,2.0
4.4,454.107,92.405,2.9242,3.5035,1.08e-07,6.42e-09,125.37,102.07,108.17,269.99,2.0
5.5,455.173,94.103,2.9298,3.5035,1.09e-07,6.36e-09,125.37,102.07,108.17,269.99,2.0
6.6,456.256,97.096,2.8932,3.4722,1.08e-07,6.35e-09,125.37,102.07,108.17,270.0,2.0
7.7,457.344,94.417,2.8989,3.5035,1.09e-07,6.38e-09,125.37,102.07,108.17,270.0,1.6
8.8,458.418,93.492,2.9214,3.5035,1.08e-07,6.45e-09,125.37,102.08,108.17,270.01,1.6
9.8,459.499,97.846,2.9157,3.5035,1.08e-07,6.4e-09,125.37,102.07,108.17,270.0,1.6
10.9,460.562,95.07,2.9007,3.4722,1.09e-07,6.47e-09,125.37,102.08,108.17,269.99,1.6
12.0,461.639,91.576,2.9007,3.5348,1.09e-07,6.4e-09,125.37,102.08,108.17,269.99,1.6
13.1,462.732,96.751,2.9092,3.5348,1.09e-07,6.34e-09,125.37,102.08,108.17,270.0,1.6
14.2,463.845,95.664,2.8989,3.5348,1.09e-07,6.32e-09,125.37,102.07,108.17,270.0,1.6
15.3,464.951,93.608,2.9101,3.5035,1.09e-07,6.38e-09,125.37,102.07,108.17,270.01,1.6
16.4,466.029,96.559,2.9111,3.5035,1.09e-07,6.45e-09,125.36,102.07,108.18,269.99,1.6
17.5,467.118,89.194,2.9223,3.5035,1.08e-07,6.39e-09,125.36,102.07,108.17,269.99,2.0
18.5,468.196,95.38,2.9195,3.5348,1.09e-07,6.45e-09,125.37,102.08,108.17,270.0,2.0
19.6,469.251,94.389,2.8951,3.5348,1.08e-07,6.42e-09,125.37,102.07,108.17,270.0,2.0
20.7,470.327,90.91,2.8801,3.5035,1.08e-07,6.32e-09,125.36,102.07,108.17,270.01,2.0
21.7,471.401,96.909,2.9092,3.5348,1.08e-07,6.33e-09,125.36,102.07,108.17,270.0,2.0
22.8,472.464,96.553,2.9101,3.5348,1.09e-07,6.38e-09,125.36,102.07,108.18,269.99,2.0
23.9,473.546,94.67,2.9308,3.5035,1.09e-07,6.44e-09,125.37,102.07,108.17,269.99,2.0
