block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3852.553,55.648,2.7327,4.1917,1.09e-07,6e-09,122.4,107.03,109.76,269.99,1.6
1.1,3853.639,57.572,2.729,4.1604,1.09e-07,5.95e-09,122.39,107.02,109.76,269.99,1.6
2.2,3854.717,60.4,2.7205,4.1917,1.09e-07,6e-09,122.39,107.02,109.76,270.0,1.6
3.3,3855.793,57.507,2.7121,4.1917,1.09e-07,5.94e-09,122.39,107.02,109.76,270.0,1.6
4.3,3856.859,59.909,2.7356,4.1604,1.09e-07,5.98e-09,122.39,107.02,109.75,270.0,1.6
5.4,3857.941,58.754,2.6774,4.1292,1.08e-07,5.88e-09,122.39,107.02,109.75,270.0,2.0
6.5,3859.022,55.75,2.6783,4.1604,1.09e-07,5.92e-09,122.39,107.01,109.75,269.99,2.0
7.6,3860.131,58.352,2.6849,4.1292,1.09e-07,5.86e-09,122.37,107.01,109.76,269.99,2.0
8.7,3861.207,56.932,2.6924,4.1604,1.09e-07,5.94e-09,122.38,107.01,109.76,270.0,2.0
9.8,3862.332,56.773,2.6971,4.1604,1.09e-07,6e-09,122.39,107.0,109.75,269.99,2.0
10.9,3863.452,55.759,2.6924,4.0979,1.09e-07,5.92e-09,122.38,107.01,109.76,270.0,2.0
12.0,3864.55,58.883,2.7299,4.0979,1.09e-07,5.84e-09,122.38,107.0,109.76,270.0,2.0
13.1,3865.639,63.216,2.713,4.1292,1.09e-07,5.92e-09,122.38,107.0,109.76,270.0,2.0
14.2,3866.724,54.521,2.714,4.1604,1.09e-07,5.86e-09,122.37,107.01,109.76,270.0,2.0
15.3,3867.801,58.39,2.6943,4.0979,1.09e-07,5.88e-09,122.37,107.01,109.76,270.0,1.6
16.3,3868.867,56.086,2.6924,4.0979,1.08e-07,5.93e-09,122.37,107.01,109.76,270.0,1.6
17.4,3869.95,58.588,2.6502,4.0979,1.09e-07,5.98e-09,122.38,107.01,109.76,269.99,1.6
18.5,3871.023,59.206,2.6811,4.0979,1.08e-07,5.92e-09,122.37,107.02,109.76,270.0,1.6
19.6,3872.111,60.702,2.7046,4.0353,1.09e-07,5.98e-09,122.38,107.02,109.76,270.0,1.6
20.6,3873.172,62.689,2.7008,4.1292,1.07e-07,5.94e-09,122.37,107.02,109.76,270.0,1.6
21.7,3874.257,58.352,2.7187,4.0666,1.08e-07,5.85e-09,122.38,107.01,109.76,269.99,1.6
