block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,7042.506,142.413,3.1044,3.5348,1.07e-07,6.59e-09,126.77,97.02,102.01,269.99,2.4
26.0,7043.567,145.633,3.1034,3.4722,1.07e-07,6.66e-09,126.77,97.02,102.01,269.99,2.4
27.1,7044.647,145.335,3.1091,3.5035,1.07e-07,6.56e-09,126.76,97.01,102.01,269.99,2.4
28.2,7045.723,144.257,3.1025,3.5348,1.07e-07,6.56e-09,126.77,97.01,102.02,270.0,2.4
29.2,7046.795,143.55,3.1063,3.5035,1.07e-07,6.64e-09,126.77,97.01,102.01,270.0,2.4
30.3,7047.86,143.201,3.11,3.5035,1.07e-07,6.71e-09,126.77,97.01,102.01,270.0,2.4
31.4,7048.945,144.253,3.1025,3.4722,1.07e-07,6.63e-09,126.77,97.01,102.02,270.0,2.4
32.5,7050.016,143.185,3.0978,3.5035,1.07e-07,6.58e-09,126.77,97.01,102.01,270.0,2.4
33.6,7051.111,144.981,3.1034,3.5035,1.07e-07,6.66e-09,126.76,97.01,102.01,269.99,2.4
34.7,7052.219,141.564,3.1081,3.4722,1.07e-07,6.58e-09,126.77,97.01,102.02,269.99,2.4
35.8,7053.321,143.987,3.0912,3.4722,1.07e-07,6.56e-09,126.76,97.01,102.02,270.0,2.4
36.8,7054.375,142.928,3.095,3.441,1.07e-07,6.61e-09,126.76,97.01,102.01,270.0,2.4
37.9,7055.445,144.979,3.1044,3.4722,1.07e-07,6.68e-09,126.77,97.01,102.01,270.0,2.4
39.0,7056.518,144.099,3.0884,3.5035,1.07e-07,6.62e-09,126.77,97.01,102.02,270.0,2.4
40.0,7057.6,142.441,3.0912,3.441,1.07e-07,6.66e-09,126.77,97.01,102.02,269.99,2.4
41.1,7058.66,144.372,3.0922,3.441,1.07e-07,6.62e-09,126.77,97.01,102.01,269.99,2.4
42.2,7059.75,142.73,3.1053,3.441,1.07e-07,6.55e-09,126.77,97.01,102.01,270.0,2.4
43.3,7060.818,143.115,3.1053,3.4722,1.07e-07,6.53e-09,126.77,97.01,102.01,270.01,2.4
44.3,7061.898,146.323,3.1053,3.441,1.07e-07,6.59e-09,126.77,97.01,102.01,269.99,2.4
45.4,7062.962,140.904,3.11,3.5035,1.07e-07,6.68e-09,126.77,97.01,102.01,269.99,2.4
46.5,7064.031,146.075,3.1016,3.4722,1.07e-07,6.61e-09,126.77,97.01,102.01,269.99,2.4
47.6,7065.139,142.46,3.1128,3.4722,1.07e-07,6.69e-09,126.77,97.01,102.01,269.99,2.4
48.7,7066.256,143.771,3.0997,3.4722,1.06e-07,6.62e-09,126.77,97.01,102.02,270.01,2.4
49.8,7067.368,144.182,3.1119,3.5348,1.07e-07,6.54e-09,126.77,97.01,102.02,270.01,2.0
50.9,7068.448,142.877,3.0837,3.5348,1.07e-07,6.56e-09,126.77,97.01,102.01,270.01,2.0
52.0,7069.539,142.909,3.1109,3.5348,1.07e-07,6.6e-09,126.77,97.01,102.01,270.0,2.0
53.0,7070.61,143.45,3.1072,3.5035,1.07e-07,6.52e-09,126.77,97.01,102.01,269.99,2.0
54.1,7071.676,143.111,3.1063,3.5035,1.07e-07,6.58e-09,126.77,97.02,102.01,270.0,2.0
55.2,7072.75,143.125,3.1109,3.5035,1.07e-07,6.66e-09,126.77,97.01,102.02,270.0,2.0
56.3,7073.817,141.739,3.1128,3.5035,1.07e-07,6.61e-09,126.77,97.01,102.02,269.99,2.0
57.3,7074.874,143.907,3.11,3.5035,1.07e-07,6.53e-09,126.77,97.01,102.01,270.0,2.0
58.4,7075.96,143.962,3.11,3.5035,1.07e-07,6.51e-09,126.77,97.01,102.01,269.99,2.0
59.5,7077.03,143.223,3.1072,3.5035,1.07e-07,6.56e-09,126.77,97.01,102.01,270.0,2.0
