block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,798.989,48.958,2.6905,4.3481,1.07e-07,6.09e-09,118.48,100.24,104.08,269.99,1.6
1.2,800.117,52.647,2.7018,4.3168,1.08e-07,6.14e-09,118.48,100.24,104.08,270.01,1.6
2.3,801.243,51.412,2.698,4.442,1.08e-07,6.08e-09,118.48,100.24,104.09,270.0,1.6
3.4,802.337,49.297,2.6943,4.2543,1.07e-07,6.11e-09,118.48,100.24,104.08,269.99,1.6
4.5,803.414,50.756,2.6783,4.3168,1.07e-07,6.17e-09,118.49,100.24,104.08,269.99,1.6
5.5,804.491,48.722,2.6708,4.3481,1.08e-07,6.19e-09,118.48,100.24,104.09,270.0,1.6
6.6,805.562,52.001,2.6764,4.4107,1.08e-07,6.17e-09,118.48,100.24,104.09,270.0,1.6
7.7,806.645,50.726,2.668,4.442,1.08e-07,6.21e-09,118.49,100.24,104.09,270.0,1.6
8.8,807.729,52.919,2.683,4.2856,1.08e-07,6.13e-09,118.49,100.24,104.08,270.0,1.6
9.9,808.807,52.657,2.6774,4.3794,1.08e-07,6.08e-09,118.48,100.24,104.09,270.0,1.6
10.9,809.873,51.391,2.6652,4.3481,1.08e-07,6.11e-09,118.48,100.24,104.08,269.99,1.6
12.0,810.953,49.928,2.6821,4.3168,1.08e-07,6.15e-09,118.48,100.25,104.08,270.0,1.6
13.1,812.045,49.483,2.6849,4.2856,1.08e-07,6.19e-09,118.49,100.25,104.09,270.0,1.6
14.2,813.163,50.22,2.6764,4.4107,1.08e-07,6.17e-09,118.48,100.25,104.09,270.01,1.6
15.3,814.255,53.598,2.6727,4.4107,1.08e-07,6.19e-09,118.48,100.25,104.09,270.0,1.6
16.4,815.332,51.794,2.6727,4.3794,1.08e-07,6.12e-09,118.48,100.25,104.09,269.99,1.6
17.5,816.401,54.302,2.6699,4.4107,1.08e-07,6.08e-09,118.48,100.24,104.08,269.99,1.6
18.5,817.466,49.46,2.6671,4.3481,1.07e-07,6.1e-09,118.47,100.24,104.09,269.99,1.6
19.6,818.551,51.404,2.684,4.3481,1.07e-07,6.17e-09,118.47,100.24,104.09,270.01,1.6
20.7,819.635,49.985,2.6746,4.3168,1.08e-07,6.08e-09,118.47,100.24,104.09,270.01,1.6
21.8,820.717,53.851,2.6736,4.4107,1.08e-07,6.15e-09,118.47,100.25,104.09,270.0,1.6
22.8,821.791,52.275,2.6586,4.3794,1.08e-07,6.19e-09,118.47,100.24,104.09,269.99,1.6
23.9,822.853,50.444,2.6708,4.3794,1.08e-07,6.13e-09,118.47,100.24,104.08,269.99,1.6
25.0,823.935,51.637,2.6642,4.3481,1.08e-07,6.07e-09,118.47,100.24,104.09,269.99,1.6
