block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8379.863,40.581,2.5967,3.0343,1.07e-07,6.03e-09,122.41,99.27,110.0,270.01,1.6
1.1,8380.948,41.032,2.6267,3.1281,1.07e-07,6.03e-09,122.4,99.27,110.0,269.99,1.6
2.2,8382.023,40.161,2.6032,3.1281,1.07e-07,5.97e-09,122.4,99.27,110.0,270.0,1.6
3.3,8383.117,40.121,2.6145,3.1594,1.07e-07,6.04e-09,122.41,99.27,110.0,270.0,1.6
4.4,8384.199,39.987,2.6389,3.1907,1.07e-07,5.95e-09,122.4,99.27,110.0,269.99,1.6
5.4,8385.253,38.389,2.6239,3.1594,1.08e-07,5.92e-09,122.4,99.27,110.0,270.0,1.6
6.5,8386.337,41.05,2.607,3.1594,1.07e-07,5.96e-09,122.4,99.27,110.0,270.0,1.6
7.6,8387.409,40.646,2.6192,3.1281,1.07e-07,6.03e-09,122.4,99.27,110.0,270.0,1.2
8.6,8388.471,41.017,2.6136,3.1594,1.07e-07,6.04e-09,122.4,99.27,110.0,269.99,1.2
9.7,8389.552,41.365,2.6014,3.1907,1.07e-07,6.02e-09,122.4,99.27,110.0,269.99,1.2
10.8,8390.678,41.824,2.6079,3.1281,1.07e-07,6.03e-09,122.4,99.27,110.0,269.99,1.2
12.0,8391.81,39.391,2.591,3.0656,1.07e-07,5.96e-09,122.39,99.27,110.0,270.0,1.2
13.1,8392.898,39.495,2.5845,3.1594,1.07e-07,5.91e-09,122.39,99.27,110.0,270.01,1.2
14.1,8393.954,40.637,2.6108,3.222,1.07e-07,5.95e-09,122.39,99.27,110.0,270.0,1.2
15.2,8395.04,40.38,2.6389,3.1594,1.07e-07,6.02e-09,122.39,99.26,110.0,269.99,1.2
16.3,8396.132,41.885,2.6314,3.2533,1.07e-07,5.96e-09,122.39,99.27,110.0,269.99,1.2
17.4,8397.214,39.822,2.6295,3.222,1.08e-07,6.03e-09,122.39,99.27,110.0,269.99,1.2
18.4,8398.271,40.116,2.5948,3.1594,1.07e-07,6.05e-09,122.37,99.27,110.0,269.99,1.2
19.5,8399.359,40.317,2.607,3.1907,1.07e-07,5.96e-09,122.38,99.27,110.0,269.99,1.2
20.6,8400.437,41.083,2.6004,3.1594,1.07e-07,5.91e-09,122.38,99.27,110.0,270.0,1.2
21.7,8401.527,39.932,2.5685,3.222,1.07e-07,5.96e-09,122.38,99.27,110.0,270.0,1.2
22.8,8402.624,39.254,2.6333,3.222,1.07e-07,5.94e-09,122.38,99.26,110.0,269.99,1.2
23.9,8403.758,40.518,2.6408,3.0969,1.07e-07,5.95e-09,122.37,99.27,110.0,269.99,1.2
25.0,8404.852,39.688,2.6183,3.1907,1.07e-07,6.01e-09,122.37,99.27,110.0,270.0,1.2
26.1,8405.928,40.164,2.5807,3.222,1.07e-07,6.04e-09,122.37,99.27,110.0,269.99,1.2
27.2,8407.003,40.473,2.5892,3.1907,1.08e-07,5.97e-09,122.37,99.27,110.0,270.01,1.2
28.2,8408.064,40.064,2.6239,3.1907,1.07e-07,6.05e-09,122.38,99.27,110.0,270.01,1.6
29.3,8409.16,40.105,2.6079,3.1594,1.07e-07,5.96e-09,122.38,99.27,110.0,270.0,1.6
30.4,8410.24,39.811,2.6042,3.222,1.08e-07,5.92e-09,122.38,99.27,110.0,269.99,1.6
31.5,8411.315,40.783,2.5892,3.1907,1.07e-07,5.95e-09,122.38,99.27,110.0,269.99,1.6
32.6,8412.399,40.495,2.6098,3.1594,1.07e-07,6.01e-09,122.38,99.27,110.0,269.99,1.6
33.6,8413.459,41.232,2.6108,3.1907,1.07e-07,6.04e-09,122.38,99.27,110.0,270.0,1.6
34.7,8414.546,40.828,2.6183,3.222,1.07e-07,5.96e-09,122.38,99.27,110.0,270.0,1.6
35.8,8415.64,40.665,2.6032,3.1907,1.07e-07,6.04e-09,122.38,99.27,110.0,270.0,1.6
