block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3309.249,53.571,2.1106,2.9092,1.23e-07,5.35e-09,122.24,106.47,100.0,269.99,3.6
1.2,3310.355,52.785,2.1096,2.9092,1.23e-07,5.37e-09,122.24,106.47,100.0,269.99,3.6
2.2,3311.43,53.012,2.1115,2.9092,1.23e-07,5.44e-09,122.25,106.47,100.0,270.0,3.6
3.3,3312.506,53.825,2.1087,2.9092,1.23e-07,5.39e-09,122.25,106.47,100.0,270.0,3.6
4.4,3313.567,52.458,2.1096,2.9092,1.23e-07,5.44e-09,122.25,106.46,100.0,270.0,3.6
5.4,3314.649,53.117,2.1087,2.9092,1.23e-07,5.39e-09,122.25,106.46,100.0,270.0,3.6
6.5,3315.73,52.803,2.1059,2.9092,1.23e-07,5.32e-09,122.25,106.46,100.0,269.99,3.6
7.6,3316.807,53.767,2.1059,2.9092,1.23e-07,5.33e-09,122.25,106.46,100.0,269.99,3.6
8.7,3317.868,53.635,2.1077,2.9405,1.23e-07,5.41e-09,122.26,106.46,100.0,269.99,3.6
9.7,3318.95,53.357,2.1059,2.9092,1.23e-07,5.45e-09,122.26,106.46,100.0,270.0,3.6
10.8,3320.018,53.494,2.104,2.9092,1.23e-07,5.39e-09,122.26,106.46,100.0,270.0,3.6
11.9,3321.12,53.473,2.1068,2.9092,1.23e-07,5.44e-09,122.26,106.46,100.0,269.99,3.6
13.0,3322.229,52.699,2.1059,2.9405,1.23e-07,5.39e-09,122.26,106.46,100.0,269.99,3.6
14.1,3323.329,52.646,2.1209,2.9405,1.23e-07,5.32e-09,122.26,106.47,100.0,269.99,3.6
15.2,3324.401,52.763,2.1002,2.9405,1.23e-07,5.34e-09,122.25,106.46,100.0,270.0,3.6
16.3,3325.461,53.578,2.1002,2.9405,1.23e-07,5.38e-09,122.26,106.47,100.0,270.0,3.6
17.3,3326.549,53.086,2.1096,2.9405,1.23e-07,5.44e-09,122.26,106.47,100.0,270.01,3.6
18.4,3327.633,53.468,2.1021,2.9405,1.23e-07,5.37e-09,122.26,106.47,100.0,269.99,3.2
19.5,3328.712,52.997,2.1162,2.9405,1.22e-07,5.44e-09,122.25,106.46,100.0,269.99,3.2
20.6,3329.774,53.12,2.1087,2.9405,1.23e-07,5.39e-09,122.25,106.46,100.0,269.99,3.2
21.6,3330.851,52.968,2.1059,2.9405,1.23e-07,5.33e-09,122.25,106.46,100.0,270.0,3.2
22.7,3331.938,53.201,2.1134,2.9405,1.23e-07,5.34e-09,122.25,106.46,100.0,270.01,3.2
23.8,3333.021,53.194,2.1171,2.9405,1.23e-07,5.38e-09,122.25,106.46,100.0,270.0,3.2
24.9,3334.124,54.231,2.1096,2.9405,1.22e-07,5.33e-09,122.25,106.46,100.0,269.99,3.2
26.0,3335.247,53.04,2.1106,2.9405,1.22e-07,5.4e-09,122.26,106.46,100.0,270.0,3.2
27.1,3336.349,52.767,2.1115,2.9405,1.23e-07,5.45e-09,122.25,106.46,100.0,270.01,3.2
28.2,3337.421,52.63,2.1096,2.9405,1.23e-07,5.41e-09,122.25,106.46,100.0,270.01,3.6
29.3,3338.497,52.586,2.1096,2.9092,1.23e-07,5.34e-09,122.26,106.46,100.0,270.0,3.6
30.4,3339.562,52.776,2.1096,2.9092,1.23e-07,5.41e-09,122.25,106.46,100.0,270.0,3.6
31.5,3340.655,52.502,2.1134,2.9092,1.23e-07,5.35e-09,122.25,106.46,100.0,269.99,3.6
32.5,3341.736,53.171,2.1096,2.9092,1.23e-07,5.34e-09,122.25,106.47,100.0,269.99,3.6
33.6,3342.81,53.266,2.1049,2.9092,1.23e-07,5.39e-09,122.26,106.47,100.0,270.0,3.6
34.7,3343.871,52.11,2.1068,2.9092,1.23e-07,5.46e-09,122.26,106.47,100.0,270.01,3.6
35.7,3344.95,52.779,2.1031,2.9092,1.23e-07,5.41e-09,122.26,106.46,100.0,270.01,3.6
36.8,3346.033,53.252,2.1096,2.9092,1.23e-07,5.35e-09,122.25,106.46,100.0,269.99,3.6
37.9,3347.13,52.703,2.1171,2.8779,1.23e-07,5.42e-09,122.26,106.46,100.0,269.99,3.2
39.0,3348.242,52.995,2.1077,2.8779,1.23e-07,5.35e-09,122.26,106.46,100.0,269.99,3.2
40.2,3349.352,52.845,2.1049,2.8779,1.23e-07,5.36e-09,122.26,106.46,100.0,270.0,3.2
41.2,3350.431,52.1,2.1059,2.9092,1.23e-07,5.4e-09,122.26,106.47,100.0,270.01,3.2
42.3,3351.503,52.82,2.1031,2.8779,1.23e-07,5.46e-09,122.26,106.46,100.0,270.0,3.2
43.4,3352.561,52.376,2.1397,2.8779,1.23e-07,5.44e-09,122.26,106.46,100.0,270.0,3.2
44.4,3353.642,52.611,2.1293,2.8779,1.23e-07,5.49e-09,122.25,106.46,100.0,269.99,3.2
45.5,3354.724,53.015,2.134,2.9092,1.23e-07,5.45e-09,122.26,106.46,100.0,269.99,3.2
46.6,3355.805,53.185,2.1303,2.9092,1.23e-07,5.37e-09,122.25,106.46,100.0,270.0,3.2
47.7,3356.862,53.985,2.1359,2.8779,1.23e-07,5.36e-09,122.26,106.46,100.0,270.01,3.2
48.7,3357.942,53.855,2.1284,2.9092,1.22e-07,5.43e-09,122.25,106.47,100.01,270.01,3.2
49.8,3359.017,53.867,2.1556,2.9092,1.23e-07,5.48e-09,122.25,106.46,100.0,270.01,3.2
50.9,3360.075,53.681,2.1359,2.9092,1.23e-07,5.43e-09,122.25,106.46,100.0,270.01,3.2
52.0,3361.216,54.284,2.1312,2.8779,1.23e-07,5.49e-09,122.25,106.46,100.0,269.99,3.2
53.1,3362.334,54.119,2.1575,2.9092,1.22e-07,5.45e-09,122.25,106.46,100.0,269.99,3.2
54.2,3363.411,53.377,2.1565,2.9092,1.23e-07,5.38e-09,122.25,106.46,100.0,269.99,3.2
55.3,3364.468,54.631,2.1547,2.9092,1.22e-07,5.37e-09,122.25,106.46,100.0,270.0,3.2
56.4,3365.552,54.967,2.135,2.8779,1.22e-07,5.44e-09,122.25,106.46,100.0,270.01,3.2
57.4,3366.633,54.593,2.1631,2.9092,1.22e-07,5.37e-09,122.25,106.46,100.0,270.01,3.2
58.5,3367.712,53.796,2.1415,2.9092,1.22e-07,5.44e-09,122.26,106.46,100.0,270.0,3.2
59.6,3368.769,54.807,2.1406,2.9092,1.22e-07,5.5e-09,122.25,106.46,100.0,269.99,3.2
