block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8591.451,150.452,3.1541,3.9415,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.4
1.0,8592.492,150.074,3.1532,3.9415,1.01e-07,1.03e-08,127.01,97.38,104.39,269.99,2.4
2.1,8593.528,152.257,3.1813,3.8789,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.4
3.1,8594.584,156.475,3.1682,3.9102,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.4
4.2,8595.616,155.376,3.1888,3.9102,1.01e-07,1.03e-08,127.02,97.38,104.39,270.0,2.0
5.2,8596.672,153.066,3.1419,3.8789,1.02e-07,1.03e-08,127.02,97.39,104.39,270.01,2.0
6.3,8597.704,151.692,3.1898,3.9727,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.0
7.3,8598.75,152.309,3.1504,3.8789,1.02e-07,1.03e-08,127.02,97.38,104.39,270.0,2.0
8.3,8599.782,145.337,3.1719,3.8789,1.01e-07,1.03e-08,127.02,97.37,104.39,269.99,2.0
9.4,8600.816,154.627,3.1654,3.8476,1.01e-07,1.03e-08,127.02,97.38,104.39,269.99,2.0
10.4,8601.89,153.458,3.1701,3.8476,1.01e-07,1.03e-08,127.02,97.38,104.39,270.0,2.0
11.5,8602.949,149.398,3.1428,3.8789,1.01e-07,1.02e-08,127.02,97.38,104.39,270.0,2.0
12.6,8604.014,153.918,3.1635,3.8476,1.01e-07,1.03e-08,127.02,97.38,104.39,269.99,2.0
13.6,8605.085,154.676,3.1738,3.8789,1.02e-07,1.02e-08,127.02,97.38,104.39,270.0,2.4
14.7,8606.156,151.909,3.1466,3.8476,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.4
15.8,8607.204,147.989,3.1682,3.8163,1.01e-07,1.03e-08,127.01,97.38,104.39,269.99,2.4
16.8,8608.266,153.603,3.1663,3.8163,1.01e-07,1.03e-08,127.01,97.38,104.39,270.0,2.4
