block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4137.178,165.05,3.0856,3.5035,1.06e-07,1.11e-08,127.8,99.02,100.18,269.99,3.6
1.0,4138.208,158.531,3.0011,3.5348,1.06e-07,1.1e-08,127.81,99.02,100.18,269.99,3.6
2.1,4139.263,158.472,3.1128,3.5348,1.06e-07,1.1e-08,127.81,99.03,100.18,270.01,3.6
3.1,4140.299,158.3,3.0734,3.7538,1.06e-07,1.11e-08,127.81,99.02,100.19,270.0,3.6
4.2,4141.349,159.178,3.1588,3.3784,1.06e-07,1.11e-08,127.81,99.03,100.19,270.0,3.6
5.2,4142.39,158.325,3.0772,3.5348,1.06e-07,1.11e-08,127.81,99.03,100.19,269.99,3.6
6.2,4143.421,146.152,3.1194,3.5661,1.06e-07,1.1e-08,127.81,99.03,100.19,269.99,3.6
7.3,4144.484,165.195,3.1494,3.6599,1.07e-07,1.1e-08,127.81,99.03,100.18,270.0,3.6
8.4,4145.557,162.835,3.1194,3.5348,1.07e-07,1.1e-08,127.81,99.02,100.18,269.99,4.0
9.4,4146.617,154.769,3.1175,3.7538,1.07e-07,1.1e-08,127.81,99.02,100.18,270.0,4.0
10.5,4147.695,158.873,3.0894,3.5035,1.06e-07,1.1e-08,127.81,99.02,100.18,270.01,4.0
11.6,4148.757,156.61,3.1297,4.004,1.06e-07,1.1e-08,127.81,99.02,100.18,270.0,4.0
12.6,4149.823,163.729,3.0959,3.5035,1.06e-07,1.11e-08,127.81,99.02,100.18,269.99,4.0
13.7,4150.895,152.683,3.1156,3.6599,1.07e-07,1.11e-08,127.81,99.02,100.18,269.99,4.0
14.8,4151.942,161.283,3.1269,3.5348,1.06e-07,1.1e-08,127.81,99.02,100.18,269.99,4.0
15.8,4152.976,157.578,3.1532,3.5974,1.06e-07,1.09e-08,127.81,99.02,100.19,270.0,4.0
16.8,4154.011,159.67,3.0734,3.5348,1.06e-07,1.1e-08,127.8,99.02,100.18,270.01,4.0
17.9,4155.069,162.23,3.0912,3.4097,1.07e-07,1.09e-08,127.8,99.03,100.18,270.0,4.0
18.9,4156.109,155.007,3.1119,3.5348,1.06e-07,1.1e-08,127.8,99.02,100.18,270.0,4.0
20.0,4157.159,156.442,3.1841,3.6912,1.07e-07,1.1e-08,127.8,99.03,100.18,269.99,4.0
21.0,4158.195,159.248,3.0912,3.6287,1.06e-07,1.1e-08,127.81,99.03,100.19,269.99,4.0
22.1,4159.251,160.419,3.0856,3.6599,1.07e-07,1.1e-08,127.8,99.02,100.19,269.99,4.0
23.1,4160.296,151.911,3.1494,3.6599,1.06e-07,1.09e-08,127.8,99.03,100.18,270.01,4.0
24.2,4161.368,162.653,3.1072,3.5661,1.06e-07,1.1e-08,127.8,99.03,100.18,270.01,4.0
25.2,4162.42,162.469,3.1063,3.4722,1.06e-07,1.1e-08,127.8,99.03,100.18,270.0,4.0
26.3,4163.497,156.56,3.1344,3.6287,1.06e-07,1.1e-08,127.81,99.02,100.18,269.99,4.0
27.4,4164.552,160.741,3.1447,3.5348,1.07e-07,1.1e-08,127.81,99.02,100.18,269.99,4.0
28.4,4165.585,161.82,3.0912,3.5035,1.06e-07,1.1e-08,127.81,99.02,100.18,270.0,3.6
29.4,4166.615,158.39,3.1278,3.5348,1.06e-07,1.1e-08,127.81,99.02,100.18,270.01,3.6
30.5,4167.679,159.235,3.095,3.6599,1.06e-07,1.1e-08,127.81,99.02,100.18,270.01,3.6
