block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,669.012,77.885,2.5469,6.663,1.15e-07,9.46e-09,124.48,108.9,96.53,270.0,6.0
1.1,670.09,79.635,2.5225,6.5378,1.15e-07,9.44e-09,124.48,108.9,96.53,270.0,6.0
2.1,671.157,79.618,2.5629,6.6942,1.16e-07,9.4e-09,124.48,108.9,96.53,269.99,6.0
3.2,672.199,77.365,2.5197,6.663,1.15e-07,9.39e-09,124.47,108.9,96.53,269.99,6.0
4.2,673.256,77.823,2.546,6.663,1.16e-07,9.47e-09,124.48,108.9,96.53,270.0,6.0
5.3,674.293,77.545,2.5075,6.7255,1.15e-07,9.41e-09,124.48,108.9,96.53,270.0,6.0
6.3,675.348,79.522,2.546,6.5691,1.16e-07,9.47e-09,124.49,108.9,96.53,270.0,6.0
7.4,676.393,70.772,2.5178,6.5691,1.16e-07,9.44e-09,124.49,108.9,96.53,270.0,6.0
8.4,677.448,77.718,2.5329,6.663,1.15e-07,9.39e-09,124.49,108.9,96.53,269.99,6.0
9.5,678.486,77.14,2.5169,6.6942,1.15e-07,9.42e-09,124.49,108.9,96.53,269.99,6.0
10.5,679.536,74.499,2.5047,6.6317,1.15e-07,9.44e-09,124.49,108.9,96.53,269.99,6.0
11.6,680.567,80.133,2.5254,6.6317,1.16e-07,9.47e-09,124.49,108.9,96.53,270.0,6.0
12.6,681.601,80.563,2.5178,6.5378,1.15e-07,9.42e-09,124.5,108.9,96.53,270.01,6.0
13.6,682.657,78.624,2.5498,6.6004,1.16e-07,9.42e-09,124.5,108.9,96.53,270.01,6.0
14.7,683.695,79.362,2.53,6.6942,1.15e-07,9.38e-09,124.5,108.9,96.53,270.01,6.0
15.7,684.748,75.376,2.5516,6.663,1.16e-07,9.42e-09,124.49,108.9,96.53,269.99,6.0
16.8,685.783,78.377,2.5413,6.663,1.16e-07,9.45e-09,124.5,108.9,96.53,269.99,6.0
17.8,686.813,81.393,2.5338,6.5378,1.15e-07,9.42e-09,124.5,108.9,96.53,270.0,6.0
18.9,687.871,77.022,2.5329,6.5065,1.15e-07,9.42e-09,124.51,108.9,96.52,270.0,6.0
19.9,688.903,81.852,2.6023,6.6317,1.16e-07,9.49e-09,124.51,108.9,96.52,270.0,6.0
20.9,689.956,78.61,2.5573,6.6004,1.15e-07,9.42e-09,124.51,108.91,96.53,270.0,6.0
22.0,690.993,75.989,2.5479,6.7255,1.15e-07,9.4e-09,124.52,108.9,96.53,270.0,6.0
23.0,692.042,85.511,2.5038,6.6317,1.16e-07,9.39e-09,124.52,108.9,96.52,269.99,6.0
24.1,693.078,80.052,2.5254,6.6942,1.15e-07,9.45e-09,124.52,108.9,96.52,270.0,6.0
25.1,694.11,74.62,2.5666,6.5691,1.16e-07,9.49e-09,124.51,108.9,96.53,270.0,6.0
26.1,695.158,75.439,2.074,6.3189,1.16e-07,9.47e-09,124.51,108.9,96.53,270.01,6.4
27.2,696.199,74.296,2.5404,6.6942,1.16e-07,9.42e-09,124.53,108.9,96.53,270.0,6.4
