block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5705.904,170.478,3.3775,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
1.1,5706.973,167.527,3.384,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
2.1,5708.043,173.255,3.3512,4.1604,1.02e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
3.2,5709.104,168.216,3.3127,4.2856,1.01e-07,1.11e-08,126.95,97.26,101.77,269.99,2.8
4.3,5710.166,159.294,3.3897,4.223,1.01e-07,1.11e-08,126.95,97.26,101.77,269.99,2.8
5.3,5711.205,161.364,3.37,4.223,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
6.4,5712.259,160.715,3.3962,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
7.4,5713.293,166.716,3.3512,4.2543,1.02e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
8.4,5714.345,163.882,3.4009,4.223,1.02e-07,1.1e-08,126.95,97.25,101.77,270.0,2.8
9.5,5715.382,164.065,3.3718,4.2543,1.02e-07,1.1e-08,126.96,97.26,101.77,270.0,3.2
10.5,5716.414,165.026,3.3709,4.223,1.02e-07,1.11e-08,126.96,97.25,101.77,269.99,3.2
11.6,5717.467,170.196,3.3474,4.223,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,3.2
12.6,5718.509,160.448,3.3765,4.223,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,3.2
13.7,5719.557,175.196,3.3446,4.2543,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,3.2
14.7,5720.597,163.583,3.3643,4.223,1.01e-07,1.1e-08,126.95,97.25,101.76,270.0,3.2
15.7,5721.649,163.068,3.3268,4.1917,1.02e-07,1.09e-08,126.95,97.25,101.77,270.0,3.2
16.8,5722.684,166.519,3.3915,4.223,1.02e-07,1.1e-08,126.95,97.26,101.77,269.99,3.2
17.8,5723.721,167.007,3.4,4.1604,1.01e-07,1.1e-08,126.95,97.26,101.77,269.99,3.2
18.9,5724.77,166.81,3.4019,4.2856,1.02e-07,1.09e-08,126.95,97.26,101.76,270.0,3.2
19.9,5725.811,165.277,3.3953,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
21.0,5726.866,163.484,3.3296,4.1917,1.01e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
22.0,5727.9,168.344,3.3746,4.1917,1.01e-07,1.1e-08,126.95,97.25,101.77,270.0,2.8
23.1,5728.967,172.714,3.338,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
24.1,5730.022,167.102,3.3446,4.2543,1.02e-07,1.1e-08,126.95,97.26,101.76,269.99,2.8
25.2,5731.102,160.751,3.3643,4.1917,1.01e-07,1.1e-08,126.95,97.26,101.76,270.0,2.8
26.3,5732.175,169.488,3.339,4.223,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
27.3,5733.208,162.804,3.3718,4.1917,1.02e-07,1.09e-08,126.95,97.25,101.77,270.01,2.8
28.4,5734.267,163.706,3.3418,4.1604,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
29.4,5735.303,165.418,3.3578,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
30.5,5736.363,166.942,3.384,4.1917,1.02e-07,1.09e-08,126.95,97.26,101.77,269.99,2.8
31.5,5737.398,163.199,3.3568,4.1917,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
32.5,5738.451,163.188,3.3897,4.223,1.01e-07,1.09e-08,126.95,97.25,101.77,270.01,2.8
33.6,5739.491,169.049,3.4056,4.223,1.01e-07,1.1e-08,126.95,97.26,101.76,270.0,2.8
34.6,5740.522,160.065,3.3615,4.2543,1.01e-07,1.1e-08,126.95,97.25,101.77,270.0,2.8
35.7,5741.583,171.162,3.3549,4.223,1.02e-07,1.1e-08,126.95,97.26,101.76,269.99,2.8
36.7,5742.614,163.348,3.37,4.223,1.02e-07,1.1e-08,126.95,97.26,101.76,269.99,2.8
37.8,5743.67,175.578,3.3127,4.2543,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
38.8,5744.702,161.692,3.4075,4.1604,1.01e-07,1.1e-08,126.95,97.26,101.77,270.01,2.8
39.8,5745.747,166.598,3.3465,4.2543,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
40.9,5746.785,161.562,3.3221,4.2856,1.02e-07,1.1e-08,126.95,97.25,101.77,270.0,2.8
41.9,5747.819,162.765,3.3624,4.2856,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
43.0,5748.879,166.74,3.3756,4.1604,1.01e-07,1.1e-08,126.95,97.25,101.77,269.99,2.8
44.0,5749.916,172.571,3.3634,4.1917,1.01e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
45.1,5750.979,164.347,3.3418,4.2543,1.01e-07,1.1e-08,126.96,97.26,101.76,270.0,2.8
46.1,5752.047,163.606,3.3737,4.223,1.01e-07,1.1e-08,126.95,97.26,101.76,270.01,2.8
47.2,5753.106,159.49,3.369,4.223,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
48.3,5754.18,173.26,3.3925,4.1604,1.02e-07,1.09e-08,126.95,97.26,101.77,270.01,2.8
49.3,5755.22,162.31,3.3221,4.3168,1.01e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
50.4,5756.271,172.669,3.3728,4.2856,1.01e-07,1.09e-08,126.95,97.26,101.77,269.99,2.8
51.4,5757.304,159.95,3.384,4.2543,1.02e-07,1.09e-08,126.96,97.26,101.77,269.99,2.8
52.5,5758.36,162.805,3.3221,4.2856,1.02e-07,1.09e-08,126.95,97.26,101.77,270.02,2.8
53.5,5759.4,167.03,3.339,4.223,1.02e-07,1.1e-08,126.95,97.26,101.76,270.01,2.8
54.5,5760.448,159.767,3.3634,4.2856,1.02e-07,1.1e-08,126.95,97.25,101.77,270.0,2.8
55.6,5761.487,164.141,3.3746,4.3168,1.01e-07,1.1e-08,126.95,97.25,101.77,269.99,2.8
56.6,5762.52,160.911,3.3906,4.223,1.01e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
57.7,5763.572,168.871,3.415,4.1917,1.02e-07,1.1e-08,126.95,97.26,101.77,269.99,2.8
58.7,5764.608,168.684,3.3165,4.2856,1.02e-07,1.1e-08,126.95,97.26,101.77,270.0,2.8
