block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1303.557,162.24,3.1963,3.6912,1.06e-07,1.15e-08,127.67,100.56,100.86,269.99,4.0
1.1,1304.615,156.944,3.1729,3.9415,1.07e-07,1.15e-08,127.67,100.55,100.85,269.99,4.0
2.1,1305.688,159.272,3.0349,3.5348,1.07e-07,1.15e-08,127.67,100.55,100.85,270.0,4.0
3.2,1306.743,157.639,3.1016,3.7538,1.06e-07,1.15e-08,127.67,100.55,100.85,270.0,4.0
4.2,1307.779,157.896,3.2123,3.8163,1.07e-07,1.15e-08,127.68,100.54,100.85,270.0,4.0
5.3,1308.814,158.005,3.1241,3.6912,1.07e-07,1.16e-08,127.69,100.55,100.85,270.0,4.0
6.3,1309.876,159.007,3.1644,3.5661,1.07e-07,1.14e-08,127.69,100.54,100.85,269.99,4.0
7.4,1310.91,156.656,3.2029,3.6599,1.06e-07,1.14e-08,127.69,100.54,100.85,269.99,4.0
8.4,1311.967,157.731,3.2114,3.7225,1.07e-07,1.15e-08,127.69,100.54,100.86,270.0,4.0
9.4,1313.002,159.634,3.1663,3.7851,1.06e-07,1.15e-08,127.69,100.54,100.85,270.01,4.0
10.5,1314.056,157.435,3.2207,3.8789,1.07e-07,1.15e-08,127.69,100.54,100.85,270.0,4.0
11.5,1315.1,159.201,3.1982,3.7538,1.07e-07,1.15e-08,127.68,100.54,100.85,270.0,4.0
12.6,1316.154,156.283,3.1175,3.8163,1.06e-07,1.15e-08,127.69,100.54,100.85,269.99,4.0
13.6,1317.192,157.213,3.1888,3.9415,1.07e-07,1.15e-08,127.69,100.54,100.85,269.99,4.0
14.7,1318.244,154.551,3.1973,3.5661,1.07e-07,1.15e-08,127.7,100.55,100.85,270.0,4.0
15.7,1319.281,156.838,2.9908,3.5035,1.07e-07,1.15e-08,127.69,100.55,100.86,270.0,4.0
16.8,1320.314,158.244,3.2451,3.6599,1.07e-07,1.15e-08,127.69,100.54,100.86,270.0,4.0
17.8,1321.363,157.73,3.0593,3.9102,1.06e-07,1.15e-08,127.69,100.55,100.85,270.0,4.0
18.8,1322.402,152.29,3.1607,3.7851,1.07e-07,1.15e-08,127.68,100.55,100.85,270.0,4.0
19.9,1323.454,159.161,3.0941,3.6287,1.07e-07,1.15e-08,127.68,100.55,100.85,270.0,4.0
20.9,1324.498,159.548,3.2189,3.7225,1.07e-07,1.14e-08,127.68,100.54,100.85,269.99,4.0
22.0,1325.574,163.003,3.1166,3.5661,1.07e-07,1.15e-08,127.68,100.55,100.85,269.99,3.6
23.1,1326.653,158.186,3.1907,3.6912,1.07e-07,1.15e-08,127.68,100.55,100.85,270.0,3.6
24.2,1327.712,157.082,3.1898,4.0666,1.07e-07,1.15e-08,127.69,100.55,100.85,270.0,3.6
25.2,1328.765,164.552,3.1044,3.5348,1.07e-07,1.14e-08,127.68,100.55,100.86,270.0,3.6
26.2,1329.8,158.697,3.1194,3.6599,1.07e-07,1.14e-08,127.67,100.54,100.85,269.99,3.6
27.3,1330.862,159.265,3.216,3.8789,1.07e-07,1.15e-08,127.68,100.54,100.85,269.99,3.6
28.3,1331.906,158.792,3.0387,3.6912,1.07e-07,1.14e-08,127.68,100.54,100.85,269.99,3.6
29.4,1332.957,161.482,3.1184,3.6599,1.07e-07,1.15e-08,127.69,100.54,100.85,269.99,3.6
30.4,1333.993,161.807,3.0284,3.5974,1.06e-07,1.14e-08,127.68,100.54,100.85,270.0,3.6
31.5,1335.049,147.177,3.1316,3.6912,1.07e-07,1.14e-08,127.69,100.55,100.85,270.0,4.0
32.5,1336.088,158.915,3.0603,3.5974,1.06e-07,1.14e-08,127.69,100.55,100.85,270.01,4.0
33.6,1337.138,160.418,3.2179,4.0979,1.07e-07,1.14e-08,127.69,100.55,100.85,269.99,4.0
34.6,1338.181,158.225,3.2254,3.7538,1.07e-07,1.15e-08,127.69,100.55,100.85,269.99,4.0
35.7,1339.219,157.511,3.034,3.7851,1.07e-07,1.14e-08,127.69,100.55,100.85,269.99,4.0
36.7,1340.274,158.468,3.1363,3.8163,1.06e-07,1.14e-08,127.68,100.55,100.85,270.0,4.0
37.8,1341.31,148.746,3.1888,3.5661,1.06e-07,1.15e-08,127.69,100.55,100.85,270.0,4.0
38.8,1342.36,155.505,3.2236,3.7225,1.06e-07,1.14e-08,127.68,100.55,100.85,270.0,4.0
39.8,1343.401,153.888,2.9533,3.5661,1.07e-07,1.14e-08,127.69,100.55,100.85,270.0,4.0
40.9,1344.449,155.439,3.2189,3.7851,1.07e-07,1.13e-08,127.69,100.55,100.85,270.0,4.0
41.9,1345.486,163.62,3.1175,3.8789,1.06e-07,1.15e-08,127.69,100.54,100.85,269.99,4.0
43.0,1346.541,150.301,3.1579,3.6287,1.07e-07,1.15e-08,127.68,100.54,100.85,270.0,4.0
44.0,1347.599,160.916,3.1119,3.6912,1.06e-07,1.14e-08,127.68,100.54,100.85,269.99,4.0
45.1,1348.675,155.732,3.1372,3.6287,1.07e-07,1.14e-08,127.68,100.54,100.85,270.0,4.0
46.2,1349.747,156.339,3.1907,3.9102,1.07e-07,1.14e-08,127.67,100.54,100.85,270.0,4.0
47.2,1350.779,162.201,3.1532,3.5661,1.07e-07,1.15e-08,127.68,100.55,100.85,269.99,4.0
48.3,1351.848,154.859,3.1982,3.6287,1.06e-07,1.13e-08,127.68,100.55,100.85,269.99,4.0
49.3,1352.884,153.051,3.1729,3.6599,1.06e-07,1.15e-08,127.69,100.55,100.85,270.01,4.0
50.4,1353.947,157.192,3.2207,3.6912,1.07e-07,1.14e-08,127.68,100.55,100.85,270.01,4.0
51.4,1354.982,163.536,3.1963,3.7851,1.06e-07,1.14e-08,127.68,100.55,100.85,270.0,4.0
52.5,1356.013,165.097,3.0227,3.5348,1.07e-07,1.14e-08,127.68,100.55,100.85,270.0,4.0
53.5,1357.077,158.586,3.0255,3.7225,1.07e-07,1.14e-08,127.69,100.55,100.85,270.0,4.0
54.6,1358.108,159.119,3.018,3.6599,1.06e-07,1.14e-08,127.68,100.55,100.85,269.99,4.0
55.6,1359.157,163.858,3.0312,3.6287,1.06e-07,1.14e-08,127.69,100.55,100.85,269.99,4.0
56.6,1360.189,153.566,3.141,3.5974,1.06e-07,1.14e-08,127.69,100.55,100.85,270.0,4.0
57.7,1361.251,159.891,3.2029,3.6599,1.06e-07,1.14e-08,127.69,100.55,100.85,270.01,4.0
58.7,1362.283,158.191,3.1072,3.5974,1.06e-07,1.14e-08,127.69,100.54,100.85,270.0,4.0
59.8,1363.315,159.746,3.1297,3.5661,1.06e-07,1.13e-08,127.69,100.55,100.85,269.99,4.0
