block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3874.639,128.559,2.4071,4.6297,1.1e-07,9.31e-09,128.12,103.1,99.27,270.01,4.8
1.0,3875.671,113.699,2.7553,4.8486,1.11e-07,9.17e-09,128.12,103.11,99.27,270.01,4.4
2.1,3876.702,117.817,2.9401,4.8799,1.11e-07,9.24e-09,128.11,103.11,99.27,269.99,4.4
3.1,3877.753,104.367,2.912,4.9112,1.11e-07,9.23e-09,128.11,103.11,99.27,269.99,4.4
4.1,3878.788,122.382,2.8472,4.9425,1.11e-07,9.28e-09,128.11,103.11,99.27,269.99,4.4
5.2,3879.822,103.522,2.8829,4.9738,1.11e-07,9.21e-09,128.11,103.11,99.27,269.99,4.4
6.2,3880.886,89.24,3.0143,4.9738,1.1e-07,9.28e-09,128.11,103.11,99.27,270.0,4.4
7.3,3881.919,135.844,3.0218,4.9112,1.1e-07,9.34e-09,128.1,103.11,99.27,270.01,4.4
8.3,3882.975,132.165,2.9326,4.9112,1.11e-07,9.3e-09,128.1,103.11,99.27,270.0,4.4
9.4,3884.01,133.464,2.8979,5.005,1.11e-07,9.27e-09,128.1,103.11,99.27,269.99,4.4
10.4,3885.085,126.865,2.9233,4.9112,1.11e-07,9.34e-09,128.1,103.11,99.27,269.99,4.4
11.5,3886.155,115.324,2.851,4.9738,1.12e-07,9.27e-09,128.1,103.11,99.26,270.0,4.4
12.6,3887.208,126.172,2.4587,4.6609,1.1e-07,9.35e-09,128.1,103.11,99.27,270.0,4.4
13.6,3888.277,126.689,2.9908,4.9112,1.11e-07,9.19e-09,128.1,103.11,99.27,270.01,4.4
14.7,3889.312,117.253,2.8885,4.8486,1.1e-07,9.36e-09,128.11,103.11,99.27,269.99,4.4
15.7,3890.364,104.765,2.5554,4.9738,1.11e-07,9.11e-09,128.12,103.11,99.27,269.99,4.4
