block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,325.201,156.186,3.3033,5.005,1.06e-07,1.09e-08,124.7,103.24,102.56,269.99,3.2
1.1,326.289,154.76,3.2808,5.0676,1.06e-07,1.08e-08,124.7,103.24,102.56,269.99,3.2
2.1,327.348,158.865,3.2733,5.0363,1.06e-07,1.08e-08,124.7,103.24,102.57,269.99,3.2
3.2,328.387,147.129,3.3052,5.0363,1.06e-07,1.08e-08,124.71,103.24,102.56,270.0,3.2
4.2,329.44,156.492,3.2958,5.005,1.06e-07,1.08e-08,124.7,103.23,102.56,270.01,3.2
5.3,330.477,154.857,3.3071,5.005,1.06e-07,1.08e-08,124.7,103.23,102.56,270.0,3.2
6.3,331.546,147.487,3.2977,5.005,1.06e-07,1.08e-08,124.71,103.23,102.56,269.99,3.2
7.4,332.606,156.714,3.3024,5.005,1.06e-07,1.08e-08,124.7,103.23,102.56,269.99,3.2
8.5,333.676,157.95,3.3071,4.9425,1.06e-07,1.08e-08,124.7,103.23,102.56,269.99,3.2
9.5,334.75,158.942,3.277,4.9425,1.05e-07,1.08e-08,124.7,103.23,102.56,270.0,3.2
10.6,335.781,159.353,3.2808,5.0363,1.05e-07,1.08e-08,124.69,103.23,102.56,270.0,3.2
11.6,336.84,155.347,3.3061,4.9425,1.05e-07,1.08e-08,124.69,103.24,102.56,270.0,3.2
12.7,337.883,157.176,3.2892,4.9738,1.06e-07,1.08e-08,124.69,103.24,102.56,270.0,3.2
13.7,338.916,149.001,3.2667,4.9425,1.05e-07,1.08e-08,124.69,103.24,102.56,269.99,3.2
14.8,339.974,157.008,3.2949,5.0363,1.05e-07,1.08e-08,124.69,103.24,102.56,269.99,3.2
15.8,341.006,158.767,3.2958,5.0363,1.05e-07,1.08e-08,124.69,103.24,102.56,270.0,3.2
16.9,342.063,154.342,3.3071,4.9738,1.05e-07,1.08e-08,124.69,103.24,102.56,270.0,3.2
17.9,343.105,150.942,3.3005,5.005,1.05e-07,1.08e-08,124.7,103.23,102.56,270.0,3.2
19.0,344.16,144.947,3.2789,4.9425,1.06e-07,1.08e-08,124.69,103.23,102.56,270.01,3.2
20.0,345.194,162.997,3.2799,5.0363,1.06e-07,1.08e-08,124.69,103.23,102.56,270.0,2.8
21.0,346.248,149.071,3.293,4.9738,1.05e-07,1.08e-08,124.7,103.23,102.56,269.99,2.8
22.1,347.289,150.164,3.3033,5.005,1.05e-07,1.07e-08,124.69,103.23,102.56,270.0,2.8
