block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7697.767,155.645,3.3521,4.0353,1e-07,1.07e-08,126.95,97.25,102.14,270.0,2.8
1.0,7698.808,151.153,3.3024,3.9727,1.01e-07,1.07e-08,126.95,97.26,102.13,270.0,2.8
2.1,7699.874,154.777,3.2648,4.0353,1e-07,1.08e-08,126.95,97.25,102.14,270.0,2.8
3.2,7700.944,164.915,3.2583,4.004,1e-07,1.07e-08,126.95,97.26,102.14,270.0,2.8
4.2,7702.006,153.305,3.3146,4.0353,1e-07,1.07e-08,126.95,97.26,102.14,269.99,2.8
5.3,7703.086,170.361,3.2799,4.004,1e-07,1.07e-08,126.95,97.26,102.13,269.99,2.8
6.4,7704.12,162.754,3.3108,3.9727,1e-07,1.07e-08,126.95,97.26,102.13,269.99,2.8
7.4,7705.17,153.631,3.3268,4.0353,1e-07,1.07e-08,126.95,97.26,102.13,270.01,2.8
8.4,7706.202,152.328,3.2846,4.004,1e-07,1.07e-08,126.95,97.26,102.13,270.0,2.8
9.5,7707.259,149.371,3.2236,4.004,1e-07,1.07e-08,126.95,97.26,102.14,270.01,2.8
10.5,7708.295,165.992,3.2498,4.004,1e-07,1.08e-08,126.95,97.26,102.13,269.99,2.8
11.6,7709.35,158.808,3.2902,3.9727,1.01e-07,1.07e-08,126.95,97.26,102.14,269.99,2.8
12.6,7710.396,153.67,3.2395,4.0353,1.01e-07,1.08e-08,126.95,97.26,102.13,269.99,2.8
13.7,7711.426,165.723,3.3071,3.9415,1.01e-07,1.08e-08,126.95,97.26,102.13,270.0,2.8
14.7,7712.483,170.637,3.2508,3.9727,1.01e-07,1.08e-08,126.95,97.26,102.14,270.0,2.8
15.7,7713.514,152.284,3.2996,4.0353,1e-07,1.07e-08,126.95,97.26,102.13,270.0,2.8
16.8,7714.567,162.726,3.2742,4.0353,1.01e-07,1.07e-08,126.95,97.26,102.13,270.0,2.8
17.8,7715.606,153.792,3.2611,3.9415,1e-07,1.07e-08,126.95,97.26,102.13,270.0,2.4
18.9,7716.658,159.624,3.2677,3.9727,1e-07,1.08e-08,126.95,97.26,102.13,270.01,2.4
19.9,7717.704,163.271,3.2189,4.004,1e-07,1.07e-08,126.95,97.26,102.14,270.0,2.4
21.0,7718.755,161.816,3.2939,3.9727,1e-07,1.07e-08,126.95,97.26,102.13,269.99,2.4
22.0,7719.798,155.273,3.2827,4.004,1.01e-07,1.07e-08,126.95,97.26,102.14,269.99,2.4
23.1,7720.856,153.173,3.2489,4.0666,1e-07,1.07e-08,126.95,97.26,102.14,270.01,2.4
24.2,7721.925,147.487,3.2686,4.0666,1.01e-07,1.07e-08,126.95,97.25,102.14,270.01,2.4
25.2,7723.002,160.146,3.3155,4.004,1e-07,1.08e-08,126.95,97.26,102.13,270.0,2.4
26.3,7724.071,156.934,3.2536,3.9727,1e-07,1.07e-08,126.95,97.26,102.13,270.0,2.4
27.3,7725.114,156.576,3.2996,4.004,1e-07,1.07e-08,126.95,97.26,102.13,269.99,2.8
28.4,7726.164,158.726,3.2911,4.004,1e-07,1.07e-08,126.95,97.26,102.14,269.99,2.8
29.4,7727.198,158.041,3.3277,4.0979,1e-07,1.07e-08,126.95,97.26,102.12,270.0,2.8
30.5,7728.257,155.642,3.3399,3.9102,1e-07,1.07e-08,126.95,97.26,102.14,270.01,2.8
31.5,7729.291,153.768,3.2968,4.004,1e-07,1.08e-08,126.95,97.26,102.14,270.01,2.8
32.6,7730.348,165.292,3.2339,4.004,1.01e-07,1.07e-08,126.95,97.26,102.14,270.0,2.8
