block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5961.57,164.295,3.3399,4.442,1.02e-07,1.07e-08,127.11,97.81,101.46,270.0,2.8
1.0,5962.604,157.338,3.3315,4.3794,1.02e-07,1.08e-08,127.11,97.8,101.46,270.01,2.8
2.1,5963.66,164.686,3.3155,4.3794,1.02e-07,1.08e-08,127.11,97.8,101.46,269.99,2.8
3.1,5964.693,159.036,3.3418,4.3794,1.02e-07,1.07e-08,127.11,97.8,101.46,269.99,2.8
4.2,5965.745,160.561,3.3437,4.3794,1.02e-07,1.08e-08,127.11,97.8,101.46,270.0,3.2
5.2,5966.778,163.915,3.3549,4.4107,1.02e-07,1.08e-08,127.11,97.8,101.46,270.0,3.2
6.2,5967.812,161.631,3.3343,4.442,1.02e-07,1.08e-08,127.11,97.8,101.46,270.01,3.2
7.3,5968.875,155.867,3.3596,4.4107,1.02e-07,1.08e-08,127.12,97.8,101.47,270.01,3.2
8.3,5969.907,156.52,3.3681,4.3168,1.02e-07,1.08e-08,127.12,97.8,101.46,270.0,3.2
9.4,5970.962,164.449,3.309,4.3794,1.02e-07,1.08e-08,127.12,97.8,101.46,269.99,3.2
10.4,5972.002,158.931,3.3624,4.3794,1.02e-07,1.08e-08,127.11,97.81,101.47,269.99,3.2
11.5,5973.063,159.685,3.3221,4.3168,1.02e-07,1.08e-08,127.12,97.8,101.46,269.99,3.2
12.5,5974.1,157.615,3.3277,4.4107,1.02e-07,1.08e-08,127.12,97.8,101.46,270.0,3.2
13.6,5975.152,167.456,3.3221,4.3168,1.02e-07,1.08e-08,127.13,97.8,101.46,270.01,3.2
14.6,5976.21,158.763,3.3474,4.3481,1.02e-07,1.08e-08,127.13,97.8,101.46,270.0,3.2
15.7,5977.289,159.309,3.2996,4.442,1.02e-07,1.08e-08,127.13,97.81,101.46,270.0,3.2
16.8,5978.364,159.557,3.3709,4.4107,1.02e-07,1.08e-08,127.13,97.81,101.46,270.0,3.2
17.8,5979.408,153.785,3.3606,4.3168,1.02e-07,1.08e-08,127.13,97.8,101.46,269.99,3.2
18.9,5980.455,161.938,3.3427,4.3794,1.02e-07,1.07e-08,127.14,97.8,101.46,269.99,3.2
19.9,5981.492,149.596,3.3315,4.4107,1.02e-07,1.08e-08,127.13,97.81,101.46,270.01,3.2
21.0,5982.524,155.56,3.2939,4.4107,1.02e-07,1.08e-08,127.14,97.8,101.46,270.01,3.2
22.0,5983.571,167.467,3.3681,4.3794,1.02e-07,1.08e-08,127.14,97.8,101.46,270.0,3.2
23.0,5984.606,156.575,3.3362,4.3481,1.02e-07,1.08e-08,127.15,97.8,101.46,269.99,3.2
24.1,5985.663,160.543,3.3352,4.3168,1.02e-07,1.07e-08,127.15,97.8,101.46,270.0,3.2
25.1,5986.697,164.128,3.3456,4.4733,1.02e-07,1.08e-08,127.14,97.81,101.46,270.0,3.2
26.2,5987.751,158.131,3.3277,4.3168,1.02e-07,1.08e-08,127.14,97.81,101.46,270.0,3.2
27.2,5988.789,159.258,3.3549,4.4107,1.02e-07,1.08e-08,127.14,97.81,101.46,270.0,3.2
28.3,5989.823,162.171,3.3634,4.3481,1.02e-07,1.08e-08,127.14,97.81,101.46,269.99,3.2
29.3,5990.885,163.556,3.339,4.442,1.02e-07,1.08e-08,127.14,97.8,101.46,269.99,3.2
30.3,5991.916,168.594,3.3146,4.442,1.02e-07,1.07e-08,127.14,97.8,101.46,270.0,3.2
31.4,5992.971,159.674,3.3653,4.3794,1.02e-07,1.08e-08,127.13,97.8,101.46,270.01,3.2
32.4,5994.0,164.291,3.3146,4.3794,1.01e-07,1.08e-08,127.13,97.81,101.46,270.0,3.2
33.5,5995.052,164.684,3.3737,4.442,1.02e-07,1.08e-08,127.13,97.8,101.46,270.0,3.2
34.5,5996.087,157.185,3.3465,4.442,1.02e-07,1.08e-08,127.13,97.8,101.46,269.99,3.2
35.5,5997.118,166.721,3.324,4.3481,1.01e-07,1.07e-08,127.13,97.8,101.46,269.99,3.2
36.6,5998.168,162.914,3.3568,4.3481,1.02e-07,1.08e-08,127.13,97.8,101.46,270.0,3.2
37.7,5999.226,158.859,3.369,4.3168,1.02e-07,1.08e-08,127.13,97.8,101.46,269.99,3.2
38.7,6000.298,161.704,3.3418,4.4107,1.02e-07,1.07e-08,127.14,97.8,101.47,270.0,3.2
39.8,6001.385,164.257,3.277,4.4733,1.02e-07,1.08e-08,127.13,97.8,101.46,270.01,3.2
40.9,6002.45,167.661,3.3268,4.4107,1.02e-07,1.08e-08,127.13,97.8,101.47,270.0,3.2
41.9,6003.488,161.55,3.3268,4.3168,1.02e-07,1.08e-08,127.13,97.8,101.46,269.99,3.2
43.0,6004.522,169.166,3.3352,4.3481,1.02e-07,1.07e-08,127.13,97.8,101.46,269.99,3.2
44.0,6005.571,165.243,3.3258,4.3794,1.02e-07,1.07e-08,127.14,97.8,101.47,270.0,2.8
45.0,6006.611,162.984,3.3465,4.3481,1.02e-07,1.08e-08,127.13,97.81,101.47,270.01,2.8
46.1,6007.663,157.847,3.3437,4.3168,1.01e-07,1.08e-08,127.14,97.81,101.46,270.01,2.8
47.1,6008.698,162.283,3.3409,4.4733,1.02e-07,1.08e-08,127.14,97.81,101.46,270.0,2.8
