block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2659.41,125.888,2.9852,3.9415,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
1.1,2660.461,123.185,2.9814,4.0979,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
2.1,2661.5,126.816,2.9026,4.0979,1.1e-07,1.07e-08,125.98,109.51,101.89,269.99,5.2
3.1,2662.554,124.44,2.9157,4.1292,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
4.2,2663.592,126.361,2.9767,4.0666,1.11e-07,1.07e-08,125.98,109.51,101.89,270.01,5.2
5.2,2664.648,124.925,2.9702,3.9727,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.2
6.3,2665.686,127.277,2.9223,4.1604,1.1e-07,1.07e-08,125.98,109.51,101.89,269.99,5.6
7.3,2666.717,125.149,2.9364,4.0666,1.1e-07,1.07e-08,125.98,109.51,101.89,269.99,5.6
8.4,2667.763,128.538,3.0058,4.0979,1.1e-07,1.07e-08,125.98,109.52,101.89,269.99,5.6
9.4,2668.804,128.98,2.9439,4.004,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.6
10.5,2669.863,125.626,2.9702,3.9415,1.1e-07,1.07e-08,125.98,109.51,101.89,270.0,5.6
11.5,2670.904,126.884,2.9392,4.0666,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.6
12.5,2671.953,125.204,2.9448,3.8789,1.1e-07,1.06e-08,125.97,109.51,101.89,270.0,5.6
13.6,2672.992,125.783,2.9242,3.9727,1.1e-07,1.06e-08,125.97,109.51,101.89,269.99,5.6
14.6,2674.046,126.775,2.9674,3.9102,1.1e-07,1.06e-08,125.97,109.51,101.89,269.99,5.6
15.7,2675.08,126.733,2.9148,3.8163,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
16.7,2676.143,126.12,2.9523,3.8163,1.1e-07,1.06e-08,125.97,109.51,101.89,270.0,5.2
17.8,2677.195,127.801,2.9861,4.1604,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
18.9,2678.27,126.458,2.9326,4.2543,1.1e-07,1.07e-08,125.98,109.51,101.89,270.0,5.2
19.9,2679.352,127.123,2.9261,4.004,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
21.0,2680.391,125.914,2.9674,4.1292,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
22.0,2681.444,128.954,2.9157,3.8789,1.1e-07,1.07e-08,125.97,109.51,101.89,269.99,5.2
23.1,2682.479,125.26,2.9223,4.0353,1.1e-07,1.07e-08,125.97,109.51,101.89,270.01,5.2
24.1,2683.51,124.884,2.9589,4.0979,1.1e-07,1.06e-08,125.97,109.51,101.89,270.0,5.2
25.2,2684.565,127.12,2.9599,4.0666,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.2
26.2,2685.601,128.168,2.9223,3.8163,1.1e-07,1.07e-08,125.98,109.51,101.89,269.99,5.6
27.3,2686.664,125.107,2.9373,4.1917,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.6
28.3,2687.701,126.835,2.9974,3.9415,1.1e-07,1.06e-08,125.97,109.51,101.89,269.99,5.6
29.3,2688.752,127.481,2.9918,4.1292,1.09e-07,1.06e-08,125.97,109.51,101.89,270.0,5.6
30.4,2689.784,124.327,2.9674,4.0979,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.6
31.4,2690.815,126.205,2.8989,4.1604,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.6
32.5,2691.874,124.469,3.034,4.1917,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.6
33.5,2692.908,128.053,3.0011,4.1917,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.6
34.5,2693.953,126.595,3.0162,4.223,1.1e-07,1.06e-08,125.97,109.51,101.89,269.99,5.6
35.6,2694.993,127.646,3.0284,4.004,1.1e-07,1.06e-08,125.97,109.51,101.89,269.99,5.2
36.6,2696.042,126.659,2.9317,4.1604,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
37.7,2697.074,126.412,2.9655,4.0353,1.1e-07,1.06e-08,125.97,109.51,101.89,270.02,5.2
38.7,2698.111,128.435,3.0274,3.9102,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.2
39.8,2699.161,125.502,2.9439,4.004,1.1e-07,1.05e-08,125.98,109.51,101.89,270.0,5.2
40.8,2700.204,128.893,2.9157,3.8476,1.1e-07,1.07e-08,125.98,109.51,101.89,269.99,5.2
41.8,2701.26,127.735,2.9261,3.9727,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
42.9,2702.299,126.874,2.9092,4.004,1.1e-07,1.05e-08,125.98,109.51,101.89,270.0,5.2
43.9,2703.35,126.382,2.9627,3.8789,1.1e-07,1.04e-08,125.98,109.51,101.89,270.0,5.2
45.0,2704.392,127.405,2.957,4.0353,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
46.0,2705.444,125.226,2.9148,3.7225,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.6
47.1,2706.486,126.567,2.882,3.8163,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.6
48.2,2707.561,127.028,2.9214,4.004,1.1e-07,1.05e-08,125.98,109.51,101.89,269.99,5.6
49.2,2708.616,125.918,2.9364,4.0353,1.1e-07,1.06e-08,125.97,109.51,101.89,270.0,5.6
50.3,2709.696,125.413,2.9749,4.0666,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.6
51.3,2710.751,125.918,2.9439,3.8476,1.1e-07,1.06e-08,125.98,109.51,101.89,270.01,5.6
52.4,2711.782,127.483,2.9345,4.004,1.09e-07,1.06e-08,125.98,109.51,101.89,269.99,5.6
53.4,2712.815,126.195,2.9833,3.9415,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.6
54.5,2713.882,125.879,2.9026,3.9102,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.6
55.5,2714.916,124.597,2.9561,4.1604,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
56.6,2715.976,125.631,2.9721,4.1604,1.1e-07,1.06e-08,125.98,109.51,101.89,269.99,5.2
57.6,2717.015,127.361,2.9392,4.0979,1.1e-07,1.06e-08,125.97,109.51,101.89,270.0,5.2
58.7,2718.074,126.92,2.9298,3.8789,1.1e-07,1.06e-08,125.97,109.51,101.89,270.01,5.2
59.7,2719.106,125.813,2.9204,3.9415,1.1e-07,1.06e-08,125.98,109.51,101.89,270.0,5.2
