block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7869.257,132.591,2.9289,3.1594,1.05e-07,1.03e-08,128.72,100.01,101.35,269.99,4.0
1.0,7870.288,124.071,2.9514,3.1594,1.04e-07,1.03e-08,128.72,100.01,101.33,270.0,4.0
2.1,7871.32,130.18,2.9401,3.2846,1.05e-07,1.04e-08,128.73,100.01,101.34,270.0,4.0
3.1,7872.384,129.22,2.957,3.3471,1.05e-07,1.04e-08,128.72,100.0,101.35,270.0,4.0
4.2,7873.421,126.76,2.882,3.2533,1.04e-07,1.03e-08,128.71,100.0,101.35,269.99,4.0
5.2,7874.482,140.721,2.8613,3.1907,1.05e-07,1.03e-08,128.71,100.0,101.33,270.0,4.0
6.3,7875.514,135.882,3.0584,3.1594,1.05e-07,1.04e-08,128.71,100.01,101.35,270.0,4.0
7.3,7876.562,132.65,2.8369,3.5035,1.05e-07,1.04e-08,128.72,99.99,101.34,270.0,4.0
8.3,7877.6,131.843,2.9364,3.2846,1.05e-07,1.04e-08,128.72,99.99,101.34,269.99,4.0
9.4,7878.653,139.251,2.9336,3.222,1.05e-07,1.03e-08,128.72,99.99,101.35,269.99,4.0
10.4,7879.7,135.769,2.8951,3.5348,1.05e-07,1.02e-08,128.72,99.99,101.35,270.0,4.0
11.5,7880.769,142.254,2.8125,3.2533,1.05e-07,1.03e-08,128.72,100.0,101.34,270.01,4.0
12.6,7881.853,130.883,2.8247,3.1594,1.05e-07,1.03e-08,128.72,100.0,101.34,270.01,4.0
13.7,7882.916,135.035,3.0096,3.3158,1.05e-07,1.04e-08,128.72,100.0,101.33,270.0,4.0
14.7,7883.963,138.826,2.882,3.4097,1.05e-07,1.03e-08,128.72,100.0,101.34,269.99,4.0
15.7,7885.001,133.114,2.8585,3.1281,1.05e-07,1.03e-08,128.72,100.01,101.34,269.99,4.0
16.8,7886.048,128.139,2.8932,3.222,1.05e-07,1.03e-08,128.73,100.01,101.34,270.01,4.0
17.8,7887.086,126.697,2.8998,3.5661,1.05e-07,1.04e-08,128.73,100.01,101.34,270.0,4.0
18.9,7888.118,139.241,2.881,3.5035,1.04e-07,1.04e-08,128.73,100.0,101.35,270.01,4.0
19.9,7889.167,142.298,2.9523,3.2533,1.04e-07,1.04e-08,128.72,100.01,101.34,270.0,4.0
20.9,7890.206,128.247,2.9477,3.222,1.05e-07,1.03e-08,128.72,100.01,101.33,269.99,4.0
22.0,7891.262,137.838,2.9101,3.1594,1.05e-07,1.03e-08,128.72,100.0,101.34,269.99,4.0
23.0,7892.302,129.562,2.9373,3.1594,1.04e-07,1.03e-08,128.72,100.0,101.34,270.0,4.0
24.1,7893.356,136.585,2.8379,3.1594,1.05e-07,1.03e-08,128.72,100.0,101.34,270.0,4.0
25.1,7894.392,143.695,2.8867,3.222,1.05e-07,1.03e-08,128.72,100.0,101.34,270.0,4.0
26.2,7895.452,138.113,2.8942,3.1594,1.05e-07,1.03e-08,128.72,99.99,101.34,270.01,4.0
