block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.7,9669.192,136.382,3.1222,4.4733,1.06e-07,9.87e-09,127.56,99.76,97.57,269.99,4.0
37.7,9670.222,161.734,3.0406,4.6297,1.06e-07,9.36e-09,127.56,99.75,97.56,269.99,4.0
38.8,9671.28,163.735,3.0903,5.5681,1.08e-07,9.37e-09,127.56,99.76,97.57,270.0,4.0
39.8,9672.318,156.331,2.9054,5.5994,1.08e-07,9.41e-09,127.56,99.76,97.56,270.0,4.0
40.9,9673.401,159.347,3.1053,4.6922,1.06e-07,9.71e-09,127.56,99.76,97.56,270.0,4.0
42.0,9674.475,89.79,2.8407,4.6609,1.09e-07,9.56e-09,127.56,99.76,97.56,269.99,4.0
43.0,9675.528,82.393,3.0997,4.6297,1.07e-07,9.7e-09,127.57,99.76,97.56,270.0,4.4
44.1,9676.587,153.477,2.4428,5.0363,1.06e-07,9.91e-09,127.57,99.76,97.56,270.0,4.4
45.2,9677.654,153.388,3.0612,4.6922,1.06e-07,9.69e-09,127.56,99.76,97.56,270.0,4.4
46.2,9678.686,78.368,2.347,5.3491,1.07e-07,9.68e-09,127.56,99.76,97.56,270.01,4.4
47.2,9679.725,112.277,3.0603,4.5671,1.08e-07,9.52e-09,127.56,99.76,97.56,269.99,4.4
48.3,9680.775,162.929,3.0481,4.9112,1.06e-07,9.39e-09,127.56,99.76,97.56,269.99,4.4
49.3,9681.818,82.123,3.0105,4.7861,1.06e-07,9.66e-09,127.56,99.76,97.56,270.0,4.4
50.4,9682.881,159.417,2.4202,4.8173,1.08e-07,9.63e-09,127.56,99.76,97.56,270.01,4.4
51.4,9683.915,98.13,3.0678,4.6609,1.06e-07,9.64e-09,127.56,99.76,97.56,270.0,4.4
52.5,9684.975,167.671,3.0706,4.6609,1.08e-07,9.88e-09,127.56,99.76,97.56,270.0,4.4
53.5,9686.012,160.601,3.0743,4.7235,1.07e-07,9.74e-09,127.56,99.76,97.56,269.99,4.4
54.6,9687.069,83.203,2.3639,5.6307,1.08e-07,9.67e-09,127.56,99.75,97.56,270.0,4.4
55.6,9688.106,77.531,3.0772,4.5671,1.08e-07,9.42e-09,127.56,99.75,97.56,270.0,4.4
56.7,9689.161,165.051,2.8979,5.4743,1.06e-07,9.75e-09,127.56,99.75,97.56,270.01,4.4
57.7,9690.196,161.937,3.0903,4.6922,1.07e-07,9.87e-09,127.56,99.75,97.56,269.99,4.4
58.7,9691.228,165.758,2.4353,5.224,1.07e-07,9.3e-09,127.56,99.76,97.56,269.99,4.4
59.8,9692.288,148.826,3.034,4.6922,1.08e-07,9.32e-09,127.56,99.76,97.56,269.99,4.4
