block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6476.607,161.069,3.2986,3.6599,1.02e-07,1.08e-08,127.99,97.04,100.24,269.99,3.2
1.1,6477.657,164.021,3.2583,3.6287,1.02e-07,1.08e-08,127.98,97.03,100.25,270.01,3.2
2.1,6478.69,160.443,3.2395,3.6599,1.03e-07,1.07e-08,127.98,97.03,100.25,270.01,3.2
3.1,6479.722,155.677,3.2555,3.6287,1.02e-07,1.08e-08,127.98,97.02,100.24,270.01,3.2
4.2,6480.781,158.914,3.201,3.7225,1.01e-07,1.08e-08,127.98,97.01,100.24,269.99,3.2
5.2,6481.816,161.526,3.2583,3.6599,1.02e-07,1.08e-08,127.98,97.01,100.24,269.98,3.2
6.3,6482.88,155.533,3.324,3.6912,1.02e-07,1.07e-08,127.98,97.01,100.25,269.99,3.2
7.3,6483.912,155.303,3.2564,3.6912,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.2
8.4,6484.96,167.129,3.2339,3.6599,1.02e-07,1.09e-08,127.98,97.0,100.24,270.0,3.6
9.4,6486.006,163.183,3.2226,3.6912,1.02e-07,1.08e-08,127.99,97.0,100.24,270.01,3.6
10.5,6487.058,165.341,3.2273,3.6599,1.02e-07,1.08e-08,127.99,97.01,100.25,270.01,3.6
11.5,6488.092,159.55,3.2939,3.6912,1.01e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
12.5,6489.123,158.445,3.2602,3.6287,1.03e-07,1.07e-08,127.99,97.01,100.25,269.99,3.6
13.6,6490.175,162.196,3.248,3.6912,1.02e-07,1.07e-08,127.99,97.01,100.24,269.99,3.6
14.6,6491.206,158.965,3.2658,3.7538,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
15.7,6492.257,158.767,3.2376,3.7225,1.02e-07,1.09e-08,127.99,97.01,100.24,270.02,3.6
16.7,6493.319,151.701,3.2555,3.7225,1.02e-07,1.09e-08,127.99,97.01,100.25,270.0,3.6
17.8,6494.394,157.869,3.2695,3.6912,1.02e-07,1.08e-08,127.99,97.02,100.25,270.01,3.6
18.9,6495.471,153.707,3.2555,3.6599,1.02e-07,1.08e-08,127.99,97.02,100.25,269.99,3.6
19.9,6496.543,161.478,3.2949,3.6287,1.01e-07,1.08e-08,127.99,97.02,100.24,269.99,3.6
21.0,6497.575,158.76,3.263,3.6912,1.01e-07,1.08e-08,127.99,97.02,100.24,269.99,3.6
22.0,6498.616,156.389,3.2376,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
23.1,6499.664,166.303,3.247,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
24.1,6500.699,153.837,2.9092,3.6599,1.02e-07,1.08e-08,127.99,97.01,100.25,270.0,3.6
25.1,6501.749,152.163,3.2498,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
26.2,6502.781,160.581,3.2968,3.6599,1.02e-07,1.08e-08,127.99,97.01,100.25,270.0,3.6
27.2,6503.814,163.182,3.2648,3.7851,1.02e-07,1.07e-08,127.98,97.01,100.24,269.99,3.6
28.3,6504.872,153.711,3.2395,3.7225,1.02e-07,1.09e-08,127.98,97.01,100.25,269.99,3.6
29.3,6505.911,158.771,3.2142,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
30.3,6506.956,155.966,3.2358,3.7538,1.02e-07,1.08e-08,127.99,97.01,100.24,270.01,3.6
31.4,6507.994,155.509,3.2358,3.6599,1.02e-07,1.08e-08,127.98,97.01,100.24,270.01,3.6
32.4,6509.025,158.599,3.2414,3.6912,1.02e-07,1.09e-08,127.99,97.01,100.24,270.0,3.6
33.5,6510.082,143.279,3.2667,3.6599,1.03e-07,1.06e-08,127.98,97.01,100.24,269.99,3.6
34.5,6511.115,152.682,3.2949,3.9727,1.02e-07,1.07e-08,127.99,97.01,100.24,269.99,3.6
35.6,6512.173,161.581,3.2667,3.8163,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
36.6,6513.211,162.357,3.2602,3.6912,1.02e-07,1.07e-08,127.99,97.01,100.24,270.0,3.6
37.7,6514.264,157.921,3.2827,3.7225,1.02e-07,1.08e-08,127.99,97.02,100.24,270.0,3.6
38.7,6515.321,167.572,3.2564,3.7538,1.02e-07,1.07e-08,127.99,97.01,100.25,269.99,3.6
39.8,6516.404,156.563,3.278,3.6287,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
40.9,6517.475,160.021,3.2602,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
41.9,6518.545,158.018,3.2198,3.6912,1.02e-07,1.07e-08,127.99,97.01,100.25,270.0,3.6
43.0,6519.587,160.274,3.2301,3.6287,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
44.0,6520.623,158.59,3.3212,3.6912,1.02e-07,1.08e-08,127.99,97.01,100.25,270.0,3.6
45.1,6521.675,162.471,3.2573,3.6599,1.02e-07,1.07e-08,127.99,97.01,100.24,270.0,3.6
46.1,6522.705,153.528,3.2695,3.7225,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
47.2,6523.757,152.194,3.278,3.6599,1.01e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
48.2,6524.79,161.452,3.2282,3.7851,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
49.3,6525.858,166.015,3.2864,3.7225,1.02e-07,1.09e-08,127.98,97.01,100.24,270.0,3.6
50.3,6526.892,160.386,3.2451,3.6287,1.02e-07,1.08e-08,127.98,97.01,100.24,270.0,3.6
51.3,6527.942,154.876,3.2583,3.7225,1.02e-07,1.07e-08,127.99,97.01,100.24,270.01,3.6
52.4,6528.975,161.458,2.7374,4.1917,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
53.4,6530.008,155.778,3.2404,3.6287,1.02e-07,1.08e-08,127.99,97.01,100.25,269.99,3.6
54.5,6531.068,161.16,3.2705,3.5974,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
55.5,6532.106,155.19,3.2883,3.6912,1.02e-07,1.08e-08,127.99,97.01,100.24,269.99,3.6
56.6,6533.16,157.915,3.2226,3.6599,1.02e-07,1.07e-08,127.99,97.01,100.24,270.0,3.6
57.6,6534.198,158.165,3.248,3.6599,1.02e-07,1.08e-08,127.99,97.01,100.24,270.01,3.6
58.6,6535.254,157.973,3.2667,3.7538,1.02e-07,1.09e-08,127.99,97.01,100.24,270.01,3.6
59.7,6536.287,164.93,3.0105,4.1292,1.02e-07,1.08e-08,127.99,97.01,100.24,270.0,3.6
