block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5288.058,103.434,2.9627,4.6922,1.08e-07,7.91e-09,118.95,102.86,100.0,270.01,2.8
1.1,5289.139,100.89,2.9383,4.5671,1.08e-07,7.96e-09,118.95,102.86,100.0,270.0,2.4
2.2,5290.229,100.425,2.9345,4.5358,1.08e-07,7.86e-09,118.94,102.86,100.0,269.99,2.4
3.3,5291.309,107.019,2.9477,4.5671,1.08e-07,7.95e-09,118.94,102.86,100.0,269.99,2.4
4.3,5292.369,101.826,2.9298,4.5671,1.08e-07,8e-09,118.94,102.86,100.0,269.99,2.4
5.4,5293.454,106.165,2.9448,4.5671,1.08e-07,7.9e-09,118.94,102.86,100.0,270.0,2.4
6.5,5294.531,105.65,2.9702,4.5671,1.08e-07,7.84e-09,118.94,102.87,100.0,270.0,2.4
7.6,5295.622,96.309,2.9458,4.5984,1.08e-07,7.88e-09,118.94,102.87,100.0,270.01,2.4
8.7,5296.706,98.33,2.9458,4.5045,1.08e-07,7.82e-09,118.94,102.87,100.0,270.0,2.4
9.7,5297.768,98.841,2.9279,4.5358,1.08e-07,7.85e-09,118.94,102.86,100.0,269.99,2.4
10.8,5298.859,97.764,2.957,4.5671,1.08e-07,7.96e-09,118.94,102.87,100.0,269.99,2.4
11.9,5299.938,110.541,2.9355,4.5358,1.08e-07,7.96e-09,118.94,102.87,100.0,269.99,2.4
13.0,5301.012,95.113,2.9204,4.5045,1.08e-07,7.88e-09,118.95,102.87,100.0,270.0,2.4
14.0,5302.067,102.098,2.9552,4.442,1.08e-07,7.82e-09,118.95,102.87,99.99,270.01,2.4
15.1,5303.142,96.607,2.9223,4.5671,1.08e-07,7.86e-09,118.95,102.87,100.0,270.0,2.4
16.2,5304.233,102.965,2.9533,4.5358,1.08e-07,7.8e-09,118.95,102.86,100.0,269.99,2.4
