block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4070.494,91.796,2.8116,4.5045,1.09e-07,7.53e-09,117.03,107.01,100.0,270.0,2.8
1.1,4071.564,87.659,2.8379,4.5358,1.09e-07,7.59e-09,117.04,107.02,100.0,270.01,2.8
2.2,4072.646,95.717,2.8303,4.5358,1.09e-07,7.66e-09,117.04,107.01,100.0,270.0,2.8
3.3,4073.721,92.854,2.8135,4.5358,1.09e-07,7.58e-09,117.04,107.02,100.0,270.0,2.8
4.4,4074.8,87.561,2.8322,4.5358,1.09e-07,7.65e-09,117.05,107.02,100.0,270.0,2.8
5.4,4075.867,87.252,2.8069,4.5358,1.09e-07,7.68e-09,117.05,107.02,100.0,269.99,2.8
6.5,4076.955,93.638,2.8369,4.5358,1.09e-07,7.58e-09,117.05,107.01,100.0,269.99,2.8
7.6,4078.042,92.84,2.8369,4.5045,1.09e-07,7.54e-09,117.05,107.02,100.0,270.0,2.8
8.7,4079.115,92.037,2.8313,4.5045,1.09e-07,7.57e-09,117.05,107.01,100.0,270.01,3.2
9.8,4080.203,89.227,2.8425,4.5045,1.09e-07,7.52e-09,117.05,107.01,100.0,269.99,3.2
10.8,4081.285,94.17,2.8332,4.5358,1.09e-07,7.58e-09,117.05,107.01,100.0,269.99,3.2
11.9,4082.356,92.635,2.8313,4.4733,1.09e-07,7.66e-09,117.05,107.01,100.0,270.0,3.2
13.0,4083.443,91.45,2.8369,4.5358,1.09e-07,7.69e-09,117.05,107.01,100.0,270.0,3.2
14.1,4084.521,93.436,2.8163,4.5045,1.09e-07,7.56e-09,117.04,107.01,100.0,270.01,3.2
15.2,4085.602,91.8,2.7928,4.5045,1.09e-07,7.53e-09,117.05,107.01,100.0,270.0,3.2
16.2,4086.691,91.024,2.805,4.5045,1.09e-07,7.59e-09,117.04,107.01,100.0,269.99,3.2
17.3,4087.754,92.594,2.8332,4.5358,1.09e-07,7.54e-09,117.04,107.01,100.0,269.99,3.2
18.4,4088.832,89.371,2.8153,4.4733,1.09e-07,7.59e-09,117.03,107.01,100.0,270.0,2.8
19.5,4089.905,92.619,2.8322,4.5358,1.09e-07,7.65e-09,117.03,107.01,100.0,270.0,2.8
