block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1343.735,120.344,2.8444,3.9415,1.09e-07,7.53e-09,125.07,104.51,102.62,270.0,3.2
1.1,1344.813,118.113,2.8529,3.9415,1.09e-07,7.52e-09,125.07,104.51,102.63,269.99,3.2
2.2,1345.892,119.084,2.8379,3.9102,1.09e-07,7.6e-09,125.07,104.51,102.62,270.0,3.2
3.2,1346.955,120.2,2.8641,3.8789,1.09e-07,7.66e-09,125.07,104.51,102.62,270.0,3.2
4.3,1348.035,119.578,2.8322,3.9415,1.09e-07,7.61e-09,125.07,104.52,102.62,270.0,3.2
5.4,1349.109,119.313,2.8444,3.8789,1.09e-07,7.53e-09,125.06,104.51,102.62,270.0,3.2
6.5,1350.189,122.31,2.8547,3.9415,1.09e-07,7.6e-09,125.06,104.51,102.63,269.99,3.2
7.5,1351.256,119.903,2.8341,3.9102,1.09e-07,7.52e-09,125.06,104.52,102.62,269.99,3.2
8.6,1352.338,120.428,2.8379,3.8476,1.09e-07,7.53e-09,125.05,104.51,102.63,270.0,3.2
9.7,1353.42,118.173,2.8416,3.8476,1.09e-07,7.62e-09,125.06,104.51,102.62,270.01,3.2
10.8,1354.502,116.924,2.8782,3.6912,1.09e-07,7.67e-09,125.05,104.51,102.61,270.0,3.2
11.9,1355.582,121.938,2.8463,3.9102,1.09e-07,7.61e-09,125.06,104.51,102.62,269.99,3.2
12.9,1356.649,116.238,2.8632,3.9727,1.09e-07,7.69e-09,125.05,104.51,102.63,269.99,3.2
14.0,1357.74,118.49,2.8613,3.9415,1.09e-07,7.6e-09,125.05,104.51,102.62,270.0,3.2
15.1,1358.826,115.769,2.8454,3.9102,1.09e-07,7.52e-09,125.05,104.51,102.63,270.0,3.2
16.2,1359.907,120.272,2.8848,3.9102,1.09e-07,7.53e-09,125.05,104.51,102.61,269.99,3.2
