block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1653.603,141.747,3.0753,3.0969,1.08e-07,8.05e-09,127.02,97.18,100.02,269.99,2.8
1.1,1654.687,135.703,3.0528,3.1594,1.08e-07,8.01e-09,127.02,97.18,99.99,270.0,2.8
2.2,1655.753,140.577,3.0837,3.1281,1.08e-07,8.07e-09,127.03,97.19,99.99,270.0,2.8
3.3,1656.842,139.694,3.0462,3.1594,1.08e-07,8.16e-09,127.02,97.19,99.99,270.0,2.8
4.4,1657.922,142.439,3.0556,3.0969,1.08e-07,8.08e-09,127.02,97.19,100.0,269.99,2.8
5.4,1658.998,137.797,3.0678,3.0969,1.08e-07,8.02e-09,127.02,97.19,99.99,269.99,2.8
6.5,1660.062,140.899,3.0321,3.1281,1.08e-07,8e-09,127.02,97.2,99.99,269.99,2.8
7.6,1661.14,142.542,3.0528,3.0969,1.08e-07,8.06e-09,127.02,97.2,100.0,270.0,2.8
8.7,1662.234,133.768,3.0593,3.0969,1.08e-07,7.88e-09,127.02,97.2,100.0,270.0,2.8
9.8,1663.311,142.2,3.0462,3.0969,1.08e-07,8.04e-09,127.02,97.2,99.99,270.0,2.8
10.8,1664.386,141.19,3.0359,3.0969,1.08e-07,8.12e-09,127.02,97.2,99.99,270.0,2.8
11.9,1665.451,137.873,3.0377,3.1281,1.08e-07,8.1e-09,127.02,97.2,99.99,270.0,2.8
13.0,1666.53,141.636,3.0518,3.0969,1.08e-07,7.99e-09,127.02,97.2,100.0,269.99,2.8
14.1,1667.611,143.024,3.0509,3.0969,1.08e-07,7.98e-09,127.01,97.19,100.01,269.99,2.8
15.1,1668.699,138.904,3.0537,3.0969,1.08e-07,7.99e-09,127.01,97.19,100.01,269.99,3.2
16.2,1669.758,142.834,2.684,3.0969,1.08e-07,8e-09,127.01,97.19,100.0,270.0,3.2
17.3,1670.842,139.888,3.0556,3.0969,1.08e-07,8.05e-09,127.0,97.19,100.01,270.01,3.2
18.4,1671.927,144.093,3.0734,3.1281,1.08e-07,8.15e-09,127.0,97.19,100.0,270.01,3.2
