block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6885.62,80.214,2.7506,2.8779,1.07e-07,7.59e-09,127.02,100.15,110.0,269.99,1.2
1.1,6886.702,79.244,2.7374,2.9405,1.07e-07,7.52e-09,127.01,100.15,110.0,270.0,1.2
2.2,6887.768,76.158,2.7459,2.8466,1.07e-07,7.6e-09,127.02,100.14,110.0,270.01,1.2
3.3,6888.851,77.731,2.7421,2.9405,1.07e-07,7.67e-09,127.02,100.13,110.0,270.02,1.6
4.3,6889.921,77.803,2.7196,2.9092,1.07e-07,7.64e-09,127.01,100.13,110.0,270.0,1.6
5.4,6891.011,79.5,2.7431,2.8466,1.07e-07,7.55e-09,127.01,100.13,110.0,270.01,1.6
6.5,6892.094,77.817,2.7468,2.8466,1.07e-07,7.53e-09,127.01,100.13,110.0,270.0,1.6
7.6,6893.153,76.983,2.7571,2.9405,1.07e-07,7.55e-09,127.01,100.12,110.0,269.99,1.6
8.7,6894.246,79.287,2.7421,2.8466,1.07e-07,7.52e-09,127.0,100.12,110.0,269.99,1.6
9.7,6895.327,77.098,2.7337,2.8153,1.07e-07,7.59e-09,127.0,100.12,110.0,269.99,1.6
10.8,6896.407,79.688,2.7421,2.8466,1.07e-07,7.66e-09,127.0,100.11,110.0,270.01,1.6
11.9,6897.471,79.009,2.7515,2.8779,1.07e-07,7.65e-09,127.01,100.11,110.0,270.0,1.6
12.9,6898.544,80.245,2.7403,2.8466,1.07e-07,7.54e-09,127.01,100.11,110.0,270.01,1.6
14.0,6899.635,75.125,2.7393,2.8153,1.07e-07,7.52e-09,127.01,100.11,110.0,270.0,1.6
15.1,6900.718,80.381,2.7449,2.8466,1.07e-07,7.53e-09,127.01,100.13,110.0,269.98,1.6
16.2,6901.809,76.977,2.7581,2.8153,1.07e-07,7.53e-09,127.01,100.12,110.0,270.0,1.6
17.3,6902.866,79.266,2.7506,2.8779,1.07e-07,7.58e-09,127.01,100.12,110.0,270.0,1.6
18.4,6903.95,79.429,2.7337,2.8779,1.07e-07,7.67e-09,127.02,100.12,110.0,270.01,1.6
19.4,6905.037,76.605,2.7403,2.8466,1.07e-07,7.62e-09,127.01,100.13,110.0,270.01,1.6
20.5,6906.114,80.093,2.7337,2.7528,1.07e-07,7.53e-09,127.02,100.12,110.0,270.0,1.6
21.6,6907.197,78.41,2.7281,2.8466,1.07e-07,7.62e-09,127.02,100.13,110.0,269.99,1.6
22.7,6908.253,80.414,2.7525,2.8779,1.07e-07,7.56e-09,127.02,100.13,110.0,270.0,1.2
23.7,6909.327,78.615,2.7196,2.8779,1.07e-07,7.52e-09,127.02,100.13,110.0,270.0,1.2
24.8,6910.407,79.329,2.7384,2.8779,1.07e-07,7.6e-09,127.02,100.13,110.0,270.01,1.2
25.9,6911.468,78.491,2.7393,2.8466,1.07e-07,7.66e-09,127.02,100.12,110.0,270.01,1.2
27.0,6912.548,80.18,2.7309,2.8153,1.07e-07,7.62e-09,127.01,100.12,110.0,269.99,1.2
28.0,6913.632,76.611,2.7431,2.8466,1.07e-07,7.53e-09,127.01,100.12,110.0,269.99,1.2
29.1,6914.709,76.508,2.7553,2.9092,1.07e-07,7.64e-09,127.01,100.12,110.0,269.99,1.2
30.2,6915.768,81.066,2.7318,2.7215,1.07e-07,7.54e-09,127.01,100.11,110.0,270.0,1.2
31.2,6916.845,75.67,2.7187,2.8779,1.07e-07,7.51e-09,127.0,100.12,110.0,270.0,1.2
32.3,6917.928,78.204,2.7403,2.8153,1.07e-07,7.6e-09,127.01,100.12,110.0,270.01,1.2
33.4,6919.008,77.06,2.7309,2.8153,1.07e-07,7.65e-09,127.01,100.12,110.0,270.0,1.2
34.5,6920.068,77.942,2.7356,2.8779,1.07e-07,7.63e-09,127.01,100.12,110.0,269.99,1.2
35.6,6921.147,78.435,2.7243,2.7528,1.07e-07,7.55e-09,127.01,100.12,110.0,269.99,1.2
36.6,6922.232,78.94,2.7252,2.8153,1.07e-07,7.65e-09,127.01,100.13,110.0,269.99,1.2
37.7,6923.306,80.061,2.7393,2.8779,1.07e-07,7.53e-09,127.01,100.13,110.0,269.99,1.2
38.8,6924.364,76.484,2.7403,2.8466,1.07e-07,7.5e-09,127.02,100.13,110.01,269.99,1.2
39.9,6925.45,75.167,2.7187,2.8779,1.07e-07,7.56e-09,127.01,100.13,110.0,270.01,1.2
40.9,6926.521,76.373,2.7337,2.9717,1.07e-07,7.65e-09,127.01,100.12,110.0,270.01,1.2
42.0,6927.595,79.613,2.7431,2.8466,1.07e-07,7.63e-09,127.01,100.12,110.0,270.0,1.2
43.1,6928.657,76.44,2.7177,2.8779,1.07e-07,7.64e-09,127.01,100.12,110.0,269.99,1.6
44.1,6929.736,77.135,2.7281,2.8153,1.07e-07,7.62e-09,127.02,100.12,110.0,269.99,1.6
45.2,6930.811,78.053,2.7215,2.8153,1.07e-07,7.53e-09,127.01,100.12,110.0,269.99,1.6
46.3,6931.892,76.603,2.7496,2.7841,1.07e-07,7.51e-09,127.02,100.12,110.0,270.0,1.6
47.4,6932.953,76.177,2.7384,2.8153,1.07e-07,7.56e-09,127.02,100.12,110.0,270.02,1.6
48.4,6934.037,80.021,2.7309,2.8153,1.07e-07,7.64e-09,127.01,100.13,110.0,270.0,1.6
49.5,6935.115,77.046,2.7112,2.8153,1.07e-07,7.64e-09,127.02,100.12,110.0,269.99,1.6
50.6,6936.211,76.766,2.7384,2.8153,1.07e-07,7.65e-09,127.01,100.12,110.0,269.99,1.6
51.7,6937.294,81.622,2.7224,2.8466,1.07e-07,7.62e-09,127.01,100.12,110.0,270.0,1.6
52.8,6938.354,80.124,2.7365,3.0343,1.07e-07,7.53e-09,127.01,100.13,110.0,270.01,1.6
53.8,6939.435,78.655,2.7262,2.8779,1.07e-07,7.53e-09,127.01,100.12,110.0,270.01,1.6
54.9,6940.506,75.709,2.7299,2.8779,1.07e-07,7.58e-09,127.01,100.13,110.0,270.0,1.6
56.0,6941.562,80.22,2.7168,2.8466,1.07e-07,7.66e-09,127.01,100.12,110.0,269.99,1.6
57.0,6942.637,78.472,2.7478,2.8779,1.07e-07,7.61e-09,127.01,100.12,110.0,269.99,1.6
58.1,6943.719,78.277,2.7421,2.9092,1.07e-07,7.67e-09,127.01,100.12,110.0,269.99,1.6
59.2,6944.805,79.756,2.7525,2.9092,1.07e-07,7.62e-09,127.01,100.12,110.0,270.01,1.6
