block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4267.343,138.106,2.9411,5.224,1.08e-07,7.88e-09,121.4,102.13,100.0,269.99,2.8
1.1,4268.429,140.964,2.9946,5.1614,1.08e-07,7.87e-09,121.4,102.13,100.0,269.99,2.8
2.2,4269.506,143.248,3.0002,5.1927,1.08e-07,7.79e-09,121.41,102.13,100.0,270.0,2.8
3.3,4270.602,138.548,2.9889,5.1927,1.08e-07,7.74e-09,121.4,102.14,100.0,270.0,2.8
4.3,4271.665,141.589,2.9833,5.1927,1.08e-07,7.77e-09,121.41,102.14,100.0,270.0,2.8
5.4,4272.745,140.999,2.9702,5.1927,1.08e-07,7.73e-09,121.4,102.14,100.0,270.0,2.8
6.5,4273.827,146.221,2.9852,5.1614,1.08e-07,7.81e-09,121.4,102.14,100.0,270.0,2.8
7.6,4274.904,145.709,2.9805,5.1927,1.08e-07,7.9e-09,121.4,102.14,100.0,269.99,2.8
8.6,4275.964,138.067,2.9777,5.1614,1.08e-07,7.87e-09,121.4,102.14,100.0,270.0,2.8
9.7,4277.044,137.889,3.0096,5.1614,1.08e-07,7.77e-09,121.4,102.14,100.0,269.99,2.8
10.8,4278.121,147.99,3.018,5.1614,1.08e-07,7.76e-09,121.4,102.14,100.0,270.0,2.8
11.9,4279.203,143.396,2.9674,5.1302,1.08e-07,7.8e-09,121.4,102.13,100.0,270.0,2.8
12.9,4280.262,140.198,2.973,5.1302,1.08e-07,7.71e-09,121.4,102.14,100.0,270.0,2.8
14.0,4281.34,135.166,2.9824,5.1614,1.08e-07,7.79e-09,121.4,102.13,100.0,270.0,2.8
15.1,4282.431,136.669,3.0453,5.224,1.08e-07,7.89e-09,121.4,102.13,100.0,269.99,2.8
16.2,4283.506,144.251,2.9645,5.1614,1.08e-07,7.86e-09,121.4,102.13,100.0,269.99,2.8
17.3,4284.609,141.773,2.9814,5.1614,1.08e-07,7.77e-09,121.4,102.13,100.0,270.0,2.8
18.4,4285.692,140.794,3.0068,5.1614,1.08e-07,7.87e-09,121.4,102.13,100.0,270.0,2.8
19.4,4286.755,141.286,2.9767,5.1614,1.08e-07,7.79e-09,121.4,102.13,100.0,270.01,2.8
20.5,4287.84,143.351,2.9899,5.224,1.08e-07,7.74e-09,121.4,102.13,100.0,269.99,2.8
21.6,4288.924,134.821,2.9758,5.1927,1.08e-07,7.81e-09,121.4,102.13,100.0,269.99,2.8
22.7,4290.004,137.604,3.0218,5.1614,1.08e-07,7.87e-09,121.4,102.13,100.0,270.0,2.8
23.8,4291.083,139.739,2.9739,5.1302,1.08e-07,7.87e-09,121.41,102.14,100.0,269.99,2.8
24.8,4292.144,142.426,3.0115,5.1302,1.08e-07,7.79e-09,121.4,102.13,100.0,270.0,2.8
25.9,4293.243,146.761,2.9843,5.1614,1.08e-07,7.88e-09,121.4,102.14,100.0,270.01,2.8
27.0,4294.321,142.786,2.9974,5.224,1.08e-07,7.79e-09,121.41,102.14,100.0,270.0,2.8
28.1,4295.398,137.153,2.957,5.1927,1.08e-07,7.71e-09,121.41,102.13,100.0,269.99,2.8
29.1,4296.457,141.576,2.9767,5.224,1.08e-07,7.8e-09,121.4,102.14,100.0,269.99,2.8
30.2,4297.53,138.355,3.0133,5.1614,1.08e-07,7.88e-09,121.4,102.14,100.0,270.0,2.8
31.3,4298.615,138.474,2.9974,5.1302,1.08e-07,7.86e-09,121.4,102.13,100.0,270.0,2.8
32.4,4299.701,140.224,3.0077,5.1614,1.08e-07,7.89e-09,121.41,102.14,100.0,270.0,2.8
33.4,4300.762,141.198,3.019,5.1614,1.08e-07,7.87e-09,121.41,102.14,100.0,269.99,2.8
34.5,4301.841,140.355,2.9974,5.1614,1.08e-07,7.78e-09,121.41,102.13,100.0,270.0,2.8
35.6,4302.916,144.652,2.9627,5.1614,1.08e-07,7.73e-09,121.4,102.13,100.0,270.0,2.8
36.7,4304.001,138.788,3.0246,5.1614,1.08e-07,7.8e-09,121.4,102.13,100.0,269.99,2.8
37.7,4305.062,137.339,2.9814,5.224,1.08e-07,7.87e-09,121.4,102.13,100.0,269.99,2.8
38.8,4306.147,136.593,2.9889,5.0989,1.08e-07,7.82e-09,121.4,102.14,100.0,270.0,2.8
39.9,4307.237,135.645,2.9983,5.1302,1.08e-07,7.88e-09,121.4,102.14,100.0,270.01,2.8
41.0,4308.315,138.736,3.0124,5.1614,1.08e-07,7.88e-09,121.4,102.14,100.0,270.01,2.8
42.1,4309.396,146.881,3.0068,5.1302,1.08e-07,7.79e-09,121.41,102.14,100.0,270.0,2.8
43.1,4310.46,145.097,3.0011,5.1927,1.08e-07,7.74e-09,121.4,102.13,100.0,269.99,2.8
44.2,4311.542,139.879,2.9477,5.1614,1.08e-07,7.81e-09,121.4,102.14,100.0,269.99,2.8
45.3,4312.623,141.715,3.0218,5.1614,1.08e-07,7.9e-09,121.4,102.13,100.0,269.99,2.8
46.4,4313.702,141.366,2.9505,5.224,1.08e-07,7.79e-09,121.4,102.14,100.0,270.01,2.8
47.4,4314.76,145.533,2.9843,5.1927,1.08e-07,7.88e-09,121.4,102.14,100.0,270.01,2.8
48.5,4315.832,139.258,3.0077,5.1302,1.08e-07,7.87e-09,121.41,102.13,100.0,270.0,2.8
49.6,4316.909,142.276,3.003,5.1614,1.08e-07,7.77e-09,121.41,102.13,100.0,269.99,2.8
50.7,4317.993,138.802,3.0171,5.1927,1.08e-07,7.74e-09,121.4,102.13,100.0,269.98,2.8
51.7,4319.057,139.718,3.0058,5.0989,1.08e-07,7.82e-09,121.4,102.14,100.01,269.99,2.4
52.8,4320.132,139.803,3.0002,5.1302,1.08e-07,7.89e-09,121.4,102.14,100.0,269.99,2.4
53.9,4321.212,138.38,3.0105,5.1614,1.08e-07,7.79e-09,121.41,102.13,100.0,270.0,2.4
55.0,4322.294,136.656,3.0218,5.1614,1.08e-07,7.88e-09,121.41,102.13,100.0,270.0,2.4
56.0,4323.355,139.36,3.0096,5.1927,1.08e-07,7.85e-09,121.4,102.13,100.0,270.0,2.4
57.1,4324.443,141.93,2.9645,5.1614,1.08e-07,7.77e-09,121.4,102.13,100.0,269.99,2.4
58.2,4325.526,149.491,3.0115,5.224,1.08e-07,7.75e-09,121.4,102.14,100.0,270.0,2.4
59.3,4326.613,145.998,3.0049,5.224,1.08e-07,7.8e-09,121.4,102.14,100.0,269.99,2.4
