block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7360.804,41.353,2.8388,4.3794,1.09e-07,7.63e-09,127.03,107.01,107.0,269.99,2.8
1.1,7361.871,41.481,2.82,4.3168,1.08e-07,7.65e-09,127.03,107.01,107.0,269.99,2.8
2.2,7362.948,40.227,2.8425,4.3794,1.08e-07,7.69e-09,127.03,107.01,107.01,270.01,2.8
3.3,7364.035,42.034,2.8444,4.3794,1.08e-07,7.73e-09,127.03,107.02,107.01,270.01,2.8
4.4,7365.117,41.98,2.8407,4.3481,1.09e-07,7.65e-09,127.03,107.02,107.01,270.01,2.8
5.4,7366.203,40.294,2.8463,4.3794,1.08e-07,7.78e-09,127.03,107.02,107.01,269.99,2.8
6.5,7367.266,42.105,2.8425,4.3794,1.08e-07,7.66e-09,127.02,107.02,107.01,269.99,2.8
7.6,7368.346,42.298,2.8397,4.3794,1.09e-07,7.58e-09,127.02,107.02,107.01,269.99,2.8
8.7,7369.433,41.443,2.8407,4.3794,1.09e-07,7.5e-09,127.02,107.01,107.01,270.01,2.8
9.7,7370.508,40.127,2.8379,4.4107,1.08e-07,7.71e-09,127.02,107.01,107.01,270.01,2.8
10.8,7371.57,40.652,2.8472,4.3481,1.08e-07,7.76e-09,127.02,107.01,107.01,270.0,2.8
11.9,7372.649,41.309,2.8397,4.3481,1.08e-07,7.67e-09,127.02,107.01,107.02,270.0,2.8
13.0,7373.723,43.251,2.8397,4.3168,1.08e-07,7.74e-09,127.02,107.01,107.01,269.99,2.8
14.0,7374.8,43.564,2.8322,4.3481,1.09e-07,7.69e-09,127.02,107.01,107.01,269.99,2.8
15.1,7375.862,43.552,2.8369,4.442,1.08e-07,7.57e-09,127.01,107.01,107.01,270.0,2.8
16.2,7376.942,42.611,2.8435,4.4107,1.08e-07,7.6e-09,127.01,107.01,107.01,270.0,2.8
17.3,7378.023,42.245,2.8425,4.3794,1.09e-07,7.69e-09,127.01,107.01,107.01,270.0,2.8
