block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1043.299,54.091,2.6248,3.1907,1.1e-07,7.57e-09,117.24,99.09,104.42,269.99,1.6
1.1,1044.391,51.754,2.6352,3.1907,1.1e-07,7.63e-09,117.24,99.09,104.39,269.99,1.6
2.2,1045.458,52.69,2.6445,3.1907,1.1e-07,7.53e-09,117.24,99.09,104.4,269.99,1.6
3.3,1046.534,54.129,2.6314,3.222,1.1e-07,7.47e-09,117.24,99.08,104.39,270.0,1.6
4.4,1047.617,53.843,2.6511,3.1907,1.1e-07,7.49e-09,117.24,99.08,104.39,270.01,1.6
5.4,1048.695,53.723,2.6408,3.1907,1.1e-07,7.47e-09,117.25,99.08,104.39,270.0,1.6
6.5,1049.762,54.156,2.6342,3.222,1.1e-07,7.48e-09,117.25,99.08,104.39,269.99,1.6
7.6,1050.849,53.372,2.6342,3.1907,1.1e-07,7.56e-09,117.25,99.08,104.4,269.99,1.6
8.7,1051.926,54.333,2.638,3.1907,1.1e-07,7.62e-09,117.24,99.09,104.39,269.99,1.6
9.7,1053.001,53.953,2.6286,3.222,1.1e-07,7.53e-09,117.25,99.09,104.39,270.0,1.6
10.8,1054.085,53.281,2.623,3.1594,1.1e-07,7.48e-09,117.25,99.09,104.38,270.01,1.6
11.9,1055.152,52.941,2.6389,3.1907,1.1e-07,7.54e-09,117.26,99.08,104.38,269.99,1.6
13.0,1056.247,57.991,2.6154,3.1594,1.1e-07,7.46e-09,117.26,99.09,104.38,269.99,1.6
14.1,1057.323,54.07,2.6436,3.1907,1.1e-07,7.48e-09,117.26,99.08,104.39,269.99,1.6
15.2,1058.405,53.289,2.6352,3.1594,1.1e-07,7.57e-09,117.26,99.09,104.38,269.99,1.6
16.2,1059.463,52.798,2.6455,3.1594,1.1e-07,7.63e-09,117.26,99.09,104.4,270.0,1.6
17.3,1060.543,52.076,2.6511,3.1907,1.1e-07,7.53e-09,117.26,99.09,104.39,270.01,1.6
18.4,1061.636,55.8,2.6333,3.1594,1.1e-07,7.49e-09,117.26,99.09,104.4,270.0,1.6
19.5,1062.711,52.701,2.6248,3.1907,1.1e-07,7.52e-09,117.27,99.09,104.4,269.99,1.6
20.5,1063.793,53.299,2.6389,3.1907,1.1e-07,7.46e-09,117.26,99.08,104.4,269.99,1.6
21.6,1064.861,53.084,2.6474,3.1594,1.1e-07,7.48e-09,117.26,99.09,104.38,270.0,1.6
22.7,1065.938,53.606,2.638,3.222,1.1e-07,7.56e-09,117.25,99.09,104.39,269.99,1.6
23.8,1067.026,54.492,2.6417,3.1594,1.1e-07,7.63e-09,117.26,99.08,104.39,269.99,1.6
24.8,1068.101,53.86,2.6173,3.1594,1.1e-07,7.55e-09,117.26,99.08,104.38,270.0,1.6
25.9,1069.186,51.657,2.653,3.222,1.1e-07,7.63e-09,117.25,99.08,104.39,270.01,1.2
27.0,1070.25,51.908,2.6427,3.222,1.1e-07,7.53e-09,117.25,99.09,104.4,270.0,1.2
28.1,1071.335,53.599,2.6211,3.1594,1.1e-07,7.48e-09,117.25,99.09,104.4,270.01,1.2
29.2,1072.407,52.597,2.6558,3.222,1.1e-07,7.48e-09,117.25,99.08,104.38,269.99,1.2
30.2,1073.486,52.946,2.6248,3.1907,1.1e-07,7.56e-09,117.25,99.09,104.4,269.99,1.2
31.3,1074.551,53.355,2.6333,3.1907,1.1e-07,7.59e-09,117.25,99.09,104.38,270.0,1.2
32.4,1075.633,52.402,2.6276,3.1594,1.1e-07,7.53e-09,117.25,99.09,104.4,270.0,1.2
33.5,1076.711,53.001,2.6427,3.1594,1.1e-07,7.6e-09,117.26,99.09,104.39,270.0,1.2
34.5,1077.785,50.664,2.6464,3.1594,1.1e-07,7.54e-09,117.25,99.08,104.38,270.01,1.2
35.6,1078.848,53.739,2.6483,3.1594,1.1e-07,7.47e-09,117.25,99.08,104.38,269.99,1.2
36.7,1079.937,51.619,2.6464,3.222,1.1e-07,7.49e-09,117.25,99.08,104.38,269.99,1.2
37.8,1081.011,52.588,2.637,3.1594,1.1e-07,7.54e-09,117.26,99.08,104.38,269.99,1.2
38.8,1082.088,50.828,2.6342,3.1594,1.1e-07,7.61e-09,117.26,99.09,104.38,270.0,1.2
