block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4729.137,103.44,2.3039,3.0343,1.15e-07,6.75e-09,124.28,99.39,100.0,270.01,2.4
1.1,4730.227,101.9,2.2936,3.0656,1.15e-07,6.7e-09,124.27,99.39,100.0,270.0,2.4
2.2,4731.3,100.548,2.2964,3.0343,1.15e-07,6.72e-09,124.28,99.39,100.0,270.0,2.4
3.3,4732.36,99.563,2.3395,3.0343,1.16e-07,6.78e-09,124.29,99.39,100.0,269.99,2.4
4.3,4733.438,98.553,2.3076,3.0343,1.16e-07,6.78e-09,124.27,99.39,100.0,269.99,2.4
5.4,4734.514,97.74,2.2926,3.0656,1.16e-07,6.7e-09,124.27,99.4,100.0,269.99,2.4
6.5,4735.594,96.955,2.2964,3.0343,1.16e-07,6.66e-09,124.27,99.39,100.0,270.01,2.4
7.5,4736.653,95.112,2.3001,3.0343,1.16e-07,6.67e-09,124.27,99.4,100.0,270.01,2.4
8.6,4737.73,94.368,2.2382,3.0343,1.17e-07,6.6e-09,124.26,99.4,100.0,270.01,2.4
9.7,4738.808,93.599,2.2692,3.0343,1.17e-07,6.66e-09,124.26,99.39,100.0,269.99,2.8
10.8,4739.866,93.152,2.2767,3.0343,1.17e-07,6.7e-09,124.26,99.39,100.0,269.99,2.8
11.8,4740.946,92.796,2.2739,3.0343,1.17e-07,6.69e-09,124.26,99.39,100.0,270.0,2.8
12.9,4742.033,90.86,2.2579,3.0343,1.17e-07,6.6e-09,124.26,99.38,100.01,270.01,2.8
14.0,4743.112,88.961,2.2316,3.0343,1.18e-07,6.54e-09,124.26,99.39,100.0,270.0,2.8
15.1,4744.198,90.529,2.2175,3.003,1.18e-07,6.56e-09,124.26,99.38,100.0,270.0,2.8
16.2,4745.265,87.808,2.2063,3.003,1.18e-07,6.51e-09,124.26,99.39,100.0,269.99,2.8
17.2,4746.34,86.849,2.2222,2.9717,1.18e-07,6.53e-09,124.28,99.39,100.0,269.99,2.8
18.3,4747.428,87.76,2.256,2.9717,1.18e-07,6.59e-09,124.27,99.39,100.0,269.99,2.8
19.4,4748.501,85.593,2.1978,2.9717,1.19e-07,6.56e-09,124.27,99.39,99.99,270.0,2.4
20.5,4749.563,85.713,2.2063,2.9405,1.19e-07,6.48e-09,124.27,99.39,100.0,270.0,2.4
