block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4926.499,93.461,2.6596,3.3158,1.16e-07,7.22e-09,124.61,101.83,105.43,269.99,1.6
1.1,4927.589,95.555,2.5488,3.3471,1.16e-07,7.27e-09,124.62,101.83,105.42,270.0,1.6
2.2,4928.661,99.036,2.4859,3.222,1.16e-07,7.21e-09,124.62,101.83,105.42,269.99,2.0
3.3,4929.746,97.707,2.6455,3.2846,1.16e-07,7.33e-09,124.61,101.83,105.43,269.99,2.0
4.4,4930.829,97.679,2.3743,3.0969,1.16e-07,7.24e-09,124.62,101.83,105.42,270.0,2.0
5.4,4931.905,94.786,2.3377,3.3158,1.16e-07,7.06e-09,124.62,101.83,105.42,270.0,2.0
6.5,4932.995,93.222,2.3067,3.1281,1.16e-07,6.97e-09,124.62,101.83,105.42,270.0,2.0
7.6,4934.058,95.278,2.3799,3.0343,1.16e-07,7.06e-09,124.61,101.83,105.43,270.0,2.0
8.7,4935.127,92.456,2.469,3.1281,1.16e-07,7.1e-09,124.61,101.83,105.43,269.99,2.0
9.8,4936.218,94.062,2.2851,3.0656,1.16e-07,7.03e-09,124.61,101.83,105.42,270.01,2.0
10.8,4937.302,91.942,2.3968,3.0656,1.16e-07,7.1e-09,124.6,101.83,105.42,270.0,2.0
11.9,4938.366,92.404,2.3686,3.0969,1.17e-07,7.06e-09,124.6,101.83,105.42,270.0,2.0
13.0,4939.45,90.757,2.3517,3.0343,1.16e-07,6.93e-09,124.6,101.83,105.43,269.99,2.0
14.1,4940.522,88.891,2.4249,3.0656,1.17e-07,6.95e-09,124.6,101.83,105.42,269.99,2.0
15.1,4941.602,89.911,2.3639,3.1594,1.17e-07,7.09e-09,124.59,101.83,105.43,269.99,2.0
16.2,4942.662,90.178,2.4794,3.1907,1.17e-07,7.02e-09,124.59,101.83,105.43,270.01,2.0
17.3,4943.742,87.769,2.4606,3.0656,1.17e-07,7.1e-09,124.59,101.83,105.43,270.01,2.0
18.4,4944.834,88.923,2.5291,3.3158,1.17e-07,7.14e-09,124.58,101.83,105.42,270.0,2.0
19.5,4945.914,88.385,2.4897,3.1281,1.17e-07,7.02e-09,124.58,101.83,105.42,269.99,2.0
20.5,4947.005,86.889,2.378,3.0656,1.17e-07,7e-09,124.57,101.83,105.43,270.0,2.0
21.6,4948.084,87.535,2.4794,3.1594,1.17e-07,7.02e-09,124.57,101.83,105.43,270.0,2.0
22.7,4949.147,89.367,2.3714,3.1281,1.17e-07,7.01e-09,124.57,101.83,105.43,270.0,2.0
23.8,4950.256,90.034,2.4015,3.1907,1.17e-07,7.05e-09,124.56,101.83,105.42,270.0,2.0
24.9,4951.327,89.927,2.4597,3.222,1.17e-07,7.06e-09,124.56,101.83,105.43,269.99,2.0
25.9,4952.407,87.505,2.47,3.1281,1.17e-07,7.13e-09,124.56,101.83,105.42,269.99,2.0
27.0,4953.469,88.211,2.3883,3.4097,1.17e-07,7.08e-09,124.56,101.83,105.42,269.99,2.0
28.1,4954.544,90.217,2.3949,3.1281,1.17e-07,7e-09,124.56,101.83,105.43,270.0,2.0
29.2,4955.624,88.514,2.454,3.0969,1.17e-07,6.98e-09,124.56,101.83,105.43,270.01,2.0
30.3,4956.71,88.29,2.3527,3.2533,1.17e-07,6.98e-09,124.56,101.83,105.42,270.0,2.0
