block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6679.02,114.455,2.7994,3.6599,1.07e-07,7.71e-09,127.02,102.62,103.29,269.99,2.8
1.1,6680.092,125.552,2.8069,3.4722,1.07e-07,7.71e-09,127.02,102.62,103.29,269.99,2.8
2.2,6681.153,125.605,2.79,3.5035,1.08e-07,7.58e-09,127.02,102.62,103.29,270.0,2.8
3.2,6682.239,120.586,2.8144,3.5348,1.08e-07,7.7e-09,127.02,102.62,103.29,270.0,2.8
4.3,6683.312,116.001,2.7872,3.5348,1.07e-07,7.6e-09,127.01,102.62,103.3,270.0,2.8
5.4,6684.398,123.797,2.8022,3.6912,1.08e-07,7.59e-09,127.01,102.63,103.29,270.0,2.8
6.5,6685.471,120.813,2.8416,3.5661,1.08e-07,7.67e-09,127.02,102.63,103.29,269.99,2.8
7.6,6686.547,126.132,2.7712,3.6287,1.08e-07,7.73e-09,127.01,102.62,103.29,269.99,2.8
8.6,6687.628,116.98,2.8059,3.5348,1.08e-07,7.72e-09,127.0,102.63,103.29,269.99,2.8
9.7,6688.707,115.028,2.8106,3.5661,1.08e-07,7.73e-09,127.01,102.63,103.29,270.0,2.8
10.8,6689.769,121.599,2.8031,3.5035,1.08e-07,7.72e-09,127.0,102.63,103.3,270.0,2.8
11.9,6690.858,124.736,2.8144,3.4722,1.08e-07,7.61e-09,127.01,102.62,103.29,270.0,2.8
12.9,6691.94,122.975,2.7693,3.6287,1.08e-07,7.57e-09,127.01,102.62,103.3,269.99,2.8
14.0,6693.021,118.418,2.7769,3.441,1.08e-07,7.63e-09,127.01,102.63,103.29,269.99,2.8
15.1,6694.094,120.984,2.8031,3.5974,1.08e-07,7.72e-09,127.01,102.62,103.29,270.0,2.8
16.2,6695.158,126.142,2.7797,3.5035,1.08e-07,7.62e-09,127.01,102.62,103.29,270.0,2.8
17.3,6696.253,116.404,2.7647,3.4722,1.08e-07,7.71e-09,127.01,102.62,103.29,270.01,2.8
18.3,6697.331,126.111,2.7947,3.6287,1.08e-07,7.67e-09,127.02,102.62,103.29,270.0,2.8
19.4,6698.405,126.188,2.7553,3.441,1.08e-07,7.59e-09,127.01,102.62,103.29,269.99,2.8
20.5,6699.463,122.926,2.7562,3.5348,1.08e-07,7.56e-09,127.02,102.62,103.29,269.99,2.8
21.5,6700.544,122.79,2.7778,3.5974,1.08e-07,7.62e-09,127.02,102.62,103.3,270.0,2.8
22.6,6701.612,123.863,2.7731,3.6287,1.08e-07,7.72e-09,127.02,102.63,103.29,270.0,2.8
23.7,6702.702,117.599,2.7712,3.5974,1.08e-07,7.64e-09,127.02,102.63,103.29,270.0,2.8
24.8,6703.768,116.891,2.7571,3.441,1.08e-07,7.69e-09,127.02,102.62,103.29,270.0,2.8
25.9,6704.85,121.007,2.7647,3.5661,1.08e-07,7.69e-09,127.0,102.63,103.29,270.0,2.8
26.9,6705.926,122.868,2.7787,3.5661,1.08e-07,7.59e-09,127.01,102.63,103.29,269.99,2.8
28.0,6706.996,120.954,2.7872,3.4722,1.08e-07,7.55e-09,127.01,102.63,103.29,269.99,2.8
29.1,6708.068,122.996,2.7525,3.6599,1.08e-07,7.64e-09,127.02,102.63,103.29,270.0,2.8
30.2,6709.147,117.011,2.7731,3.5974,1.08e-07,7.71e-09,127.01,102.62,103.29,270.01,2.8
31.2,6710.235,125.175,2.7543,3.6599,1.08e-07,7.62e-09,127.01,102.62,103.29,270.01,2.8
32.3,6711.313,124.939,2.7806,3.4722,1.08e-07,7.69e-09,127.01,102.62,103.29,269.99,2.8
33.4,6712.39,120.45,2.7628,3.5661,1.08e-07,7.67e-09,127.0,102.62,103.29,269.99,2.8
34.5,6713.46,120.977,2.7834,3.4097,1.08e-07,7.71e-09,127.0,102.62,103.29,269.99,2.8
35.5,6714.545,126.431,2.7703,3.6287,1.09e-07,7.54e-09,127.01,102.62,103.29,269.99,2.8
36.6,6715.622,119.109,2.7665,3.441,1.08e-07,7.62e-09,127.01,102.62,103.3,270.0,2.8
37.7,6716.7,128.828,2.7825,3.441,1.08e-07,7.55e-09,127.01,102.63,103.29,270.01,2.8
38.8,6717.766,124.735,2.7628,3.5035,1.09e-07,7.61e-09,127.01,102.63,103.29,270.0,2.8
39.9,6718.857,119.421,2.7778,3.4722,1.09e-07,7.69e-09,127.01,102.62,103.29,269.99,3.2
41.0,6719.949,124.548,2.7618,3.5035,1.09e-07,7.64e-09,127.01,102.63,103.29,269.99,3.2
42.0,6721.025,123.578,2.7909,3.441,1.08e-07,7.53e-09,127.01,102.63,103.29,270.0,3.2
43.1,6722.098,119.78,2.744,3.5035,1.09e-07,7.53e-09,127.02,102.63,103.29,270.0,3.2
44.2,6723.158,119.371,2.7534,3.441,1.09e-07,7.57e-09,127.02,102.63,103.29,270.0,3.2
45.2,6724.242,123.652,2.7825,3.5661,1.08e-07,7.55e-09,127.03,102.63,103.29,270.0,3.2
