block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5103.242,90.679,2.4437,2.9717,1.17e-07,7.08e-09,123.65,104.45,100.19,269.99,3.6
1.1,5104.318,90.54,2.4362,3.0343,1.17e-07,7.02e-09,123.65,104.45,100.19,269.99,3.6
2.2,5105.401,90.684,2.424,2.9405,1.17e-07,7.04e-09,123.64,104.45,100.19,270.0,3.6
3.3,5106.485,92.617,2.4118,2.9092,1.17e-07,7.13e-09,123.64,104.45,100.18,270.01,3.6
4.3,5107.542,91.453,2.4371,3.0343,1.17e-07,7.19e-09,123.63,104.45,100.19,269.99,3.6
5.4,5108.628,92.538,2.4062,2.9717,1.17e-07,7.11e-09,123.63,104.45,100.18,269.99,3.6
6.5,5109.707,90.601,2.4287,2.8779,1.17e-07,7.18e-09,123.63,104.46,100.18,269.99,3.6
7.6,5110.769,91.259,2.4221,2.9092,1.17e-07,7.1e-09,123.63,104.45,100.18,270.0,3.6
8.6,5111.847,93.064,2.4315,3.0656,1.17e-07,7.06e-09,123.63,104.45,100.18,270.0,3.6
9.7,5112.927,91.922,2.4127,3.0343,1.17e-07,7.07e-09,123.63,104.45,100.18,270.0,3.6
10.8,5114.006,93.887,2.4062,2.8779,1.17e-07,7.15e-09,123.64,104.45,100.19,270.0,3.6
11.9,5115.092,92.532,2.4024,3.0969,1.17e-07,7.18e-09,123.63,104.45,100.18,269.99,3.6
12.9,5116.15,92.781,2.4005,2.9092,1.17e-07,7.11e-09,123.62,104.45,100.19,270.0,3.6
14.0,5117.24,92.354,2.4456,3.0343,1.17e-07,7.18e-09,123.63,104.45,100.19,270.0,3.6
15.1,5118.318,93.628,2.4371,3.0656,1.17e-07,7.1e-09,123.63,104.45,100.18,270.0,3.6
16.2,5119.407,92.639,2.424,3.0656,1.17e-07,7.04e-09,123.63,104.45,100.19,269.99,3.6
17.3,5120.468,90.982,2.4259,2.9092,1.17e-07,7.04e-09,123.63,104.45,100.18,270.0,3.6
18.3,5121.547,92.711,2.4353,2.8466,1.17e-07,7.11e-09,123.63,104.45,100.18,270.0,3.6
19.4,5122.623,92.693,2.4137,3.0969,1.17e-07,7.17e-09,123.64,104.45,100.18,270.0,3.6
20.5,5123.702,94.229,2.4409,3.0656,1.17e-07,7.12e-09,123.63,104.45,100.19,270.0,3.6
21.5,5124.757,92.305,2.4512,2.9092,1.17e-07,7.16e-09,123.65,104.45,100.19,269.99,3.6
22.6,5125.837,93.541,2.4353,2.8779,1.17e-07,7.3e-09,123.64,104.45,100.19,270.0,3.6
23.7,5126.906,94.201,2.4165,2.9092,1.17e-07,7.03e-09,123.65,104.45,100.18,269.99,3.6
24.8,5127.995,91.26,2.3958,2.9405,1.17e-07,7.05e-09,123.65,104.46,100.18,270.0,3.6
25.8,5129.057,91.37,2.4371,2.8779,1.17e-07,7.1e-09,123.65,104.45,100.19,270.01,3.6
26.9,5130.136,89.631,2.424,3.003,1.17e-07,7.16e-09,123.65,104.45,100.19,270.0,3.6
28.0,5131.218,93.148,2.3958,3.0343,1.17e-07,7.09e-09,123.65,104.45,100.18,270.0,3.6
29.1,5132.294,92.053,2.3874,3.0343,1.17e-07,7.14e-09,123.65,104.45,100.18,269.99,3.6
30.1,5133.361,90.589,2.4278,2.9717,1.17e-07,7.06e-09,123.65,104.45,100.18,269.99,3.6
31.2,5134.456,91.748,2.3883,3.003,1.17e-07,6.98e-09,123.66,104.45,100.19,269.99,3.6
32.3,5135.541,93.03,2.4409,2.9092,1.17e-07,7.03e-09,123.66,104.45,100.19,270.0,3.6
33.4,5136.623,92.981,2.424,2.9717,1.17e-07,7.08e-09,123.67,104.45,100.18,270.01,3.6
34.5,5137.696,94.121,2.4278,3.0969,1.17e-07,7.02e-09,123.67,104.45,100.18,270.01,3.6
35.5,5138.756,90.864,2.4409,2.9717,1.17e-07,7.09e-09,123.67,104.45,100.18,269.99,3.6
36.6,5139.837,91.53,2.3836,3.0656,1.17e-07,7.14e-09,123.67,104.45,100.18,269.99,3.6
37.7,5140.914,89.231,2.3818,2.9717,1.17e-07,7.06e-09,123.67,104.45,100.18,269.99,3.6
38.8,5141.991,89.883,2.4381,2.8779,1.17e-07,6.99e-09,123.66,104.45,100.19,270.01,3.6
39.8,5143.051,90.977,2.3799,2.8153,1.17e-07,7.04e-09,123.66,104.45,100.19,270.01,3.6
40.9,5144.126,91.082,2.4259,2.9092,1.17e-07,7.11e-09,123.66,104.45,100.19,270.0,3.6
42.0,5145.216,89.046,2.4231,3.1281,1.17e-07,7e-09,123.66,104.45,100.18,270.0,3.6
43.1,5146.295,91.239,2.4268,3.003,1.17e-07,7.09e-09,123.66,104.45,100.18,269.99,3.6
44.1,5147.355,89.957,2.4409,3.0656,1.17e-07,7.14e-09,123.65,104.45,100.19,269.99,3.6
45.2,5148.437,92.019,2.4221,2.9405,1.17e-07,7.09e-09,123.65,104.46,100.19,270.0,3.6
46.3,5149.515,89.898,2.4343,2.9405,1.17e-07,7e-09,123.65,104.45,100.19,270.0,3.6
47.4,5150.603,89.415,2.394,2.9717,1.17e-07,7.05e-09,123.65,104.45,100.18,270.01,3.6
48.4,5151.663,90.137,2.4278,3.1281,1.17e-07,6.99e-09,123.65,104.45,100.18,270.0,3.6
49.5,5152.75,90.822,2.424,3.0656,1.17e-07,7.05e-09,123.66,104.45,100.19,269.99,3.6
50.6,5153.829,91.748,2.4156,3.0656,1.17e-07,7.12e-09,123.65,104.45,100.19,269.99,3.6
51.7,5154.901,91.008,2.4165,3.0343,1.17e-07,7.16e-09,123.66,104.45,100.18,270.0,3.6
52.7,5155.958,90.213,2.4371,2.8779,1.17e-07,7.08e-09,123.66,104.46,100.19,270.0,3.6
53.8,5157.034,89.89,2.3949,2.9092,1.17e-07,7.01e-09,123.66,104.45,100.18,270.01,3.6
54.9,5158.105,89.594,2.3921,3.003,1.17e-07,7.02e-09,123.66,104.45,100.18,270.01,3.6
56.0,5159.168,90.438,2.4531,2.8779,1.17e-07,7.02e-09,123.67,104.45,100.18,269.99,3.6
57.0,5160.257,89.186,2.3808,2.9717,1.17e-07,7.03e-09,123.66,104.45,100.18,269.99,3.6
58.1,5161.333,90.868,2.378,3.0343,1.17e-07,7.09e-09,123.66,104.46,100.18,269.99,3.6
59.2,5162.413,90.365,2.4005,2.8779,1.17e-07,7.14e-09,123.67,104.46,100.18,269.99,3.6
